key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"366-531","Eritrea","Estonia",0,"0","0",1934,"4948.05110748745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-540","Angola","Estonia",0,"0","0",1934,"7981.12993891416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-5403","Cabinda (Portuguese Congo)","Estonia",0,"0","0",1934,"7218.80448933415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-541","Estonia","Mozambique (Portuguese East Africa)",0,"0","0",1934,"8721.98957209183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-551","Estonia","Zambia (Northern Rhodesia)",0,"0","0",1934,"8128.35312919553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-552","Estonia","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1934,"8690.65440916658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-553","Estonia","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1934,"8047.72910609049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-560","Estonia","South Africa",0,"0","0",1934,"9797.86646999875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-565","Estonia","Namibia (South West Africa) (German South West Africa)",0,"0","0",1934,"9165.7772971112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-570","Estonia","Lesotho (Basutoland)",0,"0","0",1934,"9855.04129222998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-571","Botswana (Bechuanaland)","Estonia",0,"0","0",1934,"9041.6219872284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-572","Estonia","Eswatini (Swaziland)",0,"0","0",1934,"9529.21167590755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-580","Estonia","Madagascar (Malagasy Republic)",0,"0","0",1934,"9002.48239216333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-585","Estonia","Reunion (Bourbon I.)",0,"0","0",1934,"9320.50032438264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-590","Estonia","Mauritius",0,"0","0",1934,"9276.23506325911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-591","Estonia","Seychelles",0,"0","0",1934,"7735.54689213318","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-6","Estonia","Puerto Rico",0,"0","0",1934,"8426.23277721458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-600","Estonia","Morocco",0,"0","0",1934,"3834.76183410854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-601","Estonia","Tangier",0,"0","0",1934,"3462.40346133602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-602","Estonia","Spanish Morocco",0,"0","0",1934,"3475.58916617545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-6090","Estonia","Río de Oro",0,"0","0",1934,"5043.05741673684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-615","Algeria (Regency of Algiers)","Estonia",0,"0","0",1934,"3946.95059281558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-616","Estonia","Tunisia (Regency of Tunis)",0,"0","0",1934,"3022.99293306848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-620","Estonia","Libya",0,"0","0",1934,"3633.51734585839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-6203","Estonia","Tripolitania (Regency of Tripoli)",0,"0","0",1934,"3057.93414343963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-625","Estonia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1934,"4923.02984095268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-630","Estonia","Iran (Persia)",1,"1","0",1934,"3617.77389942319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-640","Estonia","Turkey (Ottoman Empire)",0,"0","0",1934,"2337.15129915352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-645","Estonia","Iraq (Mesopotamia)",0,"1","0",1934,"3157.8317049782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-65","Estonia","Guadeloupe",0,"0","0",1934,"8334.2773757881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-651","Egypt Arab Republic (Egypt)","Estonia",0,"0","0",1934,"3569.78612282467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-652","Estonia","Syria",0,"0","0",1934,"2803.10767371203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-66","Estonia","Martinique",0,"0","0",1934,"8454.91753721984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-665","Estonia","Palestine",0,"0","0",1934,"3084.46620543318","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-670","Estonia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1934,"4178.92309974517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-678","Estonia","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1934,"5084.20973868323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-68","Estonia","Netherlands Antilles",0,"0","0",1934,"8705.22933844864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-6800","Estonia","Socotra I.",0,"0","0",1934,"5655.72535816828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-6802","Estonia","Perim I.",0,"0","0",1934,"5358.82126536885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-681","Aden","Estonia",0,"0","0",1934,"5381.38629048334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-690","Estonia","Kuwait",1,"1","0",1934,"3705.92933922335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-692","Bahrain","Estonia",0,"0","0",1934,"4131.00775530873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-698","Estonia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1934,"4898.12386073133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-70","Estonia","Mexico",0,"0","0",1934,"9744.15503121418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-700","Afghanistan","Estonia",1,"1","0",1934,"4128.3281627094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-710","Estonia","People's Republic of China (China)",0,"0","0",1934,"5972.7912600436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-7104","Estonia","Kwangtung Territory",0,"0","0",1934,"6669.13624753117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-711","Estonia","Manchukuo",0,"0","0",1934,"6425.14918093314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-7110","Estonia","Kwanchowan",0,"0","0",1934,"7694.68554180451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-712","Estonia","Mongolia",1,"1","0",1934,"5207.00220533708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-713","Estonia","Republic of China (Taiwan) (Formosa)",0,"0","0",1934,"8024.27842587656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-720","Estonia","Hong Kong",0,"0","0",1934,"7804.22777156041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-721","Estonia","Macao",0,"0","0",1934,"7777.42951804151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-730","Estonia","Korea (Chosen)",0,"0","0",1934,"7077.07638069823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-740","Estonia","Japan",0,"0","0",1934,"7756.11953626627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-750","Estonia","India",0,"0","0",1934,"5987.78944568528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-751","Estonia","French India",0,"0","0",1934,"6862.95446664273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-752","Estonia","Portuguese India",0,"0","0",1934,"9033.2856803228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-7531","Estonia","Kathiawar",0,"0","0",1934,"5392.51734213968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-780","Estonia","Sri Lanka (Ceylon)",0,"0","0",1934,"7410.22027256747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-781","Estonia","Maldive Islands",0,"0","0",1934,"7399.01554410936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-80","Belize (British Honduras)","Estonia",0,"0","0",1934,"9726.37394215716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-800","Estonia","Thailand (Siam)",0,"0","0",1934,"7828.3729039479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-810","Estonia","French Indochina",0,"0","0",1934,"7447.09852202616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-8151","Cochin China","Estonia",0,"0","0",1934,"8451.11871821815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-821","Estonia","Federated Malay States",0,"0","0",1934,"8901.5497595863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-823","Estonia","Sabah (North Borneo)",0,"0","0",1934,"9575.2358943537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-824","Estonia","Sarawak",0,"0","0",1934,"9608.23880057675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-827","Estonia","Straits Settlements",0,"0","0",1934,"9192.04613481245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-835","Brunei","Estonia",0,"0","0",1934,"9516.8758349716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-840","Estonia","Philippines",0,"0","0",1934,"9271.95906763599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-850","Estonia","Indonesia (Dutch East Indies)",0,"0","0",1934,"10324.2454932198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-860","East Timor (Portuguese Timor)","Estonia",0,"0","0",1934,"11382.9303131243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-90","Estonia","Guatemala",0,"0","0",1934,"9957.7954646278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-900","Australia","Estonia",0,"0","0",1934,"13348.9799470892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-9002","Cocos (Keeling) Is.","Estonia",0,"0","0",1934,"10115.182138727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-9004","Estonia","Norfolk I.",0,"0","0",1934,"15630.2281674339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-91","Estonia","Honduras",0,"0","0",1934,"9870.10898578277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-911","Estonia","Papua (British New Guinea)",0,"0","0",1934,"11527.1610295901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-912","Estonia","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1934,"12119.5571652017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-92","El Salvador","Estonia",0,"0","0",1934,"10069.0243172379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-920","Estonia","New Zealand",0,"0","0",1934,"17063.4791995966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-925","Cook Is.","Estonia",0,"0","0",1934,"15807.9598358544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-93","Estonia","Nicaragua",0,"0","0",1934,"9935.97544928463","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-930","Estonia","New Caledonia",0,"0","0",1934,"14741.1793751674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-935","Estonia","Vanuatu (New Hebrides)",0,"0","0",1934,"14401.3705500668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-94","Costa Rica","Estonia",0,"0","0",1934,"10175.8743591443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-940","Estonia","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1934,"13304.8043772188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-945","Estonia","Gilbert and Ellice Is.",0,"0","0",1934,"12734.86356189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-95","Estonia","Panama",0,"0","0",1934,"10114.8616276184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-950","Estonia","Fiji",0,"0","0",1934,"14940.9323090191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-955","Estonia","Tonga (Haʻapai)",0,"0","0",1934,"15448.1621837557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-96","Estonia","Panama Canal Zone",0,"0","0",1934,"10031.2041010145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-960","Estonia","French Polynesia",0,"0","0",1934,"15407.3243689155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-9620","Estonia","Pitcairn Is.",0,"0","0",1934,"15825.0124642288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"366-970","Estonia","Nauru",0,"0","0",1934,"12697.6128534995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-985","Estonia","Guam",0,"0","0",1934,"10281.3788756405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-990","Estonia","Samoa (Western Samoa) (German Samoa)",0,"0","0",1934,"14778.3210626519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366-991","American Samoa","Estonia",0,"0","0",1934,"14872.8094015363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-368","Latvia","Lithuania",1,"1","1",1934,"209.76794441067","1","1","1","1","0","0","0","0","1","0","0","0","0","1","0"
"367-375","Finland","Latvia",0,"1","1",1934,"896.958991346962","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"367-380","Latvia","Sweden",0,"1","0",1934,"724.661100840819","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"367-385","Latvia","Norway",0,"1","0",1934,"1162.67870153746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-390","Denmark","Latvia",0,"1","0",1934,"926.408030190859","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"367-395","Iceland","Latvia",0,"1","0",1934,"2474.72240424254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-4","Hawaii (Sandwich Is.)","Latvia",0,"0","0",1934,"11294.4084599203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-40","Cuba","Latvia",0,"0","0",1934,"8814.21030773284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-402","Cape Verde","Latvia",0,"0","0",1934,"6165.69562436161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-403","Latvia","Sao Tome-Principe",0,"0","0",1934,"6520.2385630946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-404","Guinea-Bissau (Portuguese Guinea)","Latvia",0,"0","0",1934,"6053.0583796668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-4050","Latvia","St. Helena",0,"0","0",1934,"8605.71079750353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"367-41","Haiti","Latvia",0,"0","0",1934,"8713.9178799955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-411","Equatorial Guinea (Spanish Guinea)","Latvia",0,"0","0",1934,"6320.7268226155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-42","Dominican Republic (Santo Domingo)","Latvia",0,"0","0",1934,"8580.79521994794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-420","Gambia","Latvia",0,"0","0",1934,"5926.46512793617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-430","French West Africa","Latvia",0,"0","0",1934,"5391.72944307484","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-450","Latvia","Liberia",0,"0","0",1934,"6380.27799742025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-451","Latvia","Sierra Leone",0,"0","0",1934,"6276.9202969108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-452","Ghana (Gold Coast)","Latvia",0,"0","0",1934,"5909.09790774025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-461","Latvia","Togo (French Togoland)",0,"0","0",1934,"5763.46268934436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-471","Cameroun (French Cameroon)","Latvia",0,"0","0",1934,"5874.93256756062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-472","British Cameroons","Latvia",0,"1","0",1934,"6043.41366356842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-475","Latvia","Nigeria",0,"0","0",1934,"5542.30947155834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-480","French Equatorial Africa","Latvia",0,"0","0",1934,"6876.71125976253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Latvia",0,"0","0",1934,"6666.91432148247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-5","Latvia","Virgin Islands (Danish West Indies)",0,"0","0",1934,"8306.1064974949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-500","Latvia","Uganda",0,"0","0",1934,"6237.56897993868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-501","Kenya (British East Africa Protectorate)","Latvia",0,"0","0",1934,"6924.38294498396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-51","Jamaica","Latvia",0,"0","0",1934,"9054.84194518815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-511","Latvia","Zanzibar",0,"0","0",1934,"7121.69438771415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-512","Latvia","Tanzania (Tanganyika)",0,"0","0",1934,"7104.1834219756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-515","Latvia","Ruanda-Urundi",0,"0","0",1934,"6660.45174165486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-52","Latvia","Trinidad and Tobago",0,"0","0",1934,"8814.08919482326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-5200","Italian Somaliland","Latvia",0,"0","0",1934,"6362.39422189271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"367-521","Latvia","Somaliland Republic (British Somaliland)",0,"0","0",1934,"5563.20606208136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-522","Djibouti (Afar and Issas) (French Somaliland)","Latvia",0,"0","0",1934,"5248.15542089833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-53","Barbados","Latvia",0,"0","0",1934,"8463.52602770211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-530","Ethiopia (Abyssinia)","Latvia",0,"0","0",1934,"5498.95817202404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-531","Eritrea","Latvia",0,"0","0",1934,"4754.50995678106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367-540","Angola","Latvia",0,"0","0",1934,"7752.25183960278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
