key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"235-365","Portugal","Russia (USSR)",0,"0","0",1909,"6675.5968877034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-380","Portugal","Sweden",0,"0","1",1909,"2991.5742270593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-385","Norway","Portugal",0,"0","1",1909,"3206.97588753611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-390","Denmark","Portugal",0,"0","1",1909,"2391.45069623371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-395","Iceland","Portugal",0,"0","1",1909,"2996.47114385613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4","Hawaii (Sandwich Is.)","Portugal",1,"0","0",1909,"12588.3099168446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-40","Cuba","Portugal",1,"0","0",1909,"6840.44245938296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-402","Cape Verde","Portugal",1,"1","0",1909,"2967.24572552026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-403","Portugal","Sao Tome-Principe",1,"1","0",1909,"4566.62103496194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-404","Guinea-Bissau (Portuguese Guinea)","Portugal",0,"0","0",1909,"3027.54690297023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4050","Portugal","St. Helena",1,"0","0",1909,"6094.34118948041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-4070","Ascension I.","Portugal",1,"0","0",1909,"5220.54366889595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-41","Haiti","Portugal",1,"0","0",1909,"6444.87425743616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-411","Equatorial Guinea (Spanish Guinea)","Portugal",0,"0","0",1909,"4578.66824809639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-42","Dominican Republic (Santo Domingo)","Portugal",1,"0","0",1909,"6231.6774137946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-420","Gambia","Portugal",0,"0","0",1909,"2873.49048692509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-430","French West Africa","Portugal",0,"0","0",1909,"2716.87104138945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-450","Liberia","Portugal",0,"0","0",1909,"3581.23127290283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-451","Portugal","Sierra Leone",0,"0","0",1909,"3374.50505100776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-452","Ghana (Gold Coast)","Portugal",1,"0","0",1909,"3519.85661297329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-460","German Togoland","Portugal",0,"0","0",1909,"3757.90311632448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-470","Kamerun","Portugal",0,"0","0",1909,"4305.57864350219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4783","Portugal","Southern Nigeria (Niger Coast Protectorate)",1,"0","0",1909,"3806.89847203766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-4784","Northern Nigeria (British Nigeria)","Portugal",1,"0","0",1909,"3561.72536098565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-484","Congo (Brazzaville) (French Congo) (Middle Congo)","Portugal",0,"0","0",1909,"5059.39924853455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Portugal",0,"1","0",1909,"5725.1684096776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-5","Portugal","Virgin Islands (Danish West Indies)",1,"0","0",1909,"5796.62774719803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-500","Portugal","Uganda",1,"0","0",1909,"5932.99855893966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-501","Kenya (British East Africa Protectorate)","Portugal",1,"0","0",1909,"6911.6600235951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-51","Jamaica","Portugal",1,"0","0",1909,"6896.28226480501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-510","German East Africa","Portugal",1,"0","0",1909,"6124.16931570963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-511","Portugal","Zanzibar",1,"0","0",1909,"7039.60140645726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-52","Portugal","Trinidad and Tobago",1,"0","0",1909,"6038.02833543096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-5200","Italian Somaliland","Portugal",1,"0","0",1909,"6879.5190785663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-521","Portugal","Somaliland Republic (British Somaliland)",1,"0","0",1909,"6355.37232525654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-522","Djibouti (Afar and Issas) (French Somaliland)","Portugal",1,"0","0",1909,"5896.82755172793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-53","Barbados","Portugal",1,"0","0",1909,"5695.07121249028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-530","Ethiopia (Abyssinia)","Portugal",1,"0","0",1909,"5901.24922910359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-531","Eritrea","Portugal",1,"0","0",1909,"5286.94533961874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-540","Angola","Portugal",1,"1","0",1909,"6316.98639056654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-541","Mozambique (Portuguese East Africa)","Portugal",0,"1","0",1909,"7903.42133286196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-5518","Northeastern Rhodesia","Portugal",1,"0","0",1909,"7030.02147208103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-552","Portugal","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1909,"7612.24722612641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Portugal",0,"1","0",1909,"7297.47196546108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-561","Cape Colony (Cape of Good Hope)","Portugal",1,"0","0",1909,"8461.7410452877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-562","Natal","Portugal",1,"0","0",1909,"8641.45659957027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-563","Portugal","Transvaal (South African Republic)",1,"0","0",1909,"8181.97051217347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-564","Orange Free State (Orange River Colony)","Portugal",1,"0","0",1909,"8395.44263758707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-565","Namibia (South West Africa) (German South West Africa)","Portugal",1,"0","0",1909,"7391.45511981592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-570","Lesotho (Basutoland)","Portugal",1,"0","0",1909,"8509.27252769194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-571","Botswana (Bechuanaland)","Portugal",1,"0","0",1909,"7597.52091078893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-572","Eswatini (Swaziland)","Portugal",1,"0","0",1909,"8397.72696417864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-580","Madagascar (Malagasy Republic)","Portugal",0,"0","0",1909,"8771.55399550266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-581","Comoros","Portugal",0,"0","0",1909,"7894.44783396724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-585","Portugal","Reunion (Bourbon I.)",0,"0","0",1909,"9471.36809871834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-590","Mauritius","Portugal",1,"0","0",1909,"9546.28072651883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-591","Portugal","Seychelles",1,"0","0",1909,"8162.81136434957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-6","Portugal","Puerto Rico",1,"0","0",1909,"5945.97676068598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-600","Morocco","Portugal",0,"0","0",1909,"799.732603584359","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"235-6067","Captaincy-general of north Africa","Portugal",1,"0","0",1909,"463.178995964574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-615","Algeria (Regency of Algiers)","Portugal",0,"0","0",1909,"1519.44736465118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-616","Portugal","Tunisia (Regency of Tunis)",0,"0","0",1909,"1793.82383880704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-625","Portugal","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"0","0",1909,"4807.14422166868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-630","Iran (Persia)","Portugal",0,"0","0",1909,"5587.71352026678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-640","Portugal","Turkey (Ottoman Empire)",0,"0","1",1909,"3875.9245714252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-65","Guadeloupe","Portugal",0,"0","0",1909,"5651.75187389385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-651","Egypt Arab Republic (Egypt)","Portugal",1,"0","0",1909,"3768.84265365127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-66","Martinique","Portugal",0,"0","0",1909,"5714.80934348073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-670","Portugal","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1909,"5262.48949025939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-68","Netherlands Antilles","Portugal",1,"0","0",1909,"6116.03955254113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-6802","Perim I.","Portugal",1,"0","0",1909,"5918.59933350683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-681","Aden","Portugal",1,"0","0",1909,"6044.84657420155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-692","Bahrain","Portugal",1,"0","0",1909,"5687.45395808154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-698","Oman (Sultanate of Muscat and Oman)","Portugal",1,"0","0",1909,"6543.68647658387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-70","Mexico","Portugal",1,"0","0",1909,"8675.82387193755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-700","Afghanistan","Portugal",0,"0","0",1909,"6620.7508682899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-710","People's Republic of China (China)","Portugal",1,"0","0",1909,"9234.41843236056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-7104","Kwangtung Territory","Portugal",1,"0","0",1909,"10028.6081287694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-7105","Portugal","Weihaiwei",1,"0","0",1909,"10196.6364424428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-7120","Kiauchau","Portugal",0,"0","0",1909,"10221.4763267365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-713","Portugal","Republic of China (Taiwan) (Formosa)",1,"0","0",1909,"11340.2814837684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-720","Hong Kong","Portugal",1,"0","0",1909,"11043.0035462123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-721","Macao","Portugal",1,"0","0",1909,"11008.0049801411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-730","Korea (Chosen)","Portugal",1,"0","0",1909,"10432.3162224869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-740","Japan","Portugal",1,"0","0",1909,"11083.8900329285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-750","India","Portugal",1,"0","0",1909,"8637.43272885394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-751","French India","Portugal",0,"0","0",1909,"9104.97584813013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-752","Portugal","Portuguese India",1,"1","0",1909,"11714.8320823636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-780","Portugal","Sri Lanka (Ceylon)",1,"0","0",1909,"9548.13524840092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-781","Maldive Islands","Portugal",1,"0","0",1909,"9113.74009022286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-80","Belize (British Honduras)","Portugal",1,"0","0",1909,"7946.29097927361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-800","Portugal","Thailand (Siam)",1,"0","0",1909,"10721.8350576539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-810","French Indochina","Portugal",1,"0","0",1909,"10554.0366057695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-811","Cambodia (Kampuchea)","Portugal",1,"0","0",1909,"11152.3914181437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-8151","Cochin China","Portugal",1,"0","0",1909,"11395.4543316157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-821","Federated Malay States","Portugal",1,"0","0",1909,"11586.3600222026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-8221","Johore","Portugal",1,"0","0",1909,"11883.1304819829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-8225","Portugal","Trengganu",1,"0","0",1909,"11576.9580661509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-823","Portugal","Sabah (North Borneo)",1,"0","0",1909,"12654.6027231742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-824","Portugal","Sarawak",1,"0","0",1909,"12560.2762290335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-827","Portugal","Straits Settlements",1,"0","0",1909,"11893.5765043051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-835","Brunei","Portugal",1,"0","0",1909,"12534.8696395326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-840","Philippines","Portugal",1,"0","0",1909,"12522.9750090165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-8401","Portugal","Sulu Sultanate",1,"0","0",1909,"12888.137536296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-850","Indonesia (Dutch East Indies)","Portugal",1,"0","0",1909,"13308.3705957963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-860","East Timor (Portuguese Timor)","Portugal",1,"1","0",1909,"14418.891317607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-90","Guatemala","Portugal",1,"0","0",1909,"8182.94624768526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-900","Australia","Portugal",1,"0","0",1909,"16184.294449532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-9002","Cocos (Keeling) Is.","Portugal",1,"0","0",1909,"12248.9077855543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-9004","Norfolk I.","Portugal",1,"0","0",1909,"18929.4496606056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-91","Honduras","Portugal",1,"0","0",1909,"7943.37931763593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-911","Papua (British New Guinea)","Portugal",1,"0","0",1909,"14842.1605499335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-912","New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Portugal",0,"0","0",1909,"15469.9867285832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-92","El Salvador","Portugal",1,"0","0",1909,"8184.97003769415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-920","New Zealand","Portugal",1,"0","0",1909,"19648.6575698582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-9205","Auckland Is.","Portugal",1,"0","0",1909,"18651.258575559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-9253","Niue I.","Portugal",1,"0","0",1909,"17167.3692719654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-93","Nicaragua","Portugal",1,"0","0",1909,"7894.20375975534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-930","New Caledonia","Portugal",1,"0","0",1909,"18024.5625597599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-935","Portugal","Vanuatu (New Hebrides)",1,"0","0",1909,"17565.946044558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-94","Costa Rica","Portugal",1,"0","0",1909,"8009.29363575826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-9453","Fanning I.","Portugal",1,"0","0",1909,"14391.2284456446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-9462","Malden I.","Portugal",1,"0","0",1909,"14851.9505314079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-95","Panama","Portugal",1,"0","0",1909,"7788.73140265132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-950","Fiji","Portugal",1,"0","0",1909,"17630.2685740074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-955","Portugal","Tonga (Haʻapai)",1,"0","0",1909,"17595.2681208362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-960","French Polynesia","Portugal",0,"0","0",1909,"15540.9867942342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-983","Marshall Is.","Portugal",1,"0","0",1909,"14633.9631359803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-985","Guam","Portugal",1,"0","0",1909,"13626.8775725426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-990","Portugal","Samoa (Western Samoa) (German Samoa)",1,"0","0",1909,"16796.4684160837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-3","Alaska","Germany (Zollverein)",0,"0","0",1909,"7118.1694312446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-30","Bermuda","Germany (Zollverein)",0,"0","0",1909,"6262.45440661818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-300","Austria-Hungary (Austrian Empire)","Germany (Zollverein)",1,"0","1",1909,"554.209272910446","1","1","1","1","0","0","0","0","1","1","0","1","0","1","1"
"255-31","Bahamas","Germany (Zollverein)",0,"0","0",1909,"7708.7507447041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-325","Germany (Zollverein)","Italy",0,"0","1",1909,"965.084875669367","NA","0","0","0","0","0","0","0","1","1","1","1","0","1","1"
"255-338","Germany (Zollverein)","Malta",1,"0","1",1909,"1720.80246514081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-341","Germany (Zollverein)","Montenegro",1,"0","1",1909,"1152.16001692071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-342","Germany (Zollverein)","Kingdom of Serbia",1,"0","1",1909,"1039.49623706943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
