key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"352-517","Cyprus","Rwanda",0,"NA","0",2001,"4130.69695612507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-52","Cyprus","Trinidad and Tobago",0,"NA","0",2001,"9745.85719834548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-520","Cyprus","Somalia",0,"NA","0",2001,"3533.56394807824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-522","Cyprus","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",2001,"2752.88887906263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-53","Barbados","Cyprus",0,"NA","0",2001,"9410.8716050982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-530","Cyprus","Ethiopia (Abyssinia)",0,"NA","0",2001,"2980.8495198543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-531","Cyprus","Eritrea",0,"NA","0",2001,"2234.95157385461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-54","Cyprus","Dominica",0,"NA","0",2001,"9425.94313657298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-540","Angola","Cyprus",0,"NA","0",2001,"5523.68330782465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-541","Cyprus","Mozambique (Portuguese East Africa)",0,"NA","0",2001,"6014.97144531007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-55","Cyprus","Grenada",0,"NA","0",2001,"9670.31314886528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-551","Cyprus","Zambia (Northern Rhodesia)",0,"NA","0",2001,"5480.17138917252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-552","Cyprus","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",2001,"6019.6168507164","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-553","Cyprus","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","0",2001,"5344.37881331773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-56","Cyprus","St. Lucia",0,"NA","0",2001,"9491.21131075764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-560","Cyprus","South Africa",0,"NA","0",2001,"7186.89350323793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-565","Cyprus","Namibia (South West Africa) (German South West Africa)",0,"NA","0",2001,"6673.94442107628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-57","Cyprus","St. Vincent and the Grenadines",0,"NA","0",2001,"9570.00943547288","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-570","Cyprus","Lesotho (Basutoland)",0,"NA","0",2001,"7202.67501648931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-571","Botswana (Bechuanaland)","Cyprus",0,"NA","0",2001,"6442.83354413868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-572","Cyprus","Eswatini (Swaziland)",0,"NA","0",2001,"6846.28260636507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-58","Antigua and Barbuda (Antigua)","Cyprus",0,"NA","0",2001,"9363.04692110199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-580","Cyprus","Madagascar (Malagasy Republic)",0,"NA","0",2001,"6298.91974953851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-581","Comoros","Cyprus",0,"NA","0",2001,"5385.15371962763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-59","Cyprus","Montserrat",0,"NA","0",2001,"9416.97292996168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-590","Cyprus","Mauritius",0,"NA","0",2001,"6668.15623753951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-591","Cyprus","Seychelles",0,"NA","0",2001,"5125.82625959317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-60","Cyprus","St. Kitts-Nevis",0,"NA","0",2001,"9424.34576594353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-600","Cyprus","Morocco",0,"NA","0",2001,"3612.82608517534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-615","Algeria (Regency of Algiers)","Cyprus",1,"NA","0",2001,"3121.06571277327","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-616","Cyprus","Tunisia (Regency of Tunis)",0,"NA","0",2001,"2108.33361754066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-620","Cyprus","Libya",0,"NA","0",2001,"1682.46982004491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-625","Cyprus","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",2001,"2228.63604533247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-630","Cyprus","Iran (Persia)",0,"NA","0",2001,"1883.01875187712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-640","Cyprus","Turkey (Ottoman Empire)",1,"NA","1",2001,"518.963632440896","1","1","1","1","1","4","0","202","1","0","0","0","1","0","0"
"352-645","Cyprus","Iraq (Mesopotamia)",0,"NA","0",2001,"948.891186569617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-651","Cyprus","Egypt Arab Republic (Egypt)",0,"NA","0",2001,"968.637439211026","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"352-652","Cyprus","Syria",0,"NA","0",2001,"508.960188532167","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"352-660","Cyprus","Lebanon",0,"NA","0",2001,"285.32382010633","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"352-663","Cyprus","Jordan (Transjordan)",0,"NA","0",2001,"435.389415402391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-6631","Cyprus","West Bank",0,"NA","0",2001,"398.858862908574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"352-666","Cyprus","Israel",0,"NA","0",2001,"482.808421374109","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"352-670","Cyprus","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",2001,"1653.10634452321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-679","Cyprus","Yemen",0,"NA","0",2001,"2752.48924037885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-68","Cyprus","Netherlands Antilles",0,"NA","0",2001,"9861.35587082347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-690","Cyprus","Kuwait",0,"NA","0",2001,"1520.34685980001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-692","Bahrain","Cyprus",0,"NA","0",2001,"1950.1878570119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-694","Cyprus","Qatar",0,"NA","0",2001,"2055.8002890337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-696","Cyprus","United Arab Emirates (Trucial Oman)",0,"NA","0",2001,"2381.26615160513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-698","Cyprus","Oman (Sultanate of Muscat and Oman)",0,"NA","0",2001,"2814.92677018177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-70","Cyprus","Mexico",0,"NA","0",2001,"12022.8469713281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-700","Afghanistan","Cyprus",1,"NA","0",2001,"3039.84966357236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-701","Cyprus","Turkmenistan",1,"NA","0",2001,"2432.03381308553","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"352-702","Cyprus","Tajikistan",1,"NA","0",2001,"3418.55973530726","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"352-703","Cyprus","Kyrgyzstan",1,"NA","0",2001,"3707.85622806127","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"352-704","Cyprus","Uzbekistan",1,"NA","0",2001,"2952.10785353868","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"352-705","Cyprus","Kazakhstan",1,"NA","0",2001,"3220.0459658473","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"352-710","Cyprus","People's Republic of China (China)",0,"NA","0",2001,"6242.6258965181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-712","Cyprus","Mongolia",1,"NA","0",2001,"6006.11625851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-713","Cyprus","Republic of China (Taiwan) (Formosa)",0,"NA","0",2001,"8345.05282103105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-720","Cyprus","Hong Kong",0,"NA","0",2001,"7847.04526403942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-721","Cyprus","Macao",0,"NA","0",2001,"7797.13795793609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-731","Cyprus","North Korea (Democratic People's Republic of Korea)",0,"NA","0",2001,"7908.08819565338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-732","Cyprus","South Korea (Republic of South Korea)",0,"NA","0",2001,"8212.78885263302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-740","Cyprus","Japan",0,"NA","0",2001,"8877.06852433786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-750","Cyprus","India",0,"NA","0",2001,"5004.3096389505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-760","Bhutan","Cyprus",0,"NA","0",2001,"5463.75670909525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-770","Cyprus","Pakistan",0,"NA","0",2001,"3589.0932868736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-771","Bangladesh","Cyprus",0,"NA","0",2001,"5568.99693932883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-775","Cyprus","Myanmar (Burma)",0,"NA","0",2001,"6230.19436715112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-780","Cyprus","Sri Lanka (Ceylon)",0,"NA","0",2001,"5802.57170379376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-781","Cyprus","Maldive Islands",0,"NA","0",2001,"5429.62868079241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-790","Cyprus","Nepal",0,"NA","0",2001,"4851.00000812895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-80","Belize (British Honduras)","Cyprus",0,"NA","0",2001,"11585.305098112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-800","Cyprus","Thailand (Siam)",0,"NA","0",2001,"7137.68060883249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-811","Cambodia (Kampuchea)","Cyprus",0,"NA","0",2001,"7592.61785932648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-812","Cyprus","Laos",0,"NA","0",2001,"7175.15846437921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-815","Cyprus","Vietnam",0,"NA","0",2001,"7656.90857623596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-820","Cyprus","Malaysia (British Malaya)",0,"NA","0",2001,"7897.08390969015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-830","Cyprus","Singapore",0,"NA","0",2001,"8193.15501166938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-835","Brunei","Cyprus",0,"NA","0",2001,"8969.37805064258","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-840","Cyprus","Philippines",0,"NA","0",2001,"9256.32616673422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-850","Cyprus","Indonesia (Dutch East Indies)",0,"NA","0",2001,"9691.20267764169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-860","Cyprus","East Timor (Portuguese Timor)",0,"NA","0",2001,"10797.3228526842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-90","Cyprus","Guatemala",0,"NA","0",2001,"11825.6365941037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-900","Australia","Cyprus",0,"NA","0",2001,"12445.1970449169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-91","Cyprus","Honduras",0,"NA","0",2001,"11625.0356695598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-910","Cyprus","Papua New Guinea",0,"NA","0",2001,"12602.5195332877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-92","Cyprus","El Salvador",0,"NA","0",2001,"11859.8773338308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-920","Cyprus","New Zealand",0,"NA","0",2001,"16582.0163475583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-93","Cyprus","Nicaragua",0,"NA","0",2001,"11601.978725513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-930","Cyprus","New Caledonia",0,"NA","0",2001,"15161.1731355263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-935","Cyprus","Vanuatu (New Hebrides)",0,"NA","0",2001,"15139.4173229028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-94","Costa Rica","Cyprus",0,"NA","0",2001,"11740.2258013537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-940","Cyprus","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2001,"13953.6303394309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-946","Cyprus","Kiribati",0,"NA","0",2001,"14226.7880094296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-947","Cyprus","Tuvalu",0,"NA","0",2001,"15331.920068159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-95","Cyprus","Panama",0,"NA","0",2001,"11533.6376632558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-950","Cyprus","Fiji",0,"NA","0",2001,"16099.943729905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-955","Cyprus","Tonga (Haʻapai)",0,"NA","0",2001,"16880.1920669907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-960","Cyprus","French Polynesia",0,"NA","0",2001,"18076.5450421096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-970","Cyprus","Nauru",0,"NA","0",2001,"13915.2639540791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-983","Cyprus","Marshall Is.",1,"NA","0",2001,"13252.9326079406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-985","Cyprus","Guam",0,"NA","0",2001,"11055.9572026656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-986","Cyprus","Palau",0,"NA","0",2001,"10581.3107556103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-987","Cyprus","Federated States of Micronesia",0,"NA","0",2001,"12639.8654909778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-990","Cyprus","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2001,"16573.9550886041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-991","American Samoa","Cyprus",0,"NA","0",2001,"16728.7352979424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-359","Bulgaria","Moldova (Bessarabia) (Moldavian Republic)",1,"NA","0",2001,"554.257663177814","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"355-360","Bulgaria","Romania",1,"NA","1",2001,"363.966967101281","1","1","1","1","0","0","0","0","1","0","0","1","1","1","0"
"355-365","Bulgaria","Russia (USSR)",1,"NA","0",2001,"4812.55447134528","NA","0","0","0","0","0","0","0","1","0","0","1","1","1","0"
"355-366","Bulgaria","Estonia",0,"NA","0",2001,"1809.26993473064","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-367","Bulgaria","Latvia",1,"NA","0",2001,"1586.69728549762","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-368","Bulgaria","Lithuania",1,"NA","0",2001,"1390.16998582842","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-369","Bulgaria","Ukraine",1,"NA","0",2001,"858.28645324379","5","0","0","1","0","0","0","0","1","0","0","0","1","1","0"
"355-370","Belarus (Byelorussia)","Bulgaria",1,"NA","0",2001,"1214.45379614229","NA","0","0","0","0","0","0","0","1","0","0","1","1","1","0"
"355-371","Armenia","Bulgaria",0,"NA","0",2001,"1637.44310768806","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-372","Bulgaria","Georgia",0,"NA","0",2001,"1520.62676251234","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-373","Azerbaijan","Bulgaria",0,"NA","0",2001,"1864.62863483755","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-375","Bulgaria","Finland",0,"NA","0",2001,"2478.64938333772","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-380","Bulgaria","Sweden",0,"NA","1",2001,"2149.68523789159","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-385","Bulgaria","Norway",0,"NA","1",2001,"2638.38443683422","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-390","Bulgaria","Denmark",0,"NA","1",2001,"1845.17045786181","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-395","Bulgaria","Iceland",0,"NA","1",2001,"3698.28883622874","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"355-40","Bulgaria","Cuba",0,"NA","0",2001,"9520.33282228134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-402","Bulgaria","Cape Verde",0,"NA","0",2001,"5573.09033155402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-403","Bulgaria","Sao Tome-Principe",0,"NA","0",2001,"5086.78818031756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-404","Bulgaria","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",2001,"5185.51896319979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-41","Bulgaria","Haiti",0,"NA","0",2001,"9246.60000452923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-411","Bulgaria","Equatorial Guinea (Spanish Guinea)",0,"NA","0",2001,"4844.55072647285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-42","Bulgaria","Dominican Republic (Santo Domingo)",0,"NA","0",2001,"9060.26387792171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-420","Bulgaria","Gambia",0,"NA","0",2001,"5096.78284095187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-432","Bulgaria","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",2001,"4000.54810586238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-433","Bulgaria","Senegal",0,"NA","0",2001,"4936.99338081637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-434","Benin (Dahomey)","Bulgaria",0,"NA","0",2001,"4407.48236925135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-435","Bulgaria","Mauritania",0,"NA","0",2001,"4164.09263742902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-436","Bulgaria","Niger",0,"NA","0",2001,"3221.17332792729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-437","Bulgaria","Ivory Coast",0,"NA","0",2001,"4942.42401000793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-438","Bulgaria","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",2001,"5080.34954308508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-439","Bulgaria","Burkina Faso (Upper Volta)",0,"NA","0",2001,"4309.24559589838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-450","Bulgaria","Liberia",0,"NA","0",2001,"5309.88684799752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-451","Bulgaria","Sierra Leone",1,"NA","0",2001,"5286.39084105523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
