key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"2003-681","Aden","Channel Is.",0,"0","0",1845,"5932.64520211959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-7","Channel Is.","Texas",0,"1","0",1845,"7961.28230277677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-70","Channel Is.","Mexico",0,"0","0",1845,"8757.57501883106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-7010","Channel Is.","Kokand",0,"0","0",1845,"5624.49200147965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-7020","Bokhara","Channel Is.",0,"0","0",1845,"5222.71922920852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-7030","Channel Is.","Khiva",0,"0","0",1845,"4838.00153807198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-710","Channel Is.","People's Republic of China (China)",0,"0","0",1845,"8066.96787421775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-740","Channel Is.","Japan",0,"0","0",1845,"9778.81939155676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-750","Channel Is.","India",0,"0","0",1845,"7785.93708103919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-751","Channel Is.","French India",0,"0","0",1845,"8447.00060034416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-775","Channel Is.","Myanmar (Burma)",0,"0","0",1845,"8754.08317936364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-780","Channel Is.","Sri Lanka (Ceylon)",0,"0","0",1845,"8946.46784119168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-781","Channel Is.","Maldive Islands",0,"0","0",1845,"8686.97941122724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-80","Belize (British Honduras)","Channel Is.",0,"1","0",1845,"8324.54592682164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-800","Channel Is.","Thailand (Siam)",0,"0","0",1845,"9775.9675739776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-840","Channel Is.","Philippines",0,"1","0",1845,"11369.0767108891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-850","Channel Is.","Indonesia (Dutch East Indies)",0,"0","0",1845,"12333.0109259682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-90","Channel Is.","Guatemala",0,"0","0",1845,"8564.97650460666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-901","Channel Is.","New South Wales",0,"0","0",1845,"16841.1045248736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-902","Channel Is.","Western Australia",0,"0","0",1845,"14568.4412277466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-903","Channel Is.","South Australia",0,"0","0",1845,"15870.5877834485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-906","Channel Is.","Tasmania",0,"1","0",1845,"17536.1966069436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2003-920","Channel Is.","New Zealand",0,"0","0",1845,"19078.1328816449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-210","Netherlands","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4268.33804807706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-211","Belgium","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4304.37094777053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-212","Luxemburg","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4443.17305135916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-220","France","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4345.23394781068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-2247","Newfoundland and Labrador (Newfoundland)","Schleswig",0,"0","0",1845,"4339.67880203516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-2248","Holstein","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4414.41151611418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-2249","Heligoland","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4310.55509911592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-225","Newfoundland and Labrador (Newfoundland)","Switzerland",0,"0","0",1845,"4753.01118274684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-230","Newfoundland and Labrador (Newfoundland)","Spain",0,"0","0",1845,"4421.46630478784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-231","Gibraltar","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4588.48478219924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-235","Newfoundland and Labrador (Newfoundland)","Portugal",0,"0","0",1845,"4145.79429601654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-239","Newfoundland and Labrador (Newfoundland)","Prussia",0,"0","0",1845,"4719.86449176023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-240","Hanover","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"4514.70470149184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-246","Bremen","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4414.42578480977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-248","Hamburg","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4466.17686116135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-257","Newfoundland and Labrador (Newfoundland)","Oldenburg",0,"0","0",1845,"4383.34763247257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-276","Lübeck","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4488.80798584106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-280","Mecklenburg Schwerin","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"4543.6069815673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-2901","Congress Poland","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"5171.70636509026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-30","Bermuda","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"2333.29927924426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-300","Austria-Hungary (Austrian Empire)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"5162.04922567711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-31","Bahamas","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"3440.71598877938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-324","Kingdom of Sardinia","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4828.1376526343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-327","Newfoundland and Labrador (Newfoundland)","Papal States",0,"0","0",1845,"5349.29682262182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-329","Newfoundland and Labrador (Newfoundland)","Two Sicilies",0,"0","0",1845,"5540.89498674025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-3349","Ionian Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"6178.77265117919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-3361","Moldavia","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"5938.05520727567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-3362","Newfoundland and Labrador (Newfoundland)","Wallachia",0,"0","0",1845,"6007.15457357342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-337","Newfoundland and Labrador (Newfoundland)","Tuscany",0,"0","0",1845,"5156.74182621128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-338","Malta","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"5927.04769441831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-350","Greece","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"6269.46020400281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-365","Newfoundland and Labrador (Newfoundland)","Russia (USSR)",0,"0","0",1845,"6567.63767913881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-380","Newfoundland and Labrador (Newfoundland)","Sweden",0,"0","0",1845,"4373.07662668058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-385","Newfoundland and Labrador (Newfoundland)","Norway",0,"0","0",1845,"4033.50463853763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-390","Denmark","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4340.92135835668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-40","Cuba","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"3828.84690962134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-402","Cape Verde","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"5261.86908992806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-4050","Newfoundland and Labrador (Newfoundland)","St. Helena",0,"0","0",1845,"9262.21263981106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-4070","Ascension I.","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"8033.94689131668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-41","Haiti","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"3943.251775265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-420","Gambia","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"5883.88529391756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-433","Newfoundland and Labrador (Newfoundland)","Senegal",0,"0","0",1845,"5872.74681945088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-451","Newfoundland and Labrador (Newfoundland)","Sierra Leone",0,"1","0",1845,"6552.59411280939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-5","Newfoundland and Labrador (Newfoundland)","Virgin Islands (Danish West Indies)",0,"1","0",1845,"3881.79623018286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-51","Jamaica","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4159.44962719223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-54","Dominica","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"4185.3999062615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-541","Mozambique (Portuguese East Africa)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"12026.4439869035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-561","Cape Colony (Cape of Good Hope)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"12163.9467387997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-585","Newfoundland and Labrador (Newfoundland)","Reunion (Bourbon I.)",0,"0","0",1845,"13579.1412473452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-590","Mauritius","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"13631.0659393345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-6","Newfoundland and Labrador (Newfoundland)","Puerto Rico",0,"0","0",1845,"3909.27417190109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-615","Algeria (Regency of Algiers)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"5650.73931212463","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-630","Iran (Persia)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"8579.16296644253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-640","Newfoundland and Labrador (Newfoundland)","Turkey (Ottoman Empire)",0,"0","0",1845,"7015.13677467074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-65","Guadeloupe","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4092.21782741315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-651","Egypt Arab Republic (Egypt)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"7588.11825754928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-66","Martinique","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4270.04152804859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-68","Netherlands Antilles","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"4263.0228137663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-681","Aden","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"9861.0940906952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-7","Newfoundland and Labrador (Newfoundland)","Texas",0,"1","1",1845,"4034.77238776689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-70","Mexico","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4857.57438611691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-7010","Kokand","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"8609.07766109283","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-7020","Bokhara","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"8410.83770127504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-7030","Khiva","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"8077.70877948281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"21-710","Newfoundland and Labrador (Newfoundland)","People's Republic of China (China)",0,"0","0",1845,"10018.4765222035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-740","Japan","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"10119.5480142039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-750","India","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"10873.3783051897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-751","French India","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"11859.3797613487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-775","Myanmar (Burma)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"11371.9791380268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-780","Newfoundland and Labrador (Newfoundland)","Sri Lanka (Ceylon)",0,"0","0",1845,"12414.7390249133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-781","Maldive Islands","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"12398.4094373612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-80","Belize (British Honduras)","Newfoundland and Labrador (Newfoundland)",0,"1","0",1845,"4714.59438327317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-800","Newfoundland and Labrador (Newfoundland)","Thailand (Siam)",0,"0","0",1845,"12360.217184286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-840","Newfoundland and Labrador (Newfoundland)","Philippines",0,"1","0",1845,"12796.065164901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-850","Indonesia (Dutch East Indies)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"14357.2079078928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-90","Guatemala","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"4943.35879034438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-901","New South Wales","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"16853.3799934943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-902","Newfoundland and Labrador (Newfoundland)","Western Australia",0,"0","0",1845,"17030.7248959857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-903","Newfoundland and Labrador (Newfoundland)","South Australia",0,"0","0",1845,"17201.2408401132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-906","Newfoundland and Labrador (Newfoundland)","Tasmania",0,"1","0",1845,"17687.3895290224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21-920","New Zealand","Newfoundland and Labrador (Newfoundland)",0,"0","0",1845,"15851.0685949871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-211","Belgium","Netherlands",0,"0","1",1845,"196.284559107551","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"210-212","Luxemburg","Netherlands",0,"0","1",1845,"286.382636162424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-220","France","Netherlands",0,"0","1",1845,"644.572897687015","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"210-2247","Netherlands","Schleswig",0,"0","1",1845,"399.875538801659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"210-2248","Holstein","Netherlands",0,"0","1",1845,"342.871794890511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"210-2249","Heligoland","Netherlands",0,"0","1",1845,"259.458412198736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"210-225","Netherlands","Switzerland",0,"0","1",1845,"643.960721160934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-230","Netherlands","Spain",0,"0","1",1845,"1515.33011276287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-231","Gibraltar","Netherlands",0,"0","1",1845,"1994.56083211741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-235","Netherlands","Portugal",0,"0","1",1845,"1894.57744948834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-239","Netherlands","Prussia",0,"0","1",1845,"532.468599627208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-240","Hanover","Netherlands",0,"0","1",1845,"284.878549850755","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"210-246","Bremen","Netherlands",0,"0","1",1845,"233.053466415672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-248","Hamburg","Netherlands",0,"0","1",1845,"328.558904758082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-257","Netherlands","Oldenburg",0,"0","1",1845,"201.793223710167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-276","Lübeck","Netherlands",0,"0","1",1845,"384.306119677288","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-280","Mecklenburg Schwerin","Netherlands",0,"0","1",1845,"419.530202942629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-2901","Congress Poland","Netherlands",0,"0","0",1845,"1051.52072601605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"210-30","Bermuda","Netherlands",0,"0","0",1845,"5935.54749017541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-300","Austria-Hungary (Austrian Empire)","Netherlands",0,"0","1",1845,"893.973968131365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
