key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"2248-630","Holstein","Iran (Persia)",0,"0","0",1853,"4201.798776439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-640","Holstein","Turkey (Ottoman Empire)",0,"0","1",1853,"2601.63275407968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-65","Guadeloupe","Holstein",0,"0","0",1853,"7339.25154068602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-651","Egypt Arab Republic (Egypt)","Holstein",0,"0","0",1853,"3412.32483701503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-66","Holstein","Martinique",0,"0","0",1853,"7446.72553045321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-68","Holstein","Netherlands Antilles",0,"0","0",1853,"7739.32378828061","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-681","Aden","Holstein",0,"0","0",1853,"5546.2991132744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-70","Holstein","Mexico",0,"0","0",1853,"9265.5750052944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-7010","Holstein","Kokand",0,"0","0",1853,"4698.8446383433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-7020","Bokhara","Holstein",0,"0","0",1853,"4329.93565935295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-7030","Holstein","Khiva",0,"0","0",1853,"3951.33988311534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-710","Holstein","People's Republic of China (China)",0,"0","0",1853,"7088.54554911701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-720","Holstein","Hong Kong",0,"0","0",1853,"8917.61634080257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-740","Holstein","Japan",0,"0","0",1853,"8858.66438229573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-750","Holstein","India",0,"0","0",1853,"6905.56376659048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-751","French India","Holstein",0,"0","0",1853,"7654.42815044039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-775","Holstein","Myanmar (Burma)",0,"0","0",1853,"7816.8137947537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-780","Holstein","Sri Lanka (Ceylon)",0,"0","0",1853,"8176.90052854927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-781","Holstein","Maldive Islands",0,"0","0",1853,"8019.9473976648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-80","Belize (British Honduras)","Holstein",0,"0","0",1853,"9016.44601430457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-800","Holstein","Thailand (Siam)",0,"0","0",1853,"8845.49703707282","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-840","Holstein","Philippines",0,"0","0",1853,"10390.4945225617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-850","Holstein","Indonesia (Dutch East Indies)",0,"0","0",1853,"11383.3811644063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-8560","Holstein","Ternate",0,"0","0",1853,"11703.1031494817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-90","Guatemala","Holstein",0,"0","0",1853,"9254.72041873828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-9002","Cocos (Keeling) Is.","Holstein",0,"0","0",1853,"10930.7860164759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-901","Holstein","New South Wales",0,"0","0",1853,"15876.9297780774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-902","Holstein","Western Australia",0,"0","0",1853,"13708.887001341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-903","Holstein","South Australia",0,"0","0",1853,"14951.6241236783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-904","Holstein","Victoria",0,"0","0",1853,"16098.2154709739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-906","Holstein","Tasmania",0,"0","0",1853,"16651.7424792793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-91","Holstein","Honduras",1,"1","0",1853,"9117.35798916882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-920","Holstein","New Zealand",0,"0","0",1853,"18185.4476118676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-225","Heligoland","Switzerland",0,"0","1",1853,"822.340114856099","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-230","Heligoland","Spain",0,"0","1",1853,"1773.87286053924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-231","Gibraltar","Heligoland",0,"0","1",1853,"2252.69748104246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-235","Heligoland","Portugal",0,"0","1",1853,"2152.42405571689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-239","Heligoland","Prussia",0,"0","1",1853,"409.637409578745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-240","Hanover","Heligoland",0,"0","1",1853,"236.048678403758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-246","Bremen","Heligoland",0,"0","1",1853,"129.498113724654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-248","Hamburg","Heligoland",1,"1","1",1853,"155.641518364359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-257","Heligoland","Oldenburg",1,"1","1",1853,"117.631523273066","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-276","Heligoland","Lübeck",0,"0","1",1853,"186.433896215176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-280","Heligoland","Mecklenburg Schwerin",0,"0","1",1853,"239.480907425985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-2901","Congress Poland","Heligoland",0,"0","0",1853,"900.51124133911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-3","Alaska","Heligoland",1,"1","0",1853,"6744.12523089616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-30","Bermuda","Heligoland",0,"0","0",1853,"6062.87793131966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-300","Austria-Hungary (Austrian Empire)","Heligoland",0,"0","1",1853,"888.909557199826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-31","Bahamas","Heligoland",0,"0","0",1853,"7489.15445308034","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-324","Heligoland","Kingdom of Sardinia",0,"0","1",1853,"1012.60826807269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-327","Heligoland","Papal States",0,"0","1",1853,"1407.72325334887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-329","Heligoland","Two Sicilies",0,"0","1",1853,"1559.62527631158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-3349","Heligoland","Ionian Is.",0,"0","1",1853,"2068.25356853966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-3361","Heligoland","Moldavia",0,"0","1",1853,"1637.77618033828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-337","Heligoland","Tuscany",0,"0","1",1853,"1227.24453312983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-338","Heligoland","Malta",0,"0","1",1853,"2100.22497785018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-350","Greece","Heligoland",0,"0","1",1853,"2087.23087785818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-365","Heligoland","Russia (USSR)",0,"0","0",1853,"4531.97461781345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-380","Heligoland","Sweden",1,"0","1",1853,"868.437395221518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-385","Heligoland","Norway",1,"0","1",1853,"1216.55210470263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-390","Denmark","Heligoland",1,"0","1",1853,"243.046055770234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-395","Heligoland","Iceland",1,"1","1",1853,"1909.94683318474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-4","Hawaii (Sandwich Is.)","Heligoland",1,"1","0",1853,"11504.5921828984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-40","Cuba","Heligoland",0,"0","0",1853,"7883.78917654531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-402","Cape Verde","Heligoland",0,"0","0",1853,"5119.29824598751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-4050","Heligoland","St. Helena",0,"0","0",1853,"7913.82238231279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-4070","Ascension I.","Heligoland",0,"0","0",1853,"7223.71876828334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-41","Haiti","Heligoland",0,"0","0",1853,"7713.87566616944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-411","Equatorial Guinea (Spanish Guinea)","Heligoland",0,"0","0",1853,"5867.78375759128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-42","Dominican Republic (Santo Domingo)","Heligoland",0,"0","0",1853,"7562.24598640297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-420","Gambia","Heligoland",0,"0","0",1853,"4968.80043877086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-433","Heligoland","Senegal",0,"0","0",1853,"4834.74692825581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-451","Heligoland","Sierra Leone",0,"0","0",1853,"5389.10907101103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-452","Ghana (Gold Coast)","Heligoland",0,"0","0",1853,"5208.43200809816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-5","Heligoland","Virgin Islands (Danish West Indies)",0,"0","0",1853,"7253.62053413667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-51","Heligoland","Jamaica",0,"0","0",1853,"8084.08339628321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-54","Dominica","Heligoland",0,"0","0",1853,"7284.19517681626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-561","Cape Colony (Cape of Good Hope)","Heligoland",0,"0","0",1853,"9753.81341253933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-585","Heligoland","Reunion (Bourbon I.)",0,"0","0",1853,"9535.63629368417","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-590","Heligoland","Mauritius",0,"0","0",1853,"9534.50718758347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-6","Heligoland","Puerto Rico",1,"1","0",1853,"7369.42403282158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-600","Heligoland","Morocco",0,"0","0",1853,"2703.81728408966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-615","Algeria (Regency of Algiers)","Heligoland",0,"0","0",1853,"2968.03441181666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-616","Heligoland","Tunisia (Regency of Tunis)",0,"0","0",1853,"2252.80605013867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-630","Heligoland","Iran (Persia)",0,"0","0",1853,"4313.21867918676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-640","Heligoland","Turkey (Ottoman Empire)",0,"0","1",1853,"2704.58811694492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-65","Guadeloupe","Heligoland",0,"0","0",1853,"7224.05065028928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-651","Egypt Arab Republic (Egypt)","Heligoland",0,"0","0",1853,"3483.20262562375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-66","Heligoland","Martinique",0,"0","0",1853,"7331.94433162548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-68","Heligoland","Netherlands Antilles",0,"0","0",1853,"7623.55406896476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-681","Aden","Heligoland",0,"0","0",1853,"5634.56255788648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-70","Heligoland","Mexico",0,"0","0",1853,"9164.0083759797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-7010","Heligoland","Kokand",0,"0","0",1853,"4813.5866140879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-7020","Bokhara","Heligoland",0,"0","0",1853,"4445.86478814218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-7030","Heligoland","Khiva",0,"0","0",1853,"4067.36766796533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-710","Heligoland","People's Republic of China (China)",0,"0","0",1853,"7191.97577740568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-720","Heligoland","Hong Kong",0,"0","0",1853,"9021.83801003052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-740","Heligoland","Japan",0,"0","0",1853,"8934.24118573508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-750","Heligoland","India",0,"0","0",1853,"7021.54353243519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-751","French India","Heligoland",0,"0","0",1853,"7769.5040029725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-775","Heligoland","Myanmar (Burma)",0,"0","0",1853,"7930.34257420381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-780","Heligoland","Sri Lanka (Ceylon)",0,"0","0",1853,"8291.36076626692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-781","Heligoland","Maldive Islands",0,"0","0",1853,"8129.9267988823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-80","Belize (British Honduras)","Heligoland",0,"0","0",1853,"8904.4147582532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-800","Heligoland","Thailand (Siam)",0,"0","0",1853,"8959.47023617032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-840","Heligoland","Philippines",0,"0","0",1853,"10493.4690089749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-850","Heligoland","Indonesia (Dutch East Indies)",0,"0","0",1853,"11495.2393011859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-8560","Heligoland","Ternate",0,"0","0",1853,"11808.1835161917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-90","Guatemala","Heligoland",0,"0","0",1853,"9142.84540355459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-9002","Cocos (Keeling) Is.","Heligoland",0,"0","0",1853,"11045.7942841041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-901","Heligoland","New South Wales",0,"0","0",1853,"15985.586651657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-902","Heligoland","Western Australia",0,"0","0",1853,"13824.8836486505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-903","Heligoland","South Australia",0,"0","0",1853,"15065.648671595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-904","Heligoland","Victoria",0,"0","0",1853,"16211.7000132413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-906","Heligoland","Tasmania",0,"0","0",1853,"16766.8243743273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-91","Heligoland","Honduras",1,"1","0",1853,"9003.91804860491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-920","Heligoland","New Zealand",0,"0","0",1853,"18263.5875565684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-230","Spain","Switzerland",1,"0","1",1853,"1196.60693025824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-231","Gibraltar","Switzerland",1,"0","1",1853,"1635.9225450483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-235","Portugal","Switzerland",0,"0","1",1853,"1679.34435622224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-239","Prussia","Switzerland",1,"0","1",1853,"737.176013888014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-240","Hanover","Switzerland",1,"0","1",1853,"630.117556765409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-246","Bremen","Switzerland",0,"0","1",1853,"706.091857528967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-248","Hamburg","Switzerland",0,"0","1",1853,"761.99927166337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-257","Oldenburg","Switzerland",0,"0","1",1853,"706.359738498111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-276","Lübeck","Switzerland",0,"0","1",1853,"806.11633649838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-280","Mecklenburg Schwerin","Switzerland",1,"0","1",1853,"793.73321775932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-2901","Congress Poland","Switzerland",1,"0","0",1853,"1102.01636107643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-3","Alaska","Switzerland",0,"0","0",1853,"7556.81697010916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-30","Bermuda","Switzerland",0,"0","0",1853,"6234.28064918892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-300","Austria-Hungary (Austrian Empire)","Switzerland",1,"1","1",1853,"631.071077331699","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"225-31","Bahamas","Switzerland",0,"0","0",1853,"7701.84467885642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-324","Kingdom of Sardinia","Switzerland",1,"1","1",1853,"195.176638556193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-327","Papal States","Switzerland",1,"1","1",1853,"639.903472519272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-329","Switzerland","Two Sicilies",1,"1","1",1853,"820.811022020302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-3349","Ionian Is.","Switzerland",1,"1","1",1853,"1431.02668842943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-3361","Moldavia","Switzerland",1,"1","1",1853,"1535.78793094973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-337","Switzerland","Tuscany",1,"1","1",1853,"441.851658158029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-338","Malta","Switzerland",1,"1","1",1853,"1322.10752663067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-350","Greece","Switzerland",1,"1","1",1853,"1517.45514287831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-365","Russia (USSR)","Switzerland",1,"0","0",1853,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
