key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"210-7030","Khiva","Netherlands",0,"0","0",1835,"4235.91116335157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"210-710","Netherlands","People's Republic of China (China)",0,"0","0",1835,"7426.61896248458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-740","Japan","Netherlands",1,"0","0",1835,"9193.32995635382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-750","India","Netherlands",0,"0","0",1835,"7189.85537017795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-7504","Netherlands","Tranquebar",0,"0","NA",1835,"7554.65452551494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"210-751","French India","Netherlands",0,"0","0",1835,"7901.0580846356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-752","Netherlands","Portuguese India",0,"0","0",1835,"10289.6831270661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-7693","Netherlands","Sindh",0,"0","NA",1835,"5934.5755934831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"210-775","Myanmar (Burma)","Netherlands",0,"0","0",1835,"8128.7170482557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-780","Netherlands","Sri Lanka (Ceylon)",0,"0","0",1835,"8414.52940323543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-781","Maldive Islands","Netherlands",0,"0","0",1835,"8215.87953813627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-800","Netherlands","Thailand (Siam)",1,"0","0",1835,"9154.27842905968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-815","Netherlands","Vietnam",1,"0","0",1835,"9434.61240045819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-840","Netherlands","Philippines",0,"0","0",1835,"10728.7845795023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-850","Indonesia (Dutch East Indies)","Netherlands",1,"0","0",1835,"11702.4072525349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-89","Netherlands","United States of Central America",0,"0","0",1835,"9140.92774208723","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-901","Netherlands","New South Wales",0,"0","0",1835,"16204.6734823116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-902","Netherlands","Western Australia",0,"0","0",1835,"13988.848835013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-906","Netherlands","Tasmania",0,"0","0",1835,"16946.2179221513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-220","Belgium","France",0,"0","1",1835,"449.96017103091","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"211-225","Belgium","Switzerland",0,"0","1",1835,"501.339295840983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-230","Belgium","Spain",0,"0","1",1835,"1324.11567676576","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-231","Belgium","Gibraltar",0,"0","1",1835,"1802.45217031565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-235","Belgium","Portugal",0,"1","1",1835,"1717.37313712881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-239","Belgium","Prussia",1,"1","1",1835,"638.121253818172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-240","Belgium","Hanover",1,"1","1",1835,"400.690779311326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-246","Belgium","Bremen",1,"0","1",1835,"393.565427570652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-248","Belgium","Hamburg",1,"1","1",1835,"487.435210211817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-276","Belgium","Lübeck",1,"1","1",1835,"544.976677980481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-2901","Belgium","Congress Poland",0,"0","0",1835,"1145.71147014107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-30","Belgium","Bermuda",0,"0","0",1835,"5899.46165384373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-300","Austria-Hungary (Austrian Empire)","Belgium",0,"0","1",1835,"888.105938327682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-31","Bahamas","Belgium",0,"0","0",1835,"7351.68040528004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-324","Belgium","Kingdom of Sardinia",0,"0","1",1835,"657.910503822943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-327","Belgium","Papal States",0,"0","1",1835,"1140.85082857776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-329","Belgium","Two Sicilies",0,"0","1",1835,"1319.07571227145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-3349","Belgium","Ionian Is.",0,"0","1",1835,"1909.87873109547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-335","Belgium","Parma",0,"0","1",1835,"775.530672505447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-337","Belgium","Tuscany",0,"0","1",1835,"943.179990095159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-338","Belgium","Malta",0,"0","1",1835,"1822.22804039119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-350","Belgium","Greece",0,"0","1",1835,"1974.89310951437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-365","Belgium","Russia (USSR)",0,"0","0",1835,"4979.03444865688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-380","Belgium","Sweden",0,"1","1",1835,"1318.30114906858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-385","Belgium","Norway",0,"1","1",1835,"1639.94652529852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-390","Belgium","Denmark",0,"1","1",1835,"693.491050332138","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"211-40","Belgium","Cuba",0,"1","0",1835,"7742.27884839343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-402","Belgium","Cape Verde",0,"0","0",1835,"4683.78923932602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-4050","Belgium","St. Helena",0,"0","0",1835,"7482.14666601676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-41","Belgium","Haiti",1,"0","0",1835,"7519.92424893769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-433","Belgium","Senegal",0,"0","0",1835,"4384.40152260928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-451","Belgium","Sierra Leone",0,"0","0",1835,"4939.36421195988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-5","Belgium","Virgin Islands (Danish West Indies)",1,"0","0",1835,"7012.99521527686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-51","Belgium","Jamaica",1,"0","0",1835,"7911.67634936651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-54","Belgium","Dominica",0,"0","0",1835,"7011.702400612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-561","Belgium","Cape Colony (Cape of Good Hope)",0,"0","0",1835,"9402.80228382304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-580","Belgium","Madagascar (Malagasy Republic)",0,"0","0",1835,"8889.68400906317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-585","Belgium","Reunion (Bourbon I.)",0,"0","0",1835,"9412.7828745217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-590","Belgium","Mauritius",0,"0","0",1835,"9427.32994328721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-6","Belgium","Puerto Rico",0,"0","0",1835,"7137.39579652551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-615","Algeria (Regency of Algiers)","Belgium",0,"0","0",1835,"2539.3348396614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-616","Belgium","Tunisia (Regency of Tunis)",0,"0","0",1835,"1902.49138388089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-6203","Belgium","Tripolitania (Regency of Tripoli)",0,"0","0",1835,"2094.30741976632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-630","Belgium","Iran (Persia)",0,"0","0",1835,"4440.58165267952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-640","Belgium","Turkey (Ottoman Empire)",0,"0","1",1835,"2764.05372835519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-65","Belgium","Guadeloupe",0,"0","0",1835,"6956.45925622749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-651","Belgium","Egypt Arab Republic (Egypt)",0,"0","0",1835,"3341.39442158166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-652","Belgium","Syria",0,"0","0",1835,"3212.2657967467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-66","Belgium","Martinique",0,"0","0",1835,"7054.48590838589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-68","Belgium","Netherlands Antilles",1,"0","0",1835,"7373.84470747669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-70","Belgium","Mexico",0,"0","0",1835,"9157.18917302058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-7010","Belgium","Kokand",0,"0","0",1835,"5105.36600424437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-7020","Belgium","Bokhara",0,"0","0",1835,"4704.099680599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-7030","Belgium","Khiva",0,"0","0",1835,"4319.70291385774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-710","Belgium","People's Republic of China (China)",0,"0","0",1835,"7572.04134546934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-740","Belgium","Japan",1,"0","0",1835,"9377.28667476187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-750","Belgium","India",0,"0","0",1835,"7269.22844391065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-7504","Belgium","Tranquebar",0,"0","NA",1835,"7646.20623009544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-751","Belgium","French India",0,"0","0",1835,"7947.58483999513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-752","Belgium","Portuguese India",0,"0","0",1835,"10373.288438841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-7693","Belgium","Sindh",0,"0","NA",1835,"5978.76813992451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-775","Belgium","Myanmar (Burma)",0,"0","0",1835,"8235.40994922402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-780","Belgium","Sri Lanka (Ceylon)",0,"0","0",1835,"8453.42672710519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-781","Belgium","Maldive Islands",0,"0","0",1835,"8224.5260233412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-800","Belgium","Thailand (Siam)",1,"0","0",1835,"9256.75428555579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-815","Belgium","Vietnam",1,"0","0",1835,"9555.62246074686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-840","Belgium","Philippines",0,"0","0",1835,"10873.6523954007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-850","Belgium","Indonesia (Dutch East Indies)",1,"0","0",1835,"11815.5548826669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-89","Belgium","United States of Central America",0,"0","0",1835,"9125.05564232477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-901","Belgium","New South Wales",0,"0","0",1835,"16326.3059040973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-902","Belgium","Western Australia",0,"0","0",1835,"14057.7766602238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-906","Belgium","Tasmania",0,"0","0",1835,"17023.6010655666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-225","France","Switzerland",1,"1","1",1835,"474.425271529188","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-230","France","Spain",1,"0","1",1835,"876.733519190611","1","1","1","1","0","0","0","0","1","0","0","0","0","1","1"
"220-231","France","Gibraltar",1,"0","1",1835,"1353.59219511429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-235","France","Portugal",0,"0","1",1835,"1296.24732055649","NA","0","0","0","0","0","0","0","1","0","0","0","0","1","1"
"220-239","France","Prussia",0,"0","1",1835,"1022.10324902665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-240","France","Hanover",0,"0","1",1835,"816.763775610054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-246","Bremen","France",0,"0","1",1835,"834.461288714314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-248","France","Hamburg",0,"0","1",1835,"923.791700694249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-276","France","Lübeck",0,"0","1",1835,"980.449825907963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2901","Congress Poland","France",0,"0","0",1835,"1484.51376808196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-30","Bermuda","France",0,"0","0",1835,"5764.66936112765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-300","Austria-Hungary (Austrian Empire)","France",1,"0","1",1835,"1084.92615843084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-31","Bahamas","France",0,"0","0",1835,"7234.60160979207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-324","France","Kingdom of Sardinia",1,"0","1",1835,"488.005672826441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-327","France","Papal States",1,"0","1",1835,"1004.52049298592","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-329","France","Two Sicilies",1,"0","1",1835,"1196.19709223362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-3349","France","Ionian Is.",1,"0","1",1835,"1839.71182595171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-335","France","Parma",1,"0","1",1835,"689.582407996179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-337","France","Tuscany",1,"0","1",1835,"815.199121969059","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-338","France","Malta",1,"0","1",1835,"1614.3613191829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-350","France","Greece",1,"0","1",1835,"1951.30622674898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-365","France","Russia (USSR)",0,"0","0",1835,"5425.02357517311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-380","France","Sweden",0,"0","1",1835,"1768.11291725568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-385","France","Norway",0,"0","1",1835,"2075.74379637922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-390","Denmark","France",0,"0","1",1835,"1143.30971419045","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-40","Cuba","France",1,"0","0",1835,"7618.97992261479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-402","Cape Verde","France",0,"0","0",1835,"4253.64151755182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-4050","France","St. Helena",0,"0","0",1835,"7050.01736618883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-41","France","Haiti",0,"0","0",1835,"7344.0178884735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-433","France","Senegal",1,"1","0",1835,"3935.09706207026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-451","France","Sierra Leone",0,"0","0",1835,"4489.93834990908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-5","France","Virgin Islands (Danish West Indies)",0,"0","0",1835,"6791.08322164454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-51","France","Jamaica",0,"0","0",1835,"7755.96872568882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-54","Dominica","France",0,"0","0",1835,"6756.3246828754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-561","Cape Colony (Cape of Good Hope)","France",0,"0","0",1835,"9048.7896630953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-580","France","Madagascar (Malagasy Republic)",0,"0","0",1835,"8714.76784033571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-585","France","Reunion (Bourbon I.)",1,"1","0",1835,"9285.66089919038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-590","France","Mauritius",0,"0","0",1835,"9315.77756697943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-6","France","Puerto Rico",1,"0","0",1835,"6923.87592902846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-615","Algeria (Regency of Algiers)","France",1,"0","0",1835,"2116.86632518562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-616","France","Tunisia (Regency of Tunis)",1,"0","0",1835,"1595.68912851598","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-6203","France","Tripolitania (Regency of Tripoli)",1,"0","0",1835,"1832.74382447177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-630","France","Iran (Persia)",1,"0","0",1835,"4594.85915073817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
