key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1075-640","St. Kitts","Turkey (Ottoman Empire)",0,"0","0",1833,"9542.9840752287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-65","Guadeloupe","St. Kitts",0,"0","1",1833,"172.987088088504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-651","Egypt Arab Republic (Egypt)","St. Kitts",0,"0","0",1833,"9320.74467940439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-652","St. Kitts","Syria",0,"0","0",1833,"9901.11074232057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-66","Martinique","St. Kitts",0,"0","1",1833,"350.255316726563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-68","Netherlands Antilles","St. Kitts",0,"0","1",1833,"433.14899424954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-70","Mexico","St. Kitts",0,"0","1",1833,"4138.16864990111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-7010","Kokand","St. Kitts",0,"0","0",1833,"12014.1224620921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-7020","Bokhara","St. Kitts",0,"0","0",1833,"11649.4718976878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-7030","Khiva","St. Kitts",0,"0","0",1833,"11267.3887049544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-710","People's Republic of China (China)","St. Kitts",1,"0","0",1833,"13943.0372151831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-740","Japan","St. Kitts",0,"0","0",1833,"13885.3126254847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-750","India","St. Kitts",1,"0","0",1833,"14219.8240655797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-7504","St. Kitts","Tranquebar",1,"0","NA",1833,"14578.3616107528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-751","French India","St. Kitts",1,"0","0",1833,"14787.7834544507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-752","Portuguese India","St. Kitts",1,"0","0",1833,"17320.8055594189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-7693","Sindh","St. Kitts",1,"0","NA",1833,"12848.0118710253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-775","Myanmar (Burma)","St. Kitts",1,"0","0",1833,"15085.3684261116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-780","Sri Lanka (Ceylon)","St. Kitts",1,"0","0",1833,"15217.9294903473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-781","Maldive Islands","St. Kitts",1,"0","0",1833,"14665.7640429487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-800","St. Kitts","Thailand (Siam)",0,"0","0",1833,"16120.3529347474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-815","St. Kitts","Vietnam",0,"0","0",1833,"16191.9424315841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-840","Philippines","St. Kitts",1,"1","0",1833,"16713.0263728957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-850","Indonesia (Dutch East Indies)","St. Kitts",0,"0","0",1833,"18330.1671501637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-89","St. Kitts","United States of Central America",0,"0","1",1833,"2984.61378143362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-901","New South Wales","St. Kitts",1,"0","0",1833,"16630.2142454368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1075-902","St. Kitts","Western Australia",1,"0","0",1833,"18996.5599016068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-120","French Guiana","Guyana (British Guiana)",0,"0","1",1833,"726.688416710946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-135","Guyana (British Guiana)","Peru",0,"1","1",1833,"2502.68108563409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-140","Brazil","Guyana (British Guiana)",0,"0","1",1833,"2304.87209139548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-155","Chile","Guyana (British Guiana)",0,"0","1",1833,"4485.09715610895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-160","Argentina (La Plata)","Guyana (British Guiana)",0,"0","1",1833,"4450.50483553933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-165","Guyana (British Guiana)","Uruguay",0,"0","1",1833,"4326.00302803705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-2","Guyana (British Guiana)","United States of America",1,"1","0",1833,"5458.45028280323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-200","Guyana (British Guiana)","United Kingdom",0,"0","0",1833,"7444.93369294201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-210","Guyana (British Guiana)","Netherlands",0,"0","0",1833,"7823.73007560458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-211","Belgium","Guyana (British Guiana)",0,"0","0",1833,"7710.82252653214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-220","France","Guyana (British Guiana)",0,"0","0",1833,"7402.66057602651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-225","Guyana (British Guiana)","Switzerland",0,"0","0",1833,"7853.83247796778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-230","Guyana (British Guiana)","Spain",0,"1","0",1833,"6741.83746948268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-231","Gibraltar","Guyana (British Guiana)",0,"1","0",1833,"6443.8633409072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-235","Guyana (British Guiana)","Portugal",0,"0","0",1833,"6226.01101435221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-239","Guyana (British Guiana)","Prussia",0,"0","0",1833,"8346.12029050385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-240","Guyana (British Guiana)","Hanover",0,"0","0",1833,"8100.35415449407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-246","Bremen","Guyana (British Guiana)",0,"0","0",1833,"8054.89964071483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-248","Guyana (British Guiana)","Hamburg",0,"0","0",1833,"8147.7894030311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-280","Guyana (British Guiana)","Mecklenburg Schwerin",0,"0","0",1833,"8241.09738563609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-2901","Congress Poland","Guyana (British Guiana)",0,"0","0",1833,"8855.99224300586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-2903","Cracow (Free City of Cracow)","Guyana (British Guiana)",0,"0","0",1833,"8762.47004177162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-300","Austria-Hungary (Austrian Empire)","Guyana (British Guiana)",0,"0","0",1833,"8482.95108120494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-324","Guyana (British Guiana)","Kingdom of Sardinia",0,"0","0",1833,"7770.6580880435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-327","Guyana (British Guiana)","Papal States",0,"0","0",1833,"8086.14297774055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-329","Guyana (British Guiana)","Two Sicilies",0,"0","0",1833,"8220.0012564108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-3349","Guyana (British Guiana)","Ionian Is.",0,"0","0",1833,"8750.56687723717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-335","Guyana (British Guiana)","Parma",0,"0","0",1833,"7968.31233380209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-337","Guyana (British Guiana)","Tuscany",0,"0","0",1833,"7994.45039844017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-338","Guyana (British Guiana)","Malta",0,"0","0",1833,"8187.13767880224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-350","Greece","Guyana (British Guiana)",0,"0","0",1833,"8953.13195809043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-365","Guyana (British Guiana)","Russia (USSR)",0,"0","0",1833,"11728.7861549351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-380","Guyana (British Guiana)","Sweden",0,"0","0",1833,"8618.55700899696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-385","Guyana (British Guiana)","Norway",0,"0","0",1833,"8524.28108986221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-390","Denmark","Guyana (British Guiana)",0,"0","0",1833,"8213.05997041271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-40","Cuba","Guyana (British Guiana)",0,"1","1",1833,"2827.77156043907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-401","Guyana (British Guiana)","Madeira Isles",1,"1","0",1833,"5311.5515075731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-402","Cape Verde","Guyana (British Guiana)",1,"1","0",1833,"4034.11797666335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-4050","Guyana (British Guiana)","St. Helena",0,"0","0",1833,"6378.40341366526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-41","Guyana (British Guiana)","Haiti",0,"0","1",1833,"2078.24912761968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-433","Guyana (British Guiana)","Senegal",0,"0","0",1833,"5019.72940451599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-451","Guyana (British Guiana)","Sierra Leone",0,"0","0",1833,"5221.7675782602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-5","Guyana (British Guiana)","Virgin Islands (Danish West Indies)",1,"1","1",1833,"1525.26534912064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-54","Dominica","Guyana (British Guiana)",0,"0","1",1833,"1100.24306575528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-561","Cape Colony (Cape of Good Hope)","Guyana (British Guiana)",0,"0","0",1833,"9194.8927664104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-58","Antigua and Barbuda (Antigua)","Guyana (British Guiana)",0,"0","1",1833,"1296.87643379398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-585","Guyana (British Guiana)","Reunion (Bourbon I.)",0,"0","0",1833,"12825.8673617513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-590","Guyana (British Guiana)","Mauritius",0,"0","0",1833,"13037.0961768259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-6","Guyana (British Guiana)","Puerto Rico",1,"1","1",1833,"1597.0125568221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-600","Guyana (British Guiana)","Morocco",0,"0","0",1833,"6250.58636213515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-615","Algeria (Regency of Algiers)","Guyana (British Guiana)",0,"0","0",1833,"6811.30024373064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-616","Guyana (British Guiana)","Tunisia (Regency of Tunis)",0,"0","0",1833,"7757.06096643324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-6203","Guyana (British Guiana)","Tripolitania (Regency of Tripoli)",0,"0","0",1833,"8038.72319715998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-630","Guyana (British Guiana)","Iran (Persia)",0,"0","0",1833,"11745.7804711583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-640","Guyana (British Guiana)","Turkey (Ottoman Empire)",0,"0","0",1833,"10074.7680704928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-65","Guadeloupe","Guyana (British Guiana)",0,"0","1",1833,"1197.06793551827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-651","Egypt Arab Republic (Egypt)","Guyana (British Guiana)",0,"0","0",1833,"9562.99397796833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-652","Guyana (British Guiana)","Syria",0,"0","0",1833,"10364.1000407387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-66","Guyana (British Guiana)","Martinique",0,"0","1",1833,"1009.85116524727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-68","Guyana (British Guiana)","Netherlands Antilles",0,"1","1",1833,"1264.27949008026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-70","Guyana (British Guiana)","Mexico",0,"0","1",1833,"4962.15548750662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-7010","Guyana (British Guiana)","Kokand",0,"0","0",1833,"12810.241245639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-7020","Bokhara","Guyana (British Guiana)",0,"0","0",1833,"12373.7146007829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-7030","Guyana (British Guiana)","Khiva",0,"0","0",1833,"11986.5932082874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-710","Guyana (British Guiana)","People's Republic of China (China)",0,"0","0",1833,"15071.0712049516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-740","Guyana (British Guiana)","Japan",0,"0","0",1833,"15226.9783383918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-750","Guyana (British Guiana)","India",0,"0","0",1833,"14851.0247232799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-7504","Guyana (British Guiana)","Tranquebar",0,"0","NA",1833,"15300.0292271736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-751","French India","Guyana (British Guiana)",0,"0","0",1833,"15103.4254250865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-752","Guyana (British Guiana)","Portuguese India",0,"0","0",1833,"17820.1751763364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-7693","Guyana (British Guiana)","Sindh",0,"0","NA",1833,"13308.7981170674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-775","Guyana (British Guiana)","Myanmar (Burma)",0,"0","0",1833,"15941.9987896042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-780","Guyana (British Guiana)","Sri Lanka (Ceylon)",0,"0","0",1833,"15407.1481350105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-781","Guyana (British Guiana)","Maldive Islands",0,"0","0",1833,"14642.763487945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-800","Guyana (British Guiana)","Thailand (Siam)",0,"0","0",1833,"16946.6734599921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-815","Guyana (British Guiana)","Vietnam",0,"0","0",1833,"17243.5330759217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-840","Guyana (British Guiana)","Philippines",0,"0","0",1833,"18046.8530170563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-850","Guyana (British Guiana)","Indonesia (Dutch East Indies)",0,"0","0",1833,"19526.132101605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-89","Guyana (British Guiana)","United States of Central America",1,"1","1",1833,"3553.76397884034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-901","Guyana (British Guiana)","New South Wales",0,"0","0",1833,"16032.9689865887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-902","Guyana (British Guiana)","Western Australia",0,"0","0",1833,"17781.1818045177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-135","French Guiana","Peru",0,"0","1",1833,"2955.60973816027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-140","Brazil","French Guiana",0,"0","1",1833,"2003.75083427892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-155","Chile","French Guiana",0,"0","1",1833,"4535.0667346723","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-160","Argentina (La Plata)","French Guiana",0,"0","1",1833,"4385.15857615881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-165","French Guiana","Uruguay",0,"0","1",1833,"4130.95737628637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-2","French Guiana","United States of America",0,"0","0",1833,"6065.48918195939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-200","French Guiana","United Kingdom",0,"0","0",1833,"7250.48425975409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-210","French Guiana","Netherlands",0,"0","0",1833,"7578.19395787503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-211","Belgium","French Guiana",1,"0","0",1833,"7447.66367739153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-220","France","French Guiana",1,"1","0",1833,"7104.05929552538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-225","French Guiana","Switzerland",1,"1","0",1833,"7536.00228369047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-230","French Guiana","Spain",1,"0","0",1833,"6381.47119746194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-231","French Guiana","Gibraltar",0,"0","0",1833,"6042.25620522593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-235","French Guiana","Portugal",0,"0","0",1833,"5871.49845301539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-239","French Guiana","Prussia",0,"0","0",1833,"8085.67668395492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-240","French Guiana","Hanover",0,"0","0",1833,"7845.32074348004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-246","Bremen","French Guiana",0,"0","0",1833,"7811.22712545804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-248","French Guiana","Hamburg",0,"0","0",1833,"7906.3108588607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-280","French Guiana","Mecklenburg Schwerin",0,"0","0",1833,"7997.6944935823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-2901","Congress Poland","French Guiana",0,"0","0",1833,"8581.9184019458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"120-2903","Cracow (Free City of Cracow)","French Guiana",0,"0","0",1833,"8463.77022549002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"120-300","Austria-Hungary (Austrian Empire)","French Guiana",1,"0","0",1833,"8166.80393654351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-324","French Guiana","Kingdom of Sardinia",1,"0","0",1833,"7434.07998435569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-327","French Guiana","Papal States",1,"0","0",1833,"7703.81227478522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-329","French Guiana","Two Sicilies",1,"0","0",1833,"7823.08899555742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-3349","French Guiana","Ionian Is.",1,"0","0",1833,"8314.8308348623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"120-335","French Guiana","Parma",0,"0","0",1833,"7622.76186224002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-337","French Guiana","Tuscany",1,"0","0",1833,"7630.942020366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-338","French Guiana","Malta",0,"0","0",1833,"7736.84797170572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-350","French Guiana","Greece",1,"0","0",1833,"8523.49694536092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-365","French Guiana","Russia (USSR)",0,"0","0",1833,"11773.9878072228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-380","French Guiana","Sweden",0,"0","0",1833,"8458.57892178157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-385","French Guiana","Norway",0,"0","0",1833,"8420.07746089745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-390","Denmark","French Guiana",0,"0","0",1833,"8001.15918807793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-40","Cuba","French Guiana",1,"0","1",1833,"3491.4163922305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-401","French Guiana","Madeira Isles",0,"0","0",1833,"4924.13292377904","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
