id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
51<-52,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,52,Trinidad and Tobago,GPH-AUTONOMOUS-CITED,272407,51,,,,,,ok,
51<-1032,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,3956,51,,,,,,ok,
51<-511,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,13,51,,,,,,ok,
51<-2,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,833875,51,,,,,,ok,
51<-615,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,17,51,,,,,,ok,
51<-Arabia,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,Arabia,Arabia,RIC,24,51,,24,,670|678|681|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
51<-160,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,10142,51,,,,,,ok,
51<-305,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,305,Austria,GPH-AUTONOMOUS-CITED,763,51,,,,,,ok,
51<-211,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,16748,51,,,,,,ok,
51<-140,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,575,51,,,,,,ok,
51<-355,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,6,51,,,,,,ok,
51<-155,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,6693,51,,,,,,ok,
51<-710,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,20477,51,,,,,,ok,
51<-100,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,25,51,,,,,,ok,
51<-94,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,34,51,,,,,,ok,
51<-40,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,3765,51,,,,,,ok,
51<-315,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,5557,51,,,,,,ok,
51<-Dalmatia,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,Dalmatia,Dalmatia,RIC,1,51,,,,,,ignore_resolved,
51<-390,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,4322,51,,,,,,ok,
51<-115,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,18,51,,,,,,ok,
51<-850,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,192,51,,,,,,ok,
51<-651,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1738,51,,,,,,ok,
51<-366,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,366,Estonia,GPH-AUTONOMOUS-CITED,144,51,,,,,,ok,
51<-375,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,375,Finland,GPH-AUTONOMOUS-CITED,1354,51,,,,,,ok,
51<-220,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,33338,51,,,,,,ok,
51<-120,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,4,51,,,,,,ok,
51<-255,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,132252,51,,,,,,ok,
51<-350,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,2111,51,,,,,,ok,
51<-41,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,568,51,,,,,,ok,
51<-210,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,61045,51,,,,,,ok,
51<-91,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,91,Honduras,GPH-AUTONOMOUS-CITED,2,51,,,,,,ok,
51<-310,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,310,Hungary,GPH-AUTONOMOUS-CITED,2512,51,,,,,,ok,
51<-630,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,120,51,,,,,,ok,
51<-325,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,4199,51,,,,,,ok,
51<-740,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,95793,51,,,,,,ok,
51<-345,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,5,51,,,,,,ok,
51<-367,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,367,Latvia,GPH-AUTONOMOUS-CITED,44,51,,,,,,ok,
51<-368,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,368,Lithuania,GPH-AUTONOMOUS-CITED,46,51,,,,,,ok,
51<-212,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,212,Luxemburg,GPH-AUTONOMOUS-CITED,64,51,,,,,,ok,
51<-580,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,23,51,,,,,,ok,
51<-401,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,18,51,,,,,,ignore_resolved,
51<-7111,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,7111,Manchuria,GPH,10,51,,,,,,ignore_resolved,
51<-70,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,225,51,,,,,,ok,
51<-600,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,206,51,,,,,,ok,
51<-93,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,93,Nicaragua,GPH-AUTONOMOUS-CITED,6,51,,,,,,ok,
51<-385,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,3552,51,,,,,,ok,
51<-95,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,95,Panama,GPH-AUTONOMOUS-CITED,1576,51,,,,,,ok,
51<-150,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,150,Paraguay,GPH-AUTONOMOUS-CITED,47,51,,,,,,ok,
51<-135,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,8,51,,,,,,ok,
51<-840,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,114,51,,,,,,ok,
51<-290,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,290,Poland,GPH-AUTONOMOUS-CITED,2243,51,,,,,,ok,
51<-235,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,765,51,,,,,,ok,
51<-6,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,108,51,,,,,,ok,
51<-360,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,30,51,,,,,,ok,
51<-42,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,51,,,,,,ok,
51<-1103,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,1103,Serrana Bank,GPH-AUTONOMOUS-CITED,744,51,,,,,,ok,
51<-800,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,10779,51,,,,,,ok,
51<-3291,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,3291,Sicily,GPH,22,51,,,,,,ignore_resolved,
51<-365,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,758,51,,,,,,ok,
51<-230,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,5707,51,,,,,,ok,
51<-380,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,8758,51,,,,,,ok,
51<-225,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,3277,51,,,,,,ok,
51<-652,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,652,Syria,GPH-AUTONOMOUS-CITED,117,51,,,,,,ok,
51<-640,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,84,51,,,,,,ok,
51<-165,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,1200,51,,,,,,ok,
51<-101,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,4,51,,,,,,ok,
51<-5,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,26,51,,,,,,ok,
51<-68,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,48051,51,,,,,,ok,
51<-***NA,1936,51,Jamaica,GPH-AUTONOMOUS-CITED,***NA,***NA,RIC,149884,51,,,,,,split_failed_error,
51->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,2000077,51,,,,,,ok,
51->58,1936,58,Antigua and Barbuda (Antigua),GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,6,51,,,,,,ignore_resolved,
51->900,1936,900,Australia,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,7113,51,,,,,,ok,
51->31,1936,31,Bahamas,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,11215,51,,,,,,ok,
51->53,1936,53,Barbados,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,210,51,,,,,,ok,
51->30,1936,30,Bermuda,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,8880,51,,,,,,ok,
51->110,1936,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,563,51,,,,,,ok,
51->80,1936,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1315,51,,,,,,ok,
51->20,1936,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1093408,51,,,,,,ok,
51->1033,1936,1033,Cayman Is.,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1132,51,,,,,,ok,
51->780,1936,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,10,51,,,,,,ok,
51->231,1936,231,Gibraltar,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,49,51,,,,,,ok,
51->720,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,5,51,,,,,,ok,
51->750,1936,750,India,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,309,51,,,,,,ok,
51->59,1936,59,Montserrat,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,20,51,,,,,,ignore_resolved,
51->920,1936,920,New Zealand,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,29148,51,,,,,,ok,
51->21,1936,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,420,51,,,,,,ok,
51->665,1936,665,Palestine,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,478,51,,,,,,ok,
51->52,1936,52,Trinidad and Tobago,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1551,51,,,,,,ok,
51->1032,1936,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,526,51,,,,,,ok,
51->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,264919,51,,,,,,ok,
51->615,1936,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,93,51,,,,,,ok,
51->211,1936,211,Belgium,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,4064,51,,,,,,ok,
51->355,1936,355,Bulgaria,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,34,51,,,,,,ok,
51->710,1936,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,102,51,,,,,,ok,
51->100,1936,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,463,51,,,,,,ok,
51->94,1936,94,Costa Rica,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,842,51,,,,,,ok,
51->40,1936,40,Cuba,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1245,51,,,,,,ok,
51->390,1936,390,Denmark,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,2212,51,,,,,,ok,
51->130,1936,130,Ecuador,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,319,51,,,,,,ok,
51->651,1936,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,219,51,,,,,,ok,
51->375,1936,375,Finland,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,2522,51,,,,,,ok,
51->220,1936,220,France,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,49883,51,,,,,,ok,
51->255,1936,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,102309,51,,,,,,ok,
51->350,1936,350,Greece,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,168,51,,,,,,ok,
51->90,1936,90,Guatemala,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,207,51,,,,,,ok,
51->41,1936,41,Haiti,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1366,51,,,,,,ok,
51->4,1936,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,448,51,,,,,,ok,
51->210,1936,210,Netherlands,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,80440,51,,,,,,ok,
51->91,1936,91,Honduras,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,190,51,,,,,,ok,
51->325,1936,325,Italy,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1069,51,,,,,,ok,
51->740,1936,740,Japan,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,658,51,,,,,,ok,
51->93,1936,93,Nicaragua,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,6,51,,,,,,ok,
51->385,1936,385,Norway,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,136,51,,,,,,ok,
51->95,1936,95,Panama,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,9692,51,,,,,,ok,
51->135,1936,135,Peru,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,104,51,,,,,,ok,
51->290,1936,290,Poland,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,15,51,,,,,,ok,
51->6,1936,6,Puerto Rico,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,170,51,,,,,,ok,
51->42,1936,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,584,51,,,,,,ok,
51->380,1936,380,Sweden,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1054,51,,,,,,ok,
51->225,1936,225,Switzerland,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,4,51,,,,,,ok,
51->101,1936,101,Venezuela,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,25,51,,,,,,ok,
51->5,1936,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,345,51,,,,,,ok,
51->68,1936,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,733,51,,,,,,ok,
51->345,1936,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,138,51,,,,,,ok,
51->***NA,1936,***NA,***NA,RIC,51,Jamaica,GPH-AUTONOMOUS-CITED,14042,51,,,,,,split_failed_error,
367<-681,1936,367,Latvia,GPH-AUTONOMOUS-CITED,681,Aden,GPH-AUTONOMOUS-CITED,1291.2031510163656,367,,,,,,ok,
367<-615,1936,367,Latvia,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,28261.514383463193,367,,,,,,ok,
367<-200,1936,367,Latvia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1535556.1230927752,367,,,,,,ok,
367<-540,1936,367,Latvia,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,151.94425726343422,367,,,,,,ok,
367<-160,1936,367,Latvia,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,55291.20545514208,367,,,,,,ok,
367<-900,1936,367,Latvia,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,10428.591606851021,367,,,,,,ok,
367<-305,1936,367,Latvia,GPH-AUTONOMOUS-CITED,305,Austria,GPH-AUTONOMOUS-CITED,32133.538024782058,367,,,,,,ok,
367<-31,1936,367,Latvia,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,36.76733863429062,367,,,,,,ok,
367<-Belgium & Luxemburg,1936,367,Latvia,GPH-AUTONOMOUS-CITED,Belgium & Luxemburg,Belgium & Luxemburg,RIC,205743.0964128915,367,,,,,,ignore_resolved,
367<-140,1936,367,Latvia,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,27594.47498271297,367,,,,,,ok,
367<-British Colonies (other),1936,367,Latvia,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,3229.1825528966424,367,,3229.1825528966424,,30|80|420|590|591|1063|1163|4050,,split_failed_no_ratio,
367<-355,1936,367,Latvia,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,43270.45887113715,367,,,,,,ok,
367<-780,1936,367,Latvia,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,8928.766112657338,367,,,,,,ok,
367<-315,1936,367,Latvia,GPH-AUTONOMOUS-CITED,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,42814.214962972335,367,,,,,,ok,
367<-155,1936,367,Latvia,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,19655.37285725659,367,,,,,,ok,
367<-390,1936,367,Latvia,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,102070.59581514251,367,,,,,,ok,
367<-560,1936,367,Latvia,GPH-AUTONOMOUS-CITED,560,South Africa,GPH-AUTONOMOUS-CITED,7236.117658820883,367,,,,,,ok,
367<-Southern Africa (other),1936,367,Latvia,GPH-AUTONOMOUS-CITED,Southern Africa (other),Southern Africa (other),RIC,20.615552493028765,367,,20.615552493028765,,551|565|570|571|572,,split_failed_no_ratio,
367<-345,1936,367,Latvia,GPH-AUTONOMOUS-CITED,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,8919.016307204794,367,,,,,,ok,
367<-42,1936,367,Latvia,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,60.78944965893097,367,,,,,,ok,
367<-651,1936,367,Latvia,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,28331.231365825657,367,,,,,,ok,
367<-130,1936,367,Latvia,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,639.845666265115,367,,,,,,ok,
367<-840,1936,367,Latvia,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,1027.3710661198265,367,,,,,,ok,
367<-220,1936,367,Latvia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,122321.99894789557,367,,,,,,ok,
367<-French Colonies (other),1936,367,Latvia,GPH-AUTONOMOUS-CITED,French Colonies (other),French Colonies (other),RIC,121.28523047892992,367,,121.28523047892992,,65|66|120|522|585|751|810|930|1029|1201|5813|6403|8151,,split_failed_no_ratio,
367<-55,1936,367,Latvia,GPH-AUTONOMOUS-CITED,55,Grenada,GPH,82.10980736539662,367,,,,,,ignore_resolved,
367<-350,1936,367,Latvia,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,23547.54218092619,367,,,,,,ok,
367<-210,1936,367,Latvia,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,92493.2327048199,367,,,,,,ok,
367<-91,1936,367,Latvia,GPH-AUTONOMOUS-CITED,91,Honduras,GPH-AUTONOMOUS-CITED,66.72156020535806,367,,,,,,ok,
367<-366,1936,367,Latvia,GPH-AUTONOMOUS-CITED,366,Estonia,GPH-AUTONOMOUS-CITED,54699.227809622884,367,,,,,,ok,
367<-750,1936,367,Latvia,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,28765.97871498064,367,,,,,,ok,
367<-850,1936,367,Latvia,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,78768.56078356352,367,,,,,,ok,
367<-645,1936,367,Latvia,GPH-AUTONOMOUS-CITED,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,2.5842857826018966,367,,,,,,ok,
367<-325,1936,367,Latvia,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,35275.38346498031,367,,,,,,ok,
367<-51,1936,367,Latvia,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,11469.471439561721,367,,,,,,ok,
367<-740,1936,367,Latvia,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,24279.48239508039,367,,,,,,ok,
367<-912,1936,367,Latvia,GPH-AUTONOMOUS-CITED,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),GPH-AUTONOMOUS-CITED,3.6414936027572176,367,,,,,,ok,
367<-920,1936,367,Latvia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,5019.211593722961,367,,,,,,ok,
367<-678,1936,367,Latvia,GPH-AUTONOMOUS-CITED,678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),GPH-AUTONOMOUS-CITED,9.573604149184298,367,,,,,,ok,
367<-472,1936,367,Latvia,GPH-AUTONOMOUS-CITED,472,British Cameroons,GPH-AUTONOMOUS-CITED,418.65429678150724,367,,,,,,ok,
367<-471,1936,367,Latvia,GPH-AUTONOMOUS-CITED,471,Cameroun (French Cameroon),GPH-AUTONOMOUS-CITED,84.69409314799852,367,,,,,,ok,
367<-20,1936,367,Latvia,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,41284.3765134398,367,,,,,,ok,
367<-Kenya (British East Africa Protectorate) & Uganda,1936,367,Latvia,GPH-AUTONOMOUS-CITED,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,15187.495141744626,367,,15187.495141744626,,500|501,,split_failed_no_ratio,
367<-710,1936,367,Latvia,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,3469.99100082091,367,,,,,,ok,
367<-352,1936,367,Latvia,GPH-AUTONOMOUS-CITED,352,Cyprus,GPH-AUTONOMOUS-CITED,3685.9550649715275,367,,,,,,ok,
367<-100,1936,367,Latvia,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,49017.7342503404,367,,,,,,ok,
367<-490,1936,367,Latvia,GPH-AUTONOMOUS-CITED,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,2036.1235278513623,367,,,,,,ok,
367<-40,1936,367,Latvia,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,186.12731011512295,367,,,,,,ok,
367<-1065,1936,367,Latvia,GPH-AUTONOMOUS-CITED,1065,Curacao,GPH,102929.22476641201,367,,,,,,ignore_resolved,
367<-368,1936,367,Latvia,GPH-AUTONOMOUS-CITED,368,Lithuania,GPH-AUTONOMOUS-CITED,113890.00304317566,367,,,,,,ok,
367<-580,1936,367,Latvia,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1789.5591706840269,367,,,,,,ok,
367<-820,1936,367,Latvia,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,27985.52440863487,367,,27985.52440863487,,821|827|8221|8222|8223|8224|8225,,split_failed_no_ratio,
367<-600,1936,367,Latvia,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,12401.576334331996,367,,,,,,ok,
