id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
20<-Central America,1880,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,674.7311827956988,20,,674.7311827956988,,80|90|91|92|93|94|1081|1103,,split_failed_no_ratio,
20<-70,1880,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,147.02233250620347,20,,,,,,ok,
20<-840,1880,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,6552.522746071133,20,,,,,,ok,
20<-10210,1880,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,10210,Labrador,GPH-AUTONOMOUS-CITED,1833.746898263027,20,,,,,,ok,
20<-160,1880,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,688.5856079404466,20,,,,,,ok,
20<-651,1880,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,251.65425971877582,20,,,,,,ok,
20->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,7280403.432588916,20,,,,,,ok,
20->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,5534058.105872622,20,,,,,,ok,
20->21,1880,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,280289.49545078573,20,,,,,,ok,
20->British West Indies,1880,British West Indies,British West Indies,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,390555.417700579,20,,390555.417700579,,30|31|51|1048|1053|1054|1055|1063,,split_failed_no_ratio,
20->Spanish West Indies,1880,Spanish West Indies,Spanish West Indies,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,272660.6699751861,20,,272660.6699751861,,6|40,,split_failed_no_ratio,
20->French West Indies,1880,French West Indies,French West Indies,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,44936.72456575682,20,,44936.72456575682,,65|66,,split_failed_no_ratio,
20->5,1880,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,13701.612903225805,20,,,,,,ok,
20->110,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,53894.334160463186,20,,,,,,ok,
20->115,1880,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,462.15880893300243,20,,,,,,ok,
20->41,1880,41,Haiti,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,5112.28287841191,20,,,,,,ok,
20->70,1880,70,Mexico,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,6938.378825475599,20,,,,,,ok,
20->95,1880,95,Panama,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,38.25475599669148,20,,,,,,ignore_resolved,
20->Southern America (other),1880,Southern America (other),Southern America (other),RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,156276.8817204301,20,,156276.8817204301,,120|130|145|150|155|165|1163,,split_failed_no_ratio,
20->1029,1880,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,23290.11579818031,20,,,,,,ok,
20->220,1880,220,France,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,143554.1770057899,20,,,,,,ok,
20->255,1880,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,15711.745244003307,20,,,,,,ok,
20->230,1880,230,Spain,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,9982.8370554177,20,,,,,,ok,
20->235,1880,235,Portugal,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,34302.10918114144,20,,,,,,ok,
20->325,1880,325,Italy,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,33868.27956989247,20,,,,,,ok,
20->211,1880,211,Belgium,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,98308.51943755169,20,,,,,,ok,
20->210,1880,210,Netherlands,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,15318.444995864349,20,,,,,,ok,
20->390,1880,390,Denmark,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,206.78246484698096,20,,,,,,ok,
20->385,1880,385,Norway,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,10025.22746071133,20,,,,,,ok,
20->365,1880,365,Russia (USSR),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,187.13813068651777,20,,,,,,ok,
20->640,1880,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,535.9801488833747,20,,,,,,ok,
20->651,1880,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,57.692307692307686,20,,,,,,ok,
20->350,1880,350,Greece,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1447.4772539288667,20,,,,,,ok,
20->231,1880,231,Gibraltar,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1208.8502894954506,20,,,,,,ok,
20->401,1880,401,Madeira Isles,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,4169.354838709677,20,,,,,,ignore_resolved,
20->410,1880,410,Canary Is.,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,904.8800661703887,20,,,,,,ignore_resolved,
20->Africa (other),1880,Africa (other),Africa (other),RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,16975.599669148054,20,,16975.599669148054,,402|403|404|411|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|572|580|585|590|600|615|616|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5621|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251|restOfTheWorld,,split_failed_no_ratio,
20->900,1880,900,Australia,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,28897.84946236559,20,,28897.84946236559,,901|902|903|904|905|906,,split_failed_no_ratio,
20->920,1880,920,New Zealand,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,3288.461538461538,20,,,,,,ok,
20->850,1880,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1864.1439205955335,20,,,,,,ok,
20->710,1880,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,2195.8229942100907,20,,,,,,ok,
20->740,1880,740,Japan,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,5560.587262200165,20,,,,,,ok,
20->4,1880,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,3285.5665839536805,20,,,,,,ok,
20->10210,1880,10210,Labrador,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,187.7584780810587,20,,,,,,ok,
53<-200,1880,53,Barbados,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,444818,53,,,,,,ignore_resolved,
53<-British Northern America,1880,53,Barbados,GPH,British Northern America,British Northern America,RIC,104698,53,,104698,,20|21,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
53<-British West Indies,1880,53,Barbados,GPH,British West Indies,British West Indies,RIC,36712,53,,36712,,31|51|1048|1053|1054|1055|1063,,ignore_resolved,
53<-110,1880,53,Barbados,GPH,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,35250,53,,,,,,ignore_resolved,
53<-30,1880,53,Barbados,GPH,30,Bermuda,GPH-AUTONOMOUS-CITED,611,53,,,,,,ignore_resolved,
53<-Kolkata (Calcutta),1880,53,Barbados,GPH,Kolkata (Calcutta),Kolkata (Calcutta),RIC,31608,53,,,,,,ignore_resolved,
53<-2003,1880,53,Barbados,GPH,2003,Channel Is.,GPH-AUTONOMOUS-CITED,502,53,,,,,,ignore_resolved,
53<-561,1880,53,Barbados,GPH,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,30,53,,,,,,ignore_resolved,
53<-2,1880,53,Barbados,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,443149,53,,,,,,ignore_resolved,
53<-220,1880,53,Barbados,GPH,220,France,GPH-AUTONOMOUS-CITED,1010,53,,,,,,ignore_resolved,
53<-115,1880,53,Barbados,GPH,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,1686,53,,,,,,ignore_resolved,
53<-West Indies (other),1880,53,Barbados,GPH,West Indies (other),West Indies (other),RIC,5826,53,,5826,,5|6|40|41|42|65|66|68|1032|1033|1044|1081|1087,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
53<-135,1880,53,Barbados,GPH,135,Peru,GPH-AUTONOMOUS-CITED,56400,53,,,,,,ignore_resolved,
53<-140,1880,53,Barbados,GPH,140,Brazil,GPH-AUTONOMOUS-CITED,2,53,,,,,,ignore_resolved,
53<-100,1880,53,Barbados,GPH,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,83,53,,,,,,ignore_resolved,
53<-210,1880,53,Barbados,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,13,53,,,,,,ignore_resolved,
53<-380,1880,53,Barbados,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,3831,53,,,,,,ignore_resolved,
53<-1161,1880,53,Barbados,GPH,1161,Buenos Aires,GPH,3876,53,,,,,,ignore_resolved,
53<-***NA,1880,53,Barbados,GPH,***NA,***NA,RIC,630,53,,,,,,split_failed_error,
53->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,53,Barbados,GPH,504093,53,,,,,,ignore_resolved,
53->British Northern America,1880,British Northern America,British Northern America,RIC,53,Barbados,GPH,166198,53,,166198,,20|21,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
53->British West Indies,1880,British West Indies,British West Indies,RIC,53,Barbados,GPH,159162,53,,159162,,31|51|1048|1053|1054|1055|1063,,ignore_resolved,
53->110,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,53,Barbados,GPH,29458,53,,,,,,ignore_resolved,
53->30,1880,30,Bermuda,GPH-AUTONOMOUS-CITED,53,Barbados,GPH,3611,53,,,,,,ignore_resolved,
53->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,53,Barbados,GPH,289689,53,,,,,,ignore_resolved,
53->115,1880,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,53,Barbados,GPH,2638,53,,,,,,ignore_resolved,
53->West Indies (other),1880,West Indies (other),West Indies (other),RIC,53,Barbados,GPH,11539,53,,11539,,5|6|40|41|42|65|66|68|1032|1033|1044|1081|1087,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
220->615,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,6401329.324260168,220,,,,,,ok,
220<-615,1880,220,France,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,5020572.875454977,220,,,,,,ok,
220->255,1880,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,14357493.274252255,220,,,,,,ok,
220<-255,1880,220,France,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,17336603.893021047,220,,,,,,ok,
220->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,36026269.97942712,220,,,,,,ok,
220<-200,1880,220,France,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,26250197.816110145,220,,,,,,ok,
220->900,1880,900,Australia,GPH,220,France,GPH-AUTONOMOUS-CITED,154296.5659123279,220,,154296.5659123279,,901|902|903|904|905|906,,split_failed_no_ratio,
220<-900,1880,220,France,GPH-AUTONOMOUS-CITED,900,Australia,GPH,830827.6626048426,220,,830827.6626048426,,901|902|903|904|905|906,,split_failed_no_ratio,
220->Oceania,1880,Oceania,Oceania,RIC,220,France,GPH-AUTONOMOUS-CITED,158252.8881152081,220,,158252.8881152081,,4|920|930|950|955|960|970|9002|9004|9005|9006|9007|9008|9201|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9466|9601|9602|9603|9604|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984|restOfTheWorld,,split_failed_no_ratio,
220<-Oceania,1880,220,France,GPH-AUTONOMOUS-CITED,Oceania,Oceania,RIC,15825.28881152081,220,,15825.28881152081,,4|920|930|950|955|960|970|9002|9004|9005|9006|9007|9008|9201|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9466|9601|9602|9603|9604|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984|restOfTheWorld,,split_failed_no_ratio,
220->Africa (other),1880,Africa (other),Africa (other),RIC,220,France,GPH-AUTONOMOUS-CITED,47475.866434562435,220,,47475.866434562435,,403|411|481|483|500|511|516|517|520|530|540|541|564|572|580|698|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4342|4343|4349|4352|4354|4362|4382|4392|4393|4394|4395|4396|4397|4515|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5621|5651|5796|5811|5813|5814|5901|5902|5903|6066|6251|restOfTheWorld,,split_failed_no_ratio,
220<-Africa (other),1880,220,France,GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,296724.1652160152,220,,296724.1652160152,,403|411|481|483|500|511|516|517|520|530|540|541|564|572|580|698|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4342|4343|4349|4352|4354|4362|4382|4392|4393|4394|4395|4396|4397|4515|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5621|5651|5796|5811|5813|5814|5901|5902|5903|6066|6251|restOfTheWorld,,split_failed_no_ratio,
220->300,1880,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1127551.8278208578,220,,,,,,ok,
220<-300,1880,220,France,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,4909795.8537743315,220,,,,,,ok,
220->211,1880,211,Belgium,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,18396898.24339294,220,,,,,,ok,
220<-211,1880,220,France,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,18096217.755974047,220,,,,,,ok,
220->140,1880,140,Brazil,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,3014717.5185947143,220,,,,,,ok,
220<-140,1880,220,France,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,2073112.8343092261,220,,,,,,ok,
220->155,1880,155,Chile,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,704225.352112676,220,,,,,,ok,
220<-155,1880,220,France,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,1258110.4605159045,220,,,,,,ok,
220->710,1880,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,134514.9548979269,220,,,,,,ok,
220<-710,1880,220,France,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,3991929.1027061245,220,,,,,,ok,
220->Western Africa,1880,Western Africa,Western Africa,RIC,220,France,GPH-AUTONOMOUS-CITED,102864.37727488526,220,,102864.37727488526,,402|404|432|450|4341|4344|4345|4347|4348|4361|4381|4391|4521|4784|4792|4793|4794|restOfTheWorld,,split_failed_no_ratio,
