id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
140<-402|403|4042|4044|4050|4060|4070|411|4114|420|432|4321|4325|4326|4327|4328|433|4331|4332|4333|4334|4335|4336|4337|4338|4341|4343|4345|4347|4348|4349|4352|4354|4361|4362|437|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|450|4501|451|4515|452|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|481|4821|4822|483|4831|4832|4841|4842|4902|4904|4908|4910|500|5001|5002|5003|5013|5018|5102|5104|511|516|517|520|5203|5212|5221|530|5303|5306|5307|5309|5321|5322|5323|5324|5332|540|5403|541|5511|5512|5516|5517|5522|5606|561|5611|5618|5621|563|564|570|572|5796|580|5801|5803|5811|5813|5814|585|590|5901|5902|5903|600|6067|615|616|6251|640|651|698|restOfTheWorld,1854,140,Brazil,GPH-AUTONOMOUS-CITED,402|403|4042|4044|4050|4060|4070|411|4114|420|432|4321|4325|4326|4327|4328|433|4331|4332|4333|4334|4335|4336|4337|4338|4341|4343|4345|4347|4348|4349|4352|4354|4361|4362|437|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|450|4501|451|4515|452|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|481|4821|4822|483|4831|4832|4841|4842|4902|4904|4908|4910|500|5001|5002|5003|5013|5018|5102|5104|511|516|517|520|5203|5212|5221|530|5303|5306|5307|5309|5321|5322|5323|5324|5332|540|5403|541|5511|5512|5516|5517|5522|5606|561|5611|5618|5621|563|564|570|572|5796|580|5801|5803|5811|5813|5814|585|590|5901|5902|5903|600|6067|615|616|6251|640|651|698|restOfTheWorld,,,34422.054296109716,140,,34422.054296109716,,402|403|411|420|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|563|564|570|572|580|585|590|600|615|616|640|651|698|4042|4044|4050|4060|4070|4114|4321|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4338|4341|4343|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6067|6251|restOfTheWorld,Bahia<-Africa,,From a flow part-of reporter Bahia to/from area Africa
1055<-2,1854,1055,Windward Is.,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,11221,1055,,,,,,ok,56<-2 11221
1055<-200,1854,1055,Windward Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,41966,1055,,,,,,ok,56<-200 41966
1055<-1032|1048|1055|1063|30|31|51|54,1854,1055,Windward Is.,GPH-AUTONOMOUS-CITED,1032|1048|1055|1063|30|31|51|54,,,23920,1055,,23920,,30|31|51|54|1032|1048|1055|1063,56<-British West Indies,,From a flow part-of reporter 56 to/from area British West Indies
1055<-1022|1023|1024|1028|20|21,1854,1055,Windward Is.,GPH-AUTONOMOUS-CITED,1022|1023|1024|1028|20|21,,,3958,1055,,3958,,20|21|1022|1023|1024|1028,56<-British Northern America,,From a flow part-of reporter 56 to/from area British Northern America
1055->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,1055,Windward Is.,GPH-AUTONOMOUS-CITED,46004,1055,,,,,,ok,56->200 46004
1055->1032|1048|1055|1063|30|31|51|54,1854,1032|1048|1055|1063|30|31|51|54,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,5515,1055,,5515,,30|31|51|54|1032|1048|1055|1063,56->British West Indies,,From a flow part-of reporter 56 to/from area British West Indies
1055->1022|1023|1024|1028|20|21,1854,1022|1023|1024|1028|20|21,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,1152,1055,,1152,,20|21|1022|1023|1024|1028,56->British Northern America,,From a flow part-of reporter 56 to/from area British Northern America
850<-200,1854,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,597750.9333333333,850,missing Java|Jakarta (Batavia)|Sulawesi (Celebes)|Sumatra|Madura|Indonesia (Dutch East Indies) (other),,,,,ok,Java & Madura<-200 597750.9333333333
850<-210,1854,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,1222682.7555555555,850,missing Java|Jakarta (Batavia)|Sulawesi (Celebes)|Sumatra|Madura|Indonesia (Dutch East Indies) (other),,,,,ok,Java & Madura<-210 1222682.7555555555
850<-220,1854,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,54606.84444444445,850,missing Java|Jakarta (Batavia)|Sulawesi (Celebes)|Sumatra|Madura|Indonesia (Dutch East Indies) (other),,,,,ok,Java & Madura<-220 54606.84444444445
850<-11|2003|2004|2101|211|2111|212|221|223|2246|2247|2248|2249|225|230|231|232|2333|235|239|240|241|243|244|245|246|247|248|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|276|277|280|2901|300|324|327|329|331|332|3327|3349|335|3361|3362|337|3379|338|341|342|350|3504|365|3654|3761|3762|380|385|390|395|restOfTheWorld,1854,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,11|2003|2004|2101|211|2111|212|221|223|2246|2247|2248|2249|225|230|231|232|2333|235|239|240|241|243|244|245|246|247|248|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|276|277|280|2901|300|324|327|329|331|332|3327|3349|335|3361|3362|337|3379|338|341|342|350|3504|365|3654|3761|3762|380|385|390|395|restOfTheWorld,,,36462.4,850,,36462.4,,11|211|212|221|223|225|230|231|232|235|239|240|241|243|244|245|246|247|248|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|276|277|280|300|324|327|329|331|332|335|337|338|341|342|350|365|380|385|390|395|2003|2004|2101|2111|2246|2247|2248|2249|2333|2901|3327|3349|3361|3362|3379|3504|3654|3761|3762|restOfTheWorld,Java & Madura<-Europe (other),,From a flow part-of reporter Java & Madura to/from area Europe (other)
850<-10|100|101|1019|1020|10200|10210|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|110|1105|1106|1111|115|1161|1163|120|130|135|140|145|150|155|160|165|2|20|21|3|30|31|40|41|42|5|51|54|6|65|66|68|70|80|90|91|92|93|94|restOfTheWorld,1854,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,10|100|101|1019|1020|10200|10210|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|110|1105|1106|1111|115|1161|1163|120|130|135|140|145|150|155|160|165|2|20|21|3|30|31|40|41|42|5|51|54|6|65|66|68|70|80|90|91|92|93|94|restOfTheWorld,,,13952.355555555556,850,,13952.355555555556,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|1105|1106|1111|1161|1163|10200|10210|restOfTheWorld,Java & Madura<-America,,From a flow part-of reporter Java & Madura to/from area America
850->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,100016.35555555555,850,missing Java|Jakarta (Batavia)|Sulawesi (Celebes)|Sumatra|Madura|Indonesia (Dutch East Indies) (other),,,,,ok,Java & Madura->200 100016.35555555555
850->210,1854,210,Netherlands,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,4694763.377777778,850,missing Java|Jakarta (Batavia)|Sulawesi (Celebes)|Sumatra|Madura|Indonesia (Dutch East Indies) (other),,,,,ok,Java & Madura->210 4694763.377777778
850->220,1854,220,France,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,172250.04444444444,850,missing Java|Jakarta (Batavia)|Sulawesi (Celebes)|Sumatra|Madura|Indonesia (Dutch East Indies) (other),,,,,ok,Java & Madura->220 172250.04444444444
850->740,1854,740,Japan,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,14260.622222222222,850,missing Java|Jakarta (Batavia)|Sulawesi (Celebes)|Sumatra|Madura|Indonesia (Dutch East Indies) (other),,,,,ok,Java & Madura->740 14260.622222222222
850->901|902|903|904|906,1854,901|902|903|904|906,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,80096.62222222223,850,,80096.62222222223,,901|902|903|904|906,Java & Madura->900,,From a flow part-of reporter Java & Madura to/from area 900
850->11|2003|2004|2101|211|2111|212|221|223|2246|2247|2248|2249|225|230|231|232|2333|235|239|240|241|243|244|245|246|247|248|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|276|277|280|2901|300|324|327|329|331|332|3327|3349|335|3361|3362|337|3379|338|341|342|350|3504|365|3654|3761|3762|380|385|390|395|restOfTheWorld,1854,11|2003|2004|2101|211|2111|212|221|223|2246|2247|2248|2249|225|230|231|232|2333|235|239|240|241|243|244|245|246|247|248|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|276|277|280|2901|300|324|327|329|331|332|3327|3349|335|3361|3362|337|3379|338|341|342|350|3504|365|3654|3761|3762|380|385|390|395|restOfTheWorld,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,112356.88888888889,850,,112356.88888888889,,11|211|212|221|223|225|230|231|232|235|239|240|241|243|244|245|246|247|248|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|276|277|280|300|324|327|329|331|332|335|337|338|341|342|350|365|380|385|390|395|2003|2004|2101|2111|2246|2247|2248|2249|2333|2901|3327|3349|3361|3362|3379|3504|3654|3761|3762|restOfTheWorld,Java & Madura->Europe (other),,From a flow part-of reporter Java & Madura to/from area Europe (other)
850->10|100|101|1019|1020|10200|10210|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|110|1105|1106|1111|115|1161|1163|120|130|135|140|145|150|155|160|165|2|20|21|3|30|31|40|41|42|5|51|54|6|65|66|68|70|80|90|91|92|93|94|restOfTheWorld,1854,10|100|101|1019|1020|10200|10210|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|110|1105|1106|1111|115|1161|1163|120|130|135|140|145|150|155|160|165|2|20|21|3|30|31|40|41|42|5|51|54|6|65|66|68|70|80|90|91|92|93|94|restOfTheWorld,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,137381.51111111112,850,,137381.51111111112,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|1105|1106|1111|1161|1163|10200|10210|restOfTheWorld,Java & Madura->America,,From a flow part-of reporter Java & Madura to/from area America
850->630|640|670|690|692|696|698|6982,1854,630|640|670|690|692|696|698|6982,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,32347.644444444446,850,,32347.644444444446,,630|640|670|690|692|696|698|6982,Java & Madura->Persian Gulf,,From a flow part-of reporter Java & Madura to/from area Persian Gulf
850->710|800|840,1854,710|800|840,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,38268.177777777775,850,,38268.177777777775,,710|800|840,Java & Madura->People's Republic of China (China) & Philippines & Thailand (Siam),,From a flow part-of reporter Java & Madura to/from area People's Republic of China (China) & Philippines & Thailand (Siam)
1063<-2,1854,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,94383,1063,missing Montserrat|British Virgin Is.,,,,,ok,"1075<-2 26736
1076<-2 1238
58<-2 66409"
1063<-200,1854,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,117292,1063,missing Montserrat|British Virgin Is.,,,,,ok,"1075<-200 54275
1076<-200 7207
58<-200 55810"
1063<-1022|1023|1024|1028|20|21,1854,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1022|1023|1024|1028|20|21,,,12933,1063,,12933,,20|21|1022|1023|1024|1028,1075<-British Northern America|1076<-British Northern America|58<-British Northern America,,"From a flow part-of reporter 1075 to/from area British Northern America
From a flow part-of reporter 1076 to/from area British Northern America
From a flow part-of reporter 58 to/from area British Northern America"
1063->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,3645,1063,missing Montserrat|British Virgin Is.|Nevis,,,,,ok,"1075->2 3232
58->2 413"
1063->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,368634,1063,,,,,,ok,"1075->200 124069
1061->200 801
1076->200 29251
58->200 214513"
1063->1022|1023|1024|1028|20|21,1854,1022|1023|1024|1028|20|21,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1356,1063,,1356,,20|21|1022|1023|1024|1028,1075->British Northern America|1076->British Northern America|58->British Northern America,,"From a flow part-of reporter 1075 to/from area British Northern America
From a flow part-of reporter 1076 to/from area British Northern America
From a flow part-of reporter 58 to/from area British Northern America"
41<-2,1854,41,Haiti,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,332315.661109112,41,,,,,,ok,"Port-au-Prince<-2 204738.67498300748
Jacmel<-2 72878.93326936149
Les Cayes<-2 54698.05285674304"
41<-200,1854,41,Haiti,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,203288.83291351807,41,,,,,,ok,"Port-au-Prince<-200 160769.86126104515
Jacmel<-200 11441.685658310344
Les Cayes<-British Colonies & United Kingdom 31077.28599416257"
41<-211,1854,41,Haiti,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,8529.047219223541,41,missing Jacmel|Les Cayes,,,,,ok,Port-au-Prince<-211 8529.047219223541
41<-10|11|390|395|5,1854,41,Haiti,GPH-AUTONOMOUS-CITED,10|11|390|395|5,,,46775.178921274644,41,,46775.178921274644,,5|10|11|390|395,Port-au-Prince<-Danish Colonies & Denmark|Jacmel<-Danish Colonies & Denmark|Les Cayes<-Danish Colonies & Denmark,,"From a flow part-of reporter Port-au-Prince to/from area Danish Colonies & Denmark
From a flow part-of reporter Jacmel to/from area Danish Colonies & Denmark
From a flow part-of reporter Les Cayes to/from area Danish Colonies & Denmark"
41<-1029|120|220|433|5801|5803|585|615|65|66|751|930,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1029|120|220|433|5801|5803|585|615|65|66|751|930,,,141464.55559553797,41,,141464.55559553797,,65|66|120|220|433|585|615|751|930|1029|5801|5803,Port-au-Prince<-France & French Colonies|Jacmel<-France & French Colonies|Les Cayes<-France & French Colonies,,"From a flow part-of reporter Port-au-Prince to/from area France & French Colonies
From a flow part-of reporter Jacmel to/from area France & French Colonies
From a flow part-of reporter Les Cayes to/from area France & French Colonies"
41<-115|210|68|850,1854,41,Haiti,GPH-AUTONOMOUS-CITED,115|210|68|850,,,3502.6588301147494,41,,3502.6588301147494,,68|115|210|850,Port-au-Prince<-Dutch Colonies & Netherlands|Jacmel<-Dutch Colonies & Netherlands,,"From a flow part-of reporter Port-au-Prince to/from area Dutch Colonies & Netherlands
From a flow part-of reporter Jacmel to/from area Dutch Colonies & Netherlands"
41<-246|248|276,1854,41,Haiti,GPH-AUTONOMOUS-CITED,246|248|276,,,16904.48202790772,41,,16904.48202790772,,246|248|276,Port-au-Prince<-Hanse Towns,,From a flow part-of reporter Port-au-Prince to/from area Hanse Towns
41<-20,1854,41,Haiti,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-21,1854,41,Haiti,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-30,1854,41,Haiti,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-31,1854,41,Haiti,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-51,1854,41,Haiti,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-54,1854,41,Haiti,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-110,1854,41,Haiti,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-231,1854,41,Haiti,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-338,1854,41,Haiti,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-420,1854,41,Haiti,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-451,1854,41,Haiti,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-452,1854,41,Haiti,GPH-AUTONOMOUS-CITED,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-561,1854,41,Haiti,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-590,1854,41,Haiti,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-720,1854,41,Haiti,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-750,1854,41,Haiti,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-780,1854,41,Haiti,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-901,1854,41,Haiti,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-902,1854,41,Haiti,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-903,1854,41,Haiti,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-904,1854,41,Haiti,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-906,1854,41,Haiti,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-920,1854,41,Haiti,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1022,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1022,Nova Scotia,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1023,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1023,New Brunswick,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1024,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1028,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1028,Vancouver,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1032,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1032,Turks and Caicos Is.,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1048,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1055,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1055,Windward Is.,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1063,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-1163,1854,41,Haiti,GPH-AUTONOMOUS-CITED,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-2249,1854,41,Haiti,GPH-AUTONOMOUS-CITED,2249,Heligoland,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-4044,1854,41,Haiti,GPH-AUTONOMOUS-CITED,4044,British Guinea (Bolama),GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-4050,1854,41,Haiti,GPH-AUTONOMOUS-CITED,4050,St. Helena,GPH-AUTONOMOUS-CITED,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-4383,1854,41,Haiti,GPH-AUTONOMOUS-CITED,4383,Loos Is.,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-7501,1854,41,Haiti,GPH-AUTONOMOUS-CITED,7501,Andaman Is.,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-8231,1854,41,Haiti,GPH-AUTONOMOUS-CITED,8231,Labuan I.,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-9004,1854,41,Haiti,GPH-AUTONOMOUS-CITED,9004,Norfolk I.,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41<-9620,1854,41,Haiti,GPH-AUTONOMOUS-CITED,9620,Pitcairn Is.,GPH-AUTONOMOUS,0,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes<-British Colonies & United Kingdom 0 (ratio on 31077.28599416257)
41->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,66899.64415657111,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes->2 66899.64415657111
41->211,1854,211,Belgium,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,7401.503338531046,41,missing Port-au-Prince|Jacmel,,,,,ok,Les Cayes->211 7401.503338531046
41->10|11|390|395|5,1854,10|11|390|395|5,,,41,Haiti,GPH-AUTONOMOUS-CITED,792.8911279037223,41,,792.8911279037223,,5|10|11|390|395,Les Cayes->Danish Colonies & Denmark,,From a flow part-of reporter Les Cayes to/from area Danish Colonies & Denmark
41->1029|120|220|433|5801|5803|585|615|65|66|751|930,1854,1029|120|220|433|5801|5803|585|615|65|66|751|930,,,41,Haiti,GPH-AUTONOMOUS-CITED,22195.993762744394,41,,22195.993762744394,,65|66|120|220|433|585|615|751|930|1029|5801|5803,Les Cayes->France & French Colonies,,From a flow part-of reporter Les Cayes to/from area France & French Colonies
