id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
580->British Colonies,1911,British Colonies,British Colonies,RIC,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,35856.88269527693,580,,35856.88269527693,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
522->British Colonies,1911,British Colonies,British Colonies,RIC,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,394479.3143038125,522,,394479.3143038125,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
751->British Colonies,1911,British Colonies,British Colonies,RIC,751,French India,GPH-AUTONOMOUS-CITED,136821.25183103053,751,,136821.25183103053,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
810->720,1911,720,Hong Kong,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,2707429.6686329623,810,,,,,,ok,
810->830,1911,830,Singapore,GPH,810,French Indochina,GPH-AUTONOMOUS-CITED,731800.0712617285,810,,,,,,ignore_resolved,
810->750,1911,750,India,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,6986.064373094739,810,,,,,,ok,
1029->20,1911,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,17919.276297557306,1029,,,,,,ok,
1029->21,1911,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,975.0188051783523,1029,,,,,,ok,
1029->British Colonies (other),1911,British Colonies (other),British Colonies (other),RIC,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,24.941604972485056,1029,,,,,,split_failed_error,
65->British Colonies,1911,British Colonies,British Colonies,RIC,65,Guadeloupe,GPH-AUTONOMOUS-CITED,650.2236826477691,65,,650.2236826477691,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
66->British Colonies,1911,British Colonies,British Colonies,RIC,66,Martinique,GPH-AUTONOMOUS-CITED,855.8137693495388,66,,855.8137693495388,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
120->British Colonies,1911,British Colonies,British Colonies,RIC,120,French Guiana,GPH-AUTONOMOUS-CITED,14314.343402351637,120,,14308.745922565538,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_only_partial,
930->British Colonies,1911,British Colonies,British Colonies,RIC,930,New Caledonia,GPH-AUTONOMOUS-CITED,77028.54428124629,930,,77028.54428124629,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
960->British Colonies,1911,British Colonies,British Colonies,RIC,960,French Polynesia,GPH-AUTONOMOUS-CITED,20978.225582960527,960,,20978.225582960527,,20|21|30|31|51|52|53|80|110|231|338|420|452|560|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
430->German Colonies,1911,German Colonies,German Colonies,RIC,430,French West Africa,GPH-AUTONOMOUS-CITED,3288.649590245061,430,,3288.649590245061,,470|510|565|912|970|990,,split_failed_no_ratio,
480->German Colonies,1911,German Colonies,German Colonies,RIC,480,French Equatorial Africa,GPH-AUTONOMOUS-CITED,552.8326537075893,480,,552.8326537075893,,470|510|565|912|970|990,,split_failed_no_ratio,
810->Dutch Colonies,1911,Dutch Colonies,Dutch Colonies,RIC,810,French Indochina,GPH-AUTONOMOUS-CITED,179071.02418939784,810,,179071.02418939784,,68|115,,split_failed_no_ratio,
66->Dutch Colonies,1911,Dutch Colonies,Dutch Colonies,RIC,66,Martinique,GPH-AUTONOMOUS-CITED,104.00253375034642,66,,104.00253375034642,,68|115|850,,split_failed_no_ratio,
120->Dutch Colonies,1911,Dutch Colonies,Dutch Colonies,RIC,120,French Guiana,GPH-AUTONOMOUS-CITED,787.9567678847144,120,,787.9567678847144,,68|115|850,,split_failed_no_ratio,
430->Belgian Colonies,1911,Belgian Colonies,Belgian Colonies,RIC,430,French West Africa,GPH-AUTONOMOUS-CITED,4.671602201195613,430,,,,,,ignore_resolved,
480->Belgian Colonies,1911,Belgian Colonies,Belgian Colonies,RIC,480,French Equatorial Africa,GPH-AUTONOMOUS-CITED,14501.286670097787,480,,,,,,ignore_resolved,
430->Portuguese Colonies,1911,Portuguese Colonies,Portuguese Colonies,RIC,430,French West Africa,GPH-AUTONOMOUS-CITED,4502.157646779366,430,,4502.157646779366,,402|403|404|540|541|721|752|860,,split_failed_no_ratio,
522->Dutch Colonies,1911,Dutch Colonies,Dutch Colonies,RIC,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,335.60315135199335,522,,335.60315135199335,,68|115|850,,split_failed_no_ratio,
65->Danish Colonies,1911,Danish Colonies,Danish Colonies,RIC,65,Guadeloupe,GPH-AUTONOMOUS-CITED,82.54483550417673,65,,82.54483550417673,,5|10|11|395,,split_failed_no_ratio,
66->Danish Colonies,1911,Danish Colonies,Danish Colonies,RIC,66,Martinique,GPH-AUTONOMOUS-CITED,28.227562452987055,66,,28.227562452987055,,5|10|11|395,,split_failed_no_ratio,
930->***NA,1911,***NA,***NA,RIC,930,New Caledonia,GPH-AUTONOMOUS-CITED,171190.6251237183,930,,,,,,split_failed_error,
580->Eastern Africa,1911,Eastern Africa,Eastern Africa,RIC,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,17705.768241023,580,,17705.768241023,,500|501|511|521|522|530|531|541|5200,,split_failed_no_ratio,
930->935,1911,935,Vanuatu (New Hebrides),GPH-AUTONOMOUS-CITED,930,New Caledonia,GPH-AUTONOMOUS-CITED,3860.524961399897,930,,,,,,ok,
338<-200,1911,338,Malta,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1011140,338,,,,,,ok,
338<-900,1911,338,Malta,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,35368,338,,,,,,ok,
338<-20,1911,338,Malta,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,3097,338,,,,,,ok,
338<-352,1911,338,Malta,GPH-AUTONOMOUS-CITED,352,Cyprus,GPH-AUTONOMOUS-CITED,3806,338,,,,,,ok,
338<-231,1911,338,Malta,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,1277,338,,,,,,ok,
338<-750,1911,338,Malta,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,8481,338,,,,,,ok,
338<-780,1911,338,Malta,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,7185,338,,,,,,ok,
338<-British Colonies (other),1911,338,Malta,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,2757,338,,2757,,21|30|31|51|52|53|80|110|420|452|560|570|590|591|720|821|827|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
338<-300,1911,338,Malta,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,108968,338,,,,,,ok,
338<-211,1911,338,Malta,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,20986,338,,,,,,ok,
338<-210,1911,338,Malta,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,33643,338,,,,,,ok,
338<-140,1911,338,Malta,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,21285,338,,,,,,ok,
338<-351,1911,338,Malta,GPH-AUTONOMOUS-CITED,351,Crete,GPH-AUTONOMOUS-CITED,32530,338,,,,,,ok,
338<-710,1911,338,Malta,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,10007,338,,,,,,ok,
338<-651,1911,338,Malta,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,10772,338,,,,,,ok,
338<-220,1911,338,Malta,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,68667,338,,,,,,ok,
338<-615,1911,338,Malta,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,5122,338,,,,,,ok,
338<-255,1911,338,Malta,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,65302,338,,,,,,ok,
338<-350,1911,338,Malta,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,71701,338,,,,,,ok,
338<-325,1911,338,Malta,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,195163,338,,,,,,ok,
338<-740,1911,338,Malta,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,2943,338,,,,,,ok,
338<-360,1911,338,Malta,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,94,338,,,,,,ok,
338<-365,1911,338,Malta,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,240923,338,,,,,,ok,
338<-235,1911,338,Malta,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,823,338,,,,,,ok,
338<-230,1911,338,Malta,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,4055,338,,,,,,ok,
338<-6203,1911,338,Malta,GPH-AUTONOMOUS-CITED,6203,Tripolitania (Regency of Tripoli),GPH,55975,338,,,,,,ignore_resolved,
338<-616,1911,338,Malta,GPH-AUTONOMOUS-CITED,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,57393,338,,,,,,ok,
338<-640,1911,338,Malta,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,153453,338,,,,,,ok,
338<-2,1911,338,Malta,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,168775,338,,,,,,ok,
338->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,21568,338,,,,,,ok,
338->900,1911,900,Australia,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,343,338,,,,,,ok,
338->20,1911,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,38,338,,,,,,ok,
338->352,1911,352,Cyprus,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,145,338,,,,,,ok,
338->231,1911,231,Gibraltar,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,2117,338,,,,,,ok,
338->750,1911,750,India,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,231,338,,,,,,ok,
338->British Colonies (other),1911,British Colonies (other),British Colonies (other),RIC,338,Malta,GPH-AUTONOMOUS-CITED,3129,338,,3129,,21|30|31|51|52|53|80|110|420|452|560|570|590|591|720|821|827|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
338->300,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,81602,338,,,,,,ok,
338->211,1911,211,Belgium,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,3349,338,,,,,,ok,
338->210,1911,210,Netherlands,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,33235,338,,,,,,ok,
338->140,1911,140,Brazil,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,202,338,,,,,,ok,
338->351,1911,351,Crete,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,1485,338,,,,,,ok,
338->651,1911,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,13718,338,,,,,,ok,
338->220,1911,220,France,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,10668,338,,,,,,ok,
338->615,1911,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,140,338,,,,,,ok,
338->255,1911,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,17545,338,,,,,,ok,
338->350,1911,350,Greece,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,9205,338,,,,,,ok,
338->325,1911,325,Italy,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,32094,338,,,,,,ok,
338->740,1911,740,Japan,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,2587,338,,,,,,ok,
338->360,1911,360,Romania,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,215,338,,,,,,ok,
338->365,1911,365,Russia (USSR),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,1061,338,,,,,,ok,
338->235,1911,235,Portugal,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,110,338,,,,,,ok,
338->230,1911,230,Spain,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,349,338,,,,,,ok,
338->6203,1911,6203,Tripolitania (Regency of Tripoli),GPH,338,Malta,GPH-AUTONOMOUS-CITED,14369,338,,,,,,ignore_resolved,
338->616,1911,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,6556,338,,,,,,ok,
338->640,1911,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,11339,338,,,,,,ok,
338->2,1911,2,United States of America,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,211,338,,,,,,ok,
350<-200,1911,350,Greece,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1618418.9215958163,350,,,,,,ok,
350<-651,1911,350,Greece,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,37341.309773780755,350,,,,,,ok,
350<-2,1911,350,Greece,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,164128.75876550056,350,,,,,,ok,
350<-300,1911,350,Greece,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,939765.8571371974,350,,,,,,ok,
350<-211,1911,350,Greece,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,127347.68828493325,350,,,,,,ok,
350<-355,1911,350,Greece,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,560427.2017748901,350,,,,,,ok,
350<-220,1911,350,Greece,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,413546.6502911929,350,,,,,,ok,
350<-255,1911,350,Greece,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,528353.1159621251,350,,,,,,ok,
350<-225,1911,350,Greece,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,13323.006220038826,350,,,,,,ok,
350<-325,1911,350,Greece,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,259195.35676082564,350,,,,,,ok,
350<-210,1911,350,Greece,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,161933.36238659325,350,,,,,,ok,
350<-360,1911,350,Greece,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,115072.50108949725,350,,,,,,ok,
350<-365,1911,350,Greece,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1364792.0446891962,350,,,,,,ok,
350<-640,1911,350,Greece,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,353822.0355770374,350,,,,,,ok,
350->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,1338192.7815855157,350,,,,,,ok,
350->651,1911,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,453751.39653737965,350,,,,,,ok,
350->2,1911,2,United States of America,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,497658.4525177291,350,,,,,,ok,
350->300,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,535631.1952775246,350,,,,,,ok,
350->211,1911,211,Belgium,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,370031.179430292,350,,,,,,ok,
350->355,1911,355,Bulgaria,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,14264.807258032566,350,,,,,,ok,
350->220,1911,220,France,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,544073.4519234579,350,,,,,,ok,
350->255,1911,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,648300.701240046,350,,,,,,ok,
350->225,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,39258.428746880076,350,,,,,,ok,
350->325,1911,325,Italy,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,158948.338021473,350,,,,,,ok,
350->210,1911,210,Netherlands,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,445113.6642763757,350,,,,,,ok,
350->360,1911,360,Romania,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,35241.630680242466,350,,,,,,ok,
350->365,1911,365,Russia (USSR),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,103032.44720890615,350,,,,,,ok,
350->640,1911,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,190285.7256051662,350,,,,,,ok,
30<-200,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,153867,30,,,,,,ok,
30<-20,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,84129,30,,,,,,ok,
30<-58,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,49,30,,,,,,ignore_resolved,
30<-53,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,53,Barbados,GPH-AUTONOMOUS-CITED,3585,30,,,,,,ok,
30<-Demerara,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,Demerara,Demerara,RIC,1336,30,,,,,,ignore_resolved,
30<-54,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,218,30,,,,,,ignore_resolved,
30<-51,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,2144,30,,,,,,ok,
30<-338,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,33,30,,,,,,ok,
30<-57,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,59,30,,,,,,ignore_resolved,
30<-1075,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,641,30,,,,,,ignore_resolved,
30<-1032,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,43,30,,,,,,ok,
30<-750,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,85,30,,,,,,ok,
30->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,2745,30,,,,,,ok,
30->20,1911,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,1226,30,,,,,,ok,
30->53,1911,53,Barbados,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,226,30,,,,,,ok,
30->1075,1911,1075,St. Kitts,GPH,30,Bermuda,GPH-AUTONOMOUS-CITED,872,30,,,,,,ignore_resolved,
30->1032,1911,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,17,30,,,,,,ok,
30<-2,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,297681,30,,,,,,ok,
30<-255,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,335,30,,,,,,ok,
30<-210,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,83,30,,,,,,ok,
30<-Tenerife,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,Tenerife,Tenerife,RIC,422,30,,,,,,ignore_resolved,
30<-40,1911,30,Bermuda,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,830,30,,,,,,ok,
30->2,1911,2,United States of America,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,106939,30,,,,,,ok,
235<-255,1911,235,Portugal,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,2480609.5316015542,235,,,,,,ok,
235<-160,1911,235,Portugal,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,245592.1456330538,235,,,,,,ok,
235<-300,1911,235,Portugal,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1077745.9603190836,235,,,,,,ok,
235<-211,1911,235,Portugal,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,47126.2016772346,235,,,,,,ok,
235<-710,1911,235,Portugal,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,40008.18163223563,235,,,,,,ok,
235<-390,1911,235,Portugal,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,50092.043362650846,235,,,,,,ok,
235<-651,1911,235,Portugal,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1044283.0844753528,235,,,,,,ok,
235<-230,1911,235,Portugal,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1193577.4186950296,235,,,,,,ok,
235<-2,1911,235,Portugal,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,379136.8377991409,235,,,,,,ok,
235<-140,1911,235,Portugal,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,1071466.5575782368,235,,,,,,ok,
235<-220,1911,235,Portugal,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,371364.28717529145,235,,,,,,ok,
235<-210,1911,235,Portugal,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,3967784.8230722025,235,,,,,,ok,
235<-200,1911,235,Portugal,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,216833.70832481078,235,,,,,,ok,
235<-325,1911,235,Portugal,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,5522.60175905093,235,,,,,,ok,
235<-600,1911,235,Portugal,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,270075.68009817955,235,,,,,,ok,
235<-385,1911,235,Portugal,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,173614.23604008998,235,,,,,,ok,
235<-365,1911,235,Portugal,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,114665.57578236857,235,,,,,,ok,
235<-380,1911,235,Portugal,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,146758.0282266312,235,,,,,,ok,
235<-225,1911,235,Portugal,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,93945.59214563305,235,,,,,,ok,
235<-640,1911,235,Portugal,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,13233.790141133155,235,,,,,,ok,
235<-165,1911,235,Portugal,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,92554.71466557578,235,,,,,,ok,
235<-540,1911,235,Portugal,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,224872.16199631826,235,,,,,,ok,
235<-402,1911,235,Portugal,GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,55185.10942933115,235,,,,,,ok,
235<-404,1911,235,Portugal,GPH-AUTONOMOUS-CITED,404,Guinea-Bissau (Portuguese Guinea),GPH-AUTONOMOUS-CITED,26283.493556964615,235,,,,,,ok,
235<-403,1911,235,Portugal,GPH-AUTONOMOUS-CITED,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,59603.19083657189,235,,,,,,ok,
235<-541,1911,235,Portugal,GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,158171.40519533647,235,,,,,,ok,
235<-752,1911,235,Portugal,GPH-AUTONOMOUS-CITED,752,Portuguese India,GPH-AUTONOMOUS-CITED,204.5408058907752,235,,,,,,ok,
235<-East Timor (Portuguese Timor) & Macao,1911,235,Portugal,GPH-AUTONOMOUS-CITED,East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,RIC,2188.5866230312945,235,,2188.5866230312945,,721|860,,split_failed_no_ratio,
235<-Unknown,1911,235,Portugal,GPH-AUTONOMOUS-CITED,Unknown,Unknown,RIC,222929.02434035589,235,,,,,,split_failed_error,
235->255,1911,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,675025.5676007363,235,,,,,,ok,
