id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
827<-Dutch Colonies,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,Dutch Colonies,Dutch Colonies,RIC,3499334,827,,3499334,,68|115|850,,split_failed_no_ratio,
827->220,1886,220,France,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,574803,827,,,,,,ok,
827<-220,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,112065,827,,,,,,ok,
827->French Colonies,1886,French Colonies,French Colonies,RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,370324,827,,370324,,65|66|120|432|433|481|484|522|585|615|751|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
827<-French Colonies,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,340080,827,,340080,,65|66|120|432|433|481|484|522|585|615|751|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
827->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,238282,827,,,,,,ok,
827<-255,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,273888,827,,,,,,ok,
827->210,1886,210,Netherlands,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,525234,827,,,,,,ok,
827<-210,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,45225,827,,,,,,ok,
827->720,1886,720,Hong Kong,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1363722,827,,,,,,ok,
827<-720,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,2152435,827,,,,,,ok,
827->750,1886,750,India,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,919697,827,,,,,,ok,
827<-750,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,2922076,827,,,,,,ok,
827->325,1886,325,Italy,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,85368,827,,,,,,ok,
827<-325,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,17394,827,,,,,,ok,
827->740,1886,740,Japan,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1817,827,,,,,,ok,
827<-740,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,769885,827,,,,,,ok,
827->8231,1886,8231,Labuan I.,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,18206,827,,,,,,ok,
827<-8231,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,8231,Labuan I.,GPH-AUTONOMOUS-CITED,41159,827,,,,,,ok,
827->Malaysia (British Malaya) (other),1886,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1898012,827,,1898012,,8201|8202|8210,,split_failed_no_ratio,
827<-Malaysia (British Malaya) (other),1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,2418789,827,,2418789,,8201|8202|8210,,split_failed_no_ratio,
827->Philippines & Sulu Sultanate,1886,Philippines & Sulu Sultanate,Philippines & Sulu Sultanate,RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,263739,827,,263739,,840|8401,,split_failed_no_ratio,
827<-Philippines & Sulu Sultanate,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,Philippines & Sulu Sultanate,Philippines & Sulu Sultanate,RIC,121185,827,,121185,,840|8401,,split_failed_no_ratio,
827->800,1886,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1033961,827,,,,,,ok,
827<-800,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1245043,827,,,,,,ok,
827->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,3327807,827,,,,,,ok,
827<-200,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2829501,827,,,,,,ok,
827->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,884725,827,,,,,,ok,
827<-2,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,231159,827,,,,,,ok,
906<-America,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,America,America,RIC,19830,906,,19830,,2|3|5|6|10|20|21|30|31|40|41|42|51|53|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1032|1033|1044|1048|1055|1063|1072|1081|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1163|10210|restOfTheWorld,,split_failed_no_ratio,
906->590,1886,590,Mauritius,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,154,906,,,,,,ok,
906<-590,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,10321,906,,,,,,ok,
906->901,1886,901,New South Wales,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,557956,906,,,,,,ok,
906<-901,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,160510,906,,,,,,ok,
906->920,1886,920,New Zealand,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,50918,906,,,,,,ok,
906<-920,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,67458,906,,,,,,ok,
906->905,1886,905,Queensland,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,4381,906,,,,,,ok,
906<-905,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,11096,906,,,,,,ok,
906->903,1886,903,South Australia,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,6643,906,,,,,,ok,
906<-903,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,4207,906,,,,,,ok,
906->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,247442,906,,,,,,ok,
906<-200,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,641568,906,,,,,,ok,
906->904,1886,904,Victoria,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,463754,906,,,,,,ok,
906<-904,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,840977,906,,,,,,ok,
904->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,289906,904,,,,,,ok,
904<-211,1886,904,Victoria,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,131727,904,,,,,,ok,
904<-20,1886,904,Victoria,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,76039,904,,,,,,ok,
904->561,1886,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,270,904,,,,,,ok,
904->780,1886,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,222332,904,,,,,,ok,
904<-780,1886,904,Victoria,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,45408,904,,,,,,ok,
904<-710,1886,904,Victoria,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,588425,904,,,,,,ok,
904->Dutch Colonies,1886,Dutch Colonies,Dutch Colonies,RIC,904,Victoria,GPH-AUTONOMOUS-CITED,1998,904,,1998,,68|115|850,,split_failed_no_ratio,
904<-Dutch Colonies,1886,904,Victoria,GPH-AUTONOMOUS-CITED,Dutch Colonies,Dutch Colonies,RIC,25376,904,,25376,,68|115|850,,split_failed_no_ratio,
904->950,1886,950,Fiji,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,23794,904,,,,,,ok,
904<-950,1886,904,Victoria,GPH-AUTONOMOUS-CITED,950,Fiji,GPH-AUTONOMOUS-CITED,35643,904,,,,,,ok,
904->220,1886,220,France,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,135878,904,,,,,,ok,
904<-220,1886,904,Victoria,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,170043,904,,,,,,ok,
904->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,65495,904,,,,,,ok,
904<-255,1886,904,Victoria,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,258364,904,,,,,,ok,
904->720,1886,720,Hong Kong,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,22562,904,,,,,,ok,
904<-720,1886,904,Victoria,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,221171,904,,,,,,ok,
904->750,1886,750,India,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,123667,904,,,,,,ok,
904<-750,1886,904,Victoria,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,214152,904,,,,,,ok,
904->740,1886,740,Japan,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,46,904,,,,,,ok,
904<-740,1886,904,Victoria,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,12895,904,,,,,,ok,
904->590,1886,590,Mauritius,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,37631,904,,,,,,ok,
904<-590,1886,904,Victoria,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,293660,904,,,,,,ok,
904->901,1886,901,New South Wales,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,2624713,904,,,,,,ok,
904<-901,1886,904,Victoria,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,4350871,904,,,,,,ok,
904->920,1886,920,New Zealand,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,281309,904,,,,,,ok,
904<-920,1886,904,Victoria,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,745128,904,,,,,,ok,
904<-385,1886,904,Victoria,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,325874,904,,,,,,ok,
904->Guam & Philippines,1886,Guam & Philippines,Guam & Philippines,RIC,904,Victoria,GPH-AUTONOMOUS-CITED,53136,904,,53136,,840|9820,,split_failed_no_ratio,
904<-Guam & Philippines,1886,904,Victoria,GPH-AUTONOMOUS-CITED,Guam & Philippines,Guam & Philippines,RIC,6448,904,,6448,,840|9820,,split_failed_no_ratio,
904->905,1886,905,Queensland,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,181454,904,,,,,,ok,
904<-905,1886,904,Victoria,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,366318,904,,,,,,ok,
904->903,1886,903,South Australia,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,390022,904,,,,,,ok,
904<-903,1886,904,Victoria,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,467816,904,,,,,,ok,
904->827,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,777,904,,,,,,ok,
904<-827,1886,904,Victoria,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,28135,904,,,,,,ok,
904<-380,1886,904,Victoria,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,180487,904,,,,,,ok,
904->906,1886,906,Tasmania,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,500413,904,,,,,,ok,
904<-906,1886,904,Victoria,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,312188,904,,,,,,ok,
904->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,6566118,904,,,,,,ok,
904<-200,1886,904,Victoria,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8851801,904,,,,,,ok,
904->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,132603,904,,,,,,ok,
904<-2,1886,904,Victoria,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,755895,904,,,,,,ok,
904->902,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,130846,904,,,,,,ok,
904<-902,1886,904,Victoria,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,12072,904,,,,,,ok,
902->780,1886,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,2821,902,,,,,,ok,
902<-780,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1988,902,,,,,,ok,
902->710,1886,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,25210,902,,,,,,ok,
902<-710,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,10075,902,,,,,,ok,
902<-750,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,1843,902,,,,,,ok,
902->590,1886,590,Mauritius,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,873,902,,,,,,ok,
902<-590,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,18006,902,,,,,,ok,
902->901,1886,901,New South Wales,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,250,902,,,,,,ok,
902<-901,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,10350,902,,,,,,ok,
902->920,1886,920,New Zealand,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,50,902,,,,,,ok,
902<-920,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,8461,902,,,,,,ok,
902->903,1886,903,South Australia,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,57139,902,,,,,,ok,
902<-903,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,183495,902,,,,,,ok,
902->827,1886,827,Straits Settlements,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,13126,902,,,,,,ok,
902<-827,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,22062,902,,,,,,ok,
902<-380,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,1139,902,,,,,,ok,
902->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,505331,902,,,,,,ok,
902<-200,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,347915,902,,,,,,ok,
902<-2,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,1985,902,,,,,,ok,
902->904,1886,904,Victoria,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,18156,902,,,,,,ok,
902<-904,1886,902,Western Australia,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,149139,902,,,,,,ok,
4781<-200,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,222883,4781,,,,,,ok,
4781<-451,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1450,4781,,,,,,ok,
4781<-Cape Coast Castle,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Cape Coast Castle,Cape Coast Castle,RIC,686,4781,,,,,,ignore_resolved,
4781<-Accra,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Accra,Accra,RIC,2182,4781,,,,,,ignore_resolved,
4781<-420,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,420,Gambia,GPH,116,4781,,,,,,ignore_resolved,
4781<-Winneba,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Winneba,Winneba,RIC,19,4781,,,,,,ignore_resolved,
4781<-Elmina,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Elmina,Elmina,RIC,1,4781,,,,,,ignore_resolved,
4781<-434,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,434,Benin (Dahomey),GPH,20,4781,,,,,,ignore_resolved,
4781<-Addah,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Addah,Addah,RIC,0.5,4781,,,,,,ignore_resolved,
4781<-Keta,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Keta,Keta,RIC,104,4781,,,,,,ignore_resolved,
4781<-Saltpond,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Saltpond,Saltpond,RIC,127,4781,,,,,,ignore_resolved,
4781<-220,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,6176,4781,,,,,,ok,
4781<-255,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,95294,4781,,,,,,ok,
4781<-140,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,17761,4781,,,,,,ok,
4781<-New York,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,New York,New York,RIC,2256,4781,,,,,,ignore_resolved,
4781<-401,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,666,4781,,,,,,ignore_resolved,
4781<-Tenerife,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Tenerife,Tenerife,RIC,163,4781,,,,,,ignore_resolved,
4781<-Gran Canaria,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Gran Canaria,Gran Canaria,RIC,55,4781,,,,,,ignore_resolved,
4781<-211,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,78,4781,,,,,,ok,
4781<-4348,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,4348,Porto Novo,GPH,1780,4781,,,,,,ignore_resolved,
4781<-511,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,1536,4781,,,,,,ok,
4781<-484,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,2,4781,,,,,,ok,
4781<-4338,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,4338,Goree,GPH,100,4781,,,,,,ignore_resolved,
4781<-Loanda,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Loanda,Loanda,RIC,30,4781,,,,,,ignore_resolved,
4781<-Brass (Nigeria),1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Brass (Nigeria),Brass (Nigeria),RIC,106,4781,,,,,,ignore_resolved,
4781<-4794,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,4794,Opobo,GPH,87,4781,,,,,,ignore_resolved,
4781<-Bonny River,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Bonny River,Bonny River,RIC,452,4781,,,,,,ignore_resolved,
4781<-4346,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,4346,Anecho (Little Popo),GPH,66,4781,,,,,,ignore_resolved,
4781<-4792,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,4792,Old Calabar (Efik),GPH,5,4781,,,,,,ignore_resolved,
4781<-4793,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,4793,New Calabar (Kalabari),GPH,221,4781,,,,,,ignore_resolved,
4781<-4347,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,4347,Cotonou,GPH-AUTONOMOUS-CITED,208,4781,,,,,,ok,
4781<-413,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,413,Fernando Po (Bioko),GPH,6,4781,,,,,,ignore_resolved,
4781<-Niger River,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Niger River,Niger River,RIC,1978,4781,,1978,,432|4361|4783|4784,,split_failed_no_ratio,
4781<-Akassa,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,Akassa,Akassa,RIC,1213,4781,,,,,,ignore_resolved,
4781<-481,1886,4781,Lagos,GPH-AUTONOMOUS-CITED,481,Gabon,GPH-AUTONOMOUS-CITED,0.5,4781,,,,,,ok,
4781->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,306249,4781,,,,,,ok,
4781->451,1886,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,1355,4781,,,,,,ok,
4781->Cape Coast Castle,1886,Cape Coast Castle,Cape Coast Castle,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,1324,4781,,,,,,ignore_resolved,
4781->Accra,1886,Accra,Accra,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,2461,4781,,,,,,ignore_resolved,
4781->420,1886,420,Gambia,GPH,4781,Lagos,GPH-AUTONOMOUS-CITED,6,4781,,,,,,ignore_resolved,
4781->Winneba,1886,Winneba,Winneba,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,1,4781,,,,,,ignore_resolved,
4781->Elmina,1886,Elmina,Elmina,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,4,4781,,,,,,ignore_resolved,
4781->434,1886,434,Benin (Dahomey),GPH,4781,Lagos,GPH-AUTONOMOUS-CITED,5,4781,,,,,,ignore_resolved,
4781->Addah,1886,Addah,Addah,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,544,4781,,,,,,ignore_resolved,
4781->Keta,1886,Keta,Keta,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,542,4781,,,,,,ignore_resolved,
4781->220,1886,220,France,GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,23491,4781,,,,,,ok,
4781->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,124916,4781,,,,,,ok,
4781->140,1886,140,Brazil,GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,6402,4781,,,,,,ok,
4781->New York,1886,New York,New York,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,692,4781,,,,,,ignore_resolved,
4781->235,1886,235,Portugal,GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,6725,4781,,,,,,ok,
4781->390,1886,390,Denmark,GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,9000,4781,,,,,,ok,
4781->4348,1886,4348,Porto Novo,GPH,4781,Lagos,GPH-AUTONOMOUS-CITED,10,4781,,,,,,ignore_resolved,
4781->Kroo Coast,1886,Kroo Coast,Kroo Coast,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,113,4781,,,,,,ignore_resolved,
4781->4794,1886,4794,Opobo,GPH,4781,Lagos,GPH-AUTONOMOUS-CITED,243,4781,,,,,,ignore_resolved,
4781->Bonny River,1886,Bonny River,Bonny River,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,97,4781,,,,,,ignore_resolved,
4781->4346,1886,4346,Anecho (Little Popo),GPH,4781,Lagos,GPH-AUTONOMOUS-CITED,0.5,4781,,,,,,ignore_resolved,
4781->Aghwey,1886,Aghwey,Aghwey,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,46,4781,,,,,,ignore_resolved,
4781->4347,1886,4347,Cotonou,GPH-AUTONOMOUS-CITED,4781,Lagos,GPH-AUTONOMOUS-CITED,1050,4781,,,,,,ok,
4781->Niger River,1886,Niger River,Niger River,RIC,4781,Lagos,GPH-AUTONOMOUS-CITED,196,4781,,196,,432|4361|4783|4784,,split_failed_no_ratio,
338<-200,1886,338,Malta,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,109413,338,,,,,,ok,
338<-231,1886,338,Malta,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,115,338,,,,,,ok,
338<-352,1886,338,Malta,GPH-AUTONOMOUS-CITED,352,Cyprus,GPH-AUTONOMOUS-CITED,1438,338,,,,,,ok,
338<-750,1886,338,Malta,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,28846,338,,,,,,ok,
338<-300,1886,338,Malta,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,2923,338,,,,,,ok,
338<-Belgium & Netherlands,1886,338,Malta,GPH-AUTONOMOUS-CITED,Belgium & Netherlands,Belgium & Netherlands,RIC,2441,338,,2441,,210|211,,split_failed_no_ratio,
338<-220,1886,338,Malta,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,13300,338,,,,,,ok,
338<-615,1886,338,Malta,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,3627,338,,,,,,ok,
338<-255,1886,338,Malta,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,6,338,,,,,,ok,
338<-350,1886,338,Malta,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,32323,338,,,,,,ok,
338<-325,1886,338,Malta,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,147972,338,,,,,,ok,
338<-365,1886,338,Malta,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,220675,338,,,,,,ok,
