"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"220","511","220-511",0.500378401357782,"0.000014877474551580003",0,1,0,"bridge",1.487747455158e-05,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,1,1,"France","Sovereign",3,0.3068,58975.5012814714,NA
"220","580","220-580",2.84012159147835,"0.0008451957948197414|0.0006252483136288963",0.75,0.25,0.75,"3",0.000845195794819741,1,1,"Madagascar (Malagasy Republic)","Colony of",3,0.724,1,1,"France","Sovereign",3,0.3068,3350423.85773681,2478534.41750587
"220","585","220-585",2.89059096389535,"0.0003540719048835793|0.00020173682688515176",0.75,0.25,0.75,"3",0.000354071904883579,1,1,"Reunion (Bourbon I.)","Colony of",3,0.724,1,1,"France","Sovereign",3,0.3068,1403569.40338217,799700.947310423
"220","600","220-600",2.19393591493893,"0.0009781056677198264|0.001412837036771433",0.75,0.25,0.75,"6",0.00141283703677143,1,1,"Morocco","Protectorate of",6,0.494545454545455,1,1,"France","Sovereign",3,0.3068,3877289.24422183,5600599.22695515
"220","615","220-615",2.83001726246117,"0.00759063339595549|0.008755174512242975",0.75,0.25,0.75,"6",0.00875517451224297,1,1,"Algeria (Regency of Algiers)","Colony of",6,0.6,1,1,"France","Sovereign",3,0.3068,30089879.0327832,34706213.3345377
"220","625","220-625",0.0866084218430593,"0.00006483219093819401",0,1,0,"bridge",6.4832190938194e-05,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",2,0.448666666666667,1,1,"France","Sovereign",3,0.3068,257000,NA
"220","65","220-65",2.88410627720654,"0.0005239723510410978|0.00021396330124182758",0,1,0,"bridge",0.000523972351041098,1,1,"Guadeloupe","Colony of",4,0.068,1,1,"France","Sovereign",3,0.3068,2077068.38638135,848167.671389843
"220","66","220-66",2.91085515794438,"0.0005544706120752505|0.00031720908469820157",0,1,0,"bridge",0.00055447061207525,1,1,"Martinique","Colony of",4,0.019,1,1,"France","Sovereign",3,0.3068,2197965.93700168,1257442.23028272
"220","681","220-681",0.400656570158987,"0.00005454006099659776",0,1,0,"bridge",5.45400609965978e-05,1,1,"Aden","Dependency of",2,0.311785714285714,1,1,"France","Sovereign",3,0.3068,216201.172184481,NA
"220","810","220-810",1.84752416876363,"0.0014695542928149018|0.0014902713743637137",0.4,0.6,0.96,"bridge",0.00149027137436371,1,1,"French Indochina","Colony of",3,0.580666666666667,1,1,"France","Sovereign",3,0.3068,5825430.97476802,5907555.14612481
"220","912","220-912",0.784456633176768,"0.0000065588986941363585",0.2,0.8,0.64,"bridge",6.55889869413636e-06,1,1,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Mandated to",5,0.128,1,1,"France","Sovereign",3,0.3068,26000,NA
"220","93","220-93",1.1652675627493,"0.00005075334066550716|0.000003938618665828884",0,1,0,"bridge",5.07533406655072e-05,1,1,"Nicaragua","Sovereign",1,0.0276923076923077,1,1,"France","Sovereign",3,0.3068,201190.309355272,15613
"220","935","220-935",2.85415981426783,"0.000030271840126783193",0.45,0.55,0.99,"bridge",3.02718401267832e-05,1,1,"Vanuatu (New Hebrides)","Colony of",3,0.85,1,1,"France","Sovereign",3,0.3068,120000,NA
"223","305","223-305",4.72854390202633,"0.000002521302537265582",1,0,0,"6",2.52130253726558e-06,1,1,"Austria","Sovereign",6,0.127037037037037,1,NA,"Liechtenstein","Sovereign (unrecognized)",6,0,9994.64529426414,NA
"230","101","101-230",0.549256590065903,"0.00004419229063559871|0.00001297616659167861",0.05,0.95,0.19,"bridge",4.41922906355987e-05,1,1,"Venezuela","Sovereign",1,0.07,1,1,"Spain","Sovereign",1,0.232,175181.781287881,51438.5641731685
"230","155","155-230",0.154927563180726,"0.0000048419639718977205|0.00001379093474387542",0.05,0.95,0.19,"bridge",1.37909347438754e-05,1,1,"Chile","Sovereign",1,0.108823529411765,1,1,"Spain","Sovereign",1,0.232,19193.933179954,54668.3704173258
"230","160","160-230",1.36785530869318,"0.00027382816436608503|0.00022293745938330297",0.05,0.95,0.19,"bridge",0.000273828164366085,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,1,1,"Spain","Sovereign",1,0.232,1085476.78589442,883741.953378213
"230","165","165-230",0.696731047213367,"0.00005499110131511104|0.00001622659780536033",0.05,0.95,0.19,"bridge",5.4991101315111e-05,1,1,"Uruguay","Sovereign",1,0.0944444444444444,1,1,"Spain","Sovereign",1,0.232,217989.132149746,64323.5339671489
"230","225","225-230",0.905172591854097,"0.0003966978111657729|0.00009322591074334221",0.05,0.95,0.19,"bridge",0.000396697811165773,1,1,"Switzerland","Sovereign",6,0.15375,1,1,"Spain","Sovereign",1,0.232,1572541.91157594,369554.980547853
"230","235","230-235",1.45077107953874,"0.00009681184792682446|0.00006718781100986601",0,1,0,"bridge",9.68118479268245e-05,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Spain","Sovereign",1,0.232,383769.922890824,266337.866724215
"230","255","230-255",0.752667542664209,"0.0021891556345693623|0.0005265628689085066",0.05,0.95,0.19,"bridge",0.00218915563456936,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1,1,"Spain","Sovereign",1,0.232,8677988.35644283,2087337.40679065
"230","345","230-345",0.0716379945078312,"0.0000598138256220463|0.000010242297992419538",0.05,0.95,0.19,"bridge",5.98138256220463e-05,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",6,0.147307692307692,1,1,"Spain","Sovereign",1,0.232,237106.79775608,40601.2899758582
"230","355","230-355",0.178093095083308,"0.000027632165898122933|0.000002676587690334853",0.05,0.95,0.19,"bridge",2.76321658981229e-05,1,1,"Bulgaria","Sovereign",6,0.0733333333333333,1,1,"Spain","Sovereign",1,0.232,109536.119835709,10610.2080843116
"230","380","230-380",0.626669433681336,"0.00036996068523830443|0.00006078789386978981",0.05,0.95,0.19,"bridge",0.000369960685238304,1,1,"Sweden","Sovereign",8,0.188333333333333,1,1,"Spain","Sovereign",1,0.232,1466553.80190508,240968.082343989
"230","385","230-385",0.719753390244686,"0.00021221458870897123|0.0000622865777784284",0.05,0.95,0.19,"bridge",0.000212214588708971,1,1,"Norway","Sovereign",3,0.3128125,1,1,"Spain","Sovereign",1,0.232,841235.634782095,246908.985450092
"230","390","230-390",0.143082742105146,"0.00006995721330958153|0.000054244767420436346",0.05,0.95,0.19,"bridge",6.99572133095815e-05,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Spain","Sovereign",1,0.232,277315.999357514,215030.604786167
"230","40","230-40",1.82397775165462,"0.00009407202677715613|0.00010816066220222729",0.05,0.95,0.19,"bridge",0.000108160662202227,1,1,"Cuba","Sovereign",1,0.305384615384615,1,1,"Spain","Sovereign",1,0.232,372909.052306703,428757.532079584
"230","600","230-600",1.99766035966487,"0.0001802717635976272|0.00002017906496473197",0.4,0.6,0.96,"bridge",0.000180271763597627,1,1,"Morocco","Protectorate of",6,0.494545454545455,1,1,"Spain","Sovereign",1,0.232,714611.716404239,79991.4305052573
"230","601","230-601",5.00713695299715,"0.000017957365908180404|0.000010258497089759042",0.35,0.65,0.91,"bridge",1.79573659081804e-05,1,1,"Tangier","Sovereign (unrecognized)",6,0.34,1,1,"Spain","Sovereign",1,0.232,71184.4374163136,40665.504495775
"230","70","230-70",0.631553653193138,"0.00011342959773247073|0.00003903617240248664",0,1,0,"bridge",0.000113429597732471,1,1,"Mexico","Sovereign",4,0.511,1,1,"Spain","Sovereign",1,0.232,449644.014730825,154742.515442723
"230","92","230-92",0.0887960411258111,"0.0000071342557075518665|0.0000015708198542629428",0.05,0.95,0.19,"bridge",7.13425570755187e-06,1,1,"El Salvador","Sovereign",1,0.0111764705882353,1,1,"Spain","Sovereign",1,0.232,28280.7613055797,6226.85577494108
"230","94","230-94",0.287456865787785,"0.000006637226397901074|7.423014691376411e-7",0.05,0.95,0.19,"bridge",6.63722639790107e-06,1,1,"Costa Rica","Sovereign",1,0.0392857142857143,1,1,"Spain","Sovereign",1,0.232,26310.4972942642,2942.5425056241
"231","200","200-231",1.59403552614954,"0.00025787521089602164",0,1,0,"bridge",0.000257875210896022,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,NA,"Gibraltar","Colony of",6,0.401818181818182,1022238,NA
"231","205","205-231",0.543088940103896,"0.000003802899915927139",0,1,0,"bridge",3.80289991592714e-06,1,1,"Ireland","Sovereign",1,0.0422222222222222,1,NA,"Gibraltar","Colony of",6,0.401818181818182,15075,NA
"231","210","210-231",1.27220356865108,"0.00004139775620609241",0.7,0.3,0.84,"7",4.13977562060924e-05,1,1,"Netherlands","Sovereign",7,0.488490566037736,1,NA,"Gibraltar","Colony of",6,0.401818181818182,164104.022878208,NA
"231","230","230-231",1.6027034507121,"0.000009845011963533205",0.35,0.65,0.91,"bridge",9.8450119635332e-06,1,1,"Spain","Sovereign",1,0.232,1,NA,"Gibraltar","Colony of",6,0.401818181818182,39026.416322103,NA
"231","338","231-338",2.30927241890621,"2.409133943423163e-7",1,0,0,"6",2.40913394342316e-07,1,1,"Malta","Colony of",6,0.364166666666667,1,NA,"Gibraltar","Colony of",6,0.401818181818182,955,NA
"231","360","231-360",2.77805472069471,"0.000060028451217277865",0.7,0.3,0.84,"6",6.00284512172779e-05,1,1,"Romania","Sovereign",6,0.127222222222222,1,NA,"Gibraltar","Colony of",6,0.401818181818182,237957.590813916,NA
"231","52","231-52",3.07589480686674,"0.00001030824478178365",0,1,0,"bridge",1.03082447817837e-05,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,1,NA,"Gibraltar","Colony of",6,0.401818181818182,40862.7083333333,NA
"231","600","231-600",1.53418027788754,"0.000004798086660095136",0.55,0.45,0.99,"6",4.79808666009514e-06,1,1,"Morocco","Protectorate of",6,0.494545454545455,1,NA,"Gibraltar","Colony of",6,0.401818181818182,19020,NA
"231","601","231-601",4.67690219501254,"0.000003411636382288466",1,0,0,"6",3.41163638228847e-06,1,1,"Tangier","Sovereign (unrecognized)",6,0.34,1,NA,"Gibraltar","Colony of",6,0.401818181818182,13524,NA
"231","651","231-651",0.693153061771248,"0.000009156763570496999",0.7,0.3,0.84,"6",9.156763570497e-06,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,1,NA,"Gibraltar","Colony of",6,0.401818181818182,36298.144541516,NA
"231","740","231-740",0.456538993343938,"0.000028430329037463766",0,1,0,"bridge",2.84303290374638e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,NA,"Gibraltar","Colony of",6,0.401818181818182,112700.102478316,NA
"232","230","230-232",5.48233279684953,"0.000003410142209866498",1,0,0,"1",3.4101422098665e-06,1,1,"Spain","Sovereign",1,0.232,1,NA,"Andorra","Sovereign (unrecognized)",1,0,13518.0769807886,NA
"235","225","225-235",0.378126026900314,"0.00007871386646149467|0.0000033628368198976284",0,1,0,"bridge",7.87138664614947e-05,1,1,"Switzerland","Sovereign",6,0.15375,1,1,"Portugal","Sovereign",7,0.0592857142857143,312028.074138191,13330.5546242853
"235","390","235-390",0.435967837906432,"0.0000354687240294029|0.00003621061177934493",0,1,0,"bridge",3.62106117793449e-05,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Portugal","Sovereign",7,0.0592857142857143,140600.864225713,143541.766715294
"235","752","235-752",3.69692276941899,"2.918838225308904e-7|0.000002834364910734815",1,0,0,"7",2.83436491073481e-06,1,1,"Portuguese India","Colony of",7,0.075,1,1,"Portugal","Sovereign",7,0.0592857142857143,1157.05086169233,11235.6496289517
"235","860","235-860",5.55686585709891,"4.685845215327718e-7|0.0000024871534372487508",1,0,0,"7",2.48715343724875e-06,1,1,"East Timor (Portuguese Timor)","Colony of",7,0.103076923076923,1,1,"Portugal","Sovereign",7,0.0592857142857143,1857.50659188315,9859.27552536812
"255","135","135-255",0.746215510563508,"0.0004361714652388734|0.00036339577620748677",0,1,0,"bridge",0.000436171465238873,1,1,"Peru","Sovereign",1,0.018,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1729018.63941717,1440529.97644885
"255","145","145-255",0.195513792778208,"0.00003257903484219782|0.000049869324050129835",0,1,0,"bridge",4.98693240501298e-05,1,1,"Bolivia","Sovereign",1,0.0327272727272727,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,129145.904731599,197685.996654063
"255","155","155-255",0.937903850349666,"0.00021255380090017816|0.0006641856692739676",0,1,0,"bridge",0.000664185669273968,1,1,"Chile","Sovereign",1,0.108823529411765,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,842580.299089727,2632885.21540384
"255","160","160-255",0.476564522591115,"0.0018194266558984476|0.0020125834348802395",0,1,0,"bridge",0.00201258343488024,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,7212353.05793796,7978042.00782467
"255","165","165-255",0.800094504357791,"0.00034249046282688384|0.000245577427153837",0,1,0,"bridge",0.000342490462826884,1,1,"Uruguay","Sovereign",1,0.0944444444444444,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1357659.63902748,973488.599802273
"255","225","225-255",1.31129743728349,"0.002838450465318391|0.005320485284228678",0.85,0.15,0.51,"6",0.00532048528422868,1,1,"Switzerland","Sovereign",6,0.15375,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,11251845.0947039,21090830.0068142
"255","235","235-255",0.813444857914786,"0.0002877266680903832|0.00060147623687206",0,1,0,"bridge",0.00060147623687206,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1140571.56836983,2384300.00034217
"255","305","255-305",1.00340460033172,"0.0014023658595204776|0.002235421444340122",0.85,0.15,0.51,"6",0.00223542144434012,1,1,"Austria","Sovereign",6,0.127037037037037,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,5559090.64125795,8861389.73373734
"255","339","255-339",0.53145302803179,"9.32465922497172e-9|0.000026591450199487834",0.85,0.15,0.51,"6",2.65914501994878e-05,1,1,"Albania","Sovereign",6,0.051,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,36.963696369637,105410.639411884
"255","345","255-345",1.06556897919743,"0.0008833695696519722|0.0007639450272264075",0.85,0.15,0.51,"6",0.000883369569651972,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",6,0.147307692307692,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,3501747.76010556,3028339.30422552
"255","350","255-350",1.71768929391137,"0.0010196286762913973|0.001016501674565001",0.85,0.15,0.51,"6",0.0010196286762914,1,1,"Greece","Sovereign",6,0.221379310344828,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,4041889.77751349,4029494.09209774
"255","352","255-352",0.427124079184219,"0.00002736498667860884|0.000011003561620751301",0.85,0.15,0.51,"6",2.73649866786088e-05,1,1,"Cyprus","Colony of",6,0.219285714285714,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,108477,43619
"255","365","255-365",1.0661749715925,"0.002963229420861172|0.0008142906778766839",0.4,0.6,0.96,"bridge",0.00296322942086117,1,1,"Russia (USSR)","Sovereign",8,0.398214285714286,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,11746478.8732394,3227913.49769148
"255","366","255-366",1.33433738555267,"0.00027281871205611825|0.00023518108135933322",0.35,0.65,0.91,"bridge",0.000272818712056118,1,1,"Estonia","Sovereign",8,0.347058823529412,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1081475.23604846,932276.651994823
"255","367","255-367",1.6981156693313,"0.0005463681374819927|0.0005787782388824662",0.35,0.65,0.91,"bridge",0.000578778238882466,1,1,"Latvia","Sovereign",8,0.282941176470588,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,2165847.07844803,2294323.31747969
"255","375","255-375",0.956072586904404,"0.0006476097784513759|0.0010192767947571593",0.35,0.65,0.91,"bridge",0.00101927679475716,1,1,"Finland","Sovereign",8,0.264,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,2567177.0559269,4040494.89091487
"255","380","255-380",1.16026731546913,"0.0024328061573868198|0.004282258974726556",0.15,0.85,0.51,"bridge",0.00428225897472656,1,1,"Sweden","Sovereign",8,0.188333333333333,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,9643838.55304936,16975217.7209913
"255","385","255-385",0.938036415394658,"0.0009977326746443082|0.0018102481790788407",0.1,0.9,0.36,"bridge",0.00181024817907884,1,1,"Norway","Sovereign",3,0.3128125,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,3955092.27241812,7175968.84033705
"255","390","255-390",1.0436427394232,"0.0022913944963734744|0.0029384587963043073",0.15,0.85,0.51,"bridge",0.00293845879630431,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,9083271.39721969,11648286.132581
"255","402","255-402",0.849815247919602,"5.257289753782318e-8|0.000005816481815027001",0,1,0,"bridge",5.816481815027e-06,1,1,"Cape Verde","Colony of",7,0.0833333333333333,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,208.403178601524,23057
"255","403","255-403",1.63842332324199,"0.000022304623224959936",0,1,0,"bridge",2.23046232249599e-05,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,88417.3137736379,NA
"255","404","255-404",0.976957195730163,"0.0000037692481756465396|0.00001839317006103347",0,1,0,"bridge",1.83931700610335e-05,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,14941.6018049527,72912
"255","420","255-420",0.908646564139318,"0.000009586839502817847|0.00003712594399480808",0.15,0.85,0.51,"bridge",3.71259439948081e-05,1,1,"Gambia","Colony of",7,0.534444444444444,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,38003,147170.21696462
"255","450","255-450",2.0336472389775,"0.00001836484789308353|0.000007331287671821411",0.15,0.85,0.51,"bridge",1.83648478930835e-05,1,1,"Liberia","Sovereign",7,0.4325,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,72799.7286567398,29061.8118004727
"255","451","255-451",0.738818357691402,"0.00004510605085024452",0.15,0.85,0.51,"bridge",4.51060508502445e-05,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,178804,NA
"255","452","255-452",0.692824017978614,"0.00029966069314969247|0.00005607492746288663",0,1,0,"bridge",0.000299660693149692,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1187879,222285.505848483
"255","461","255-461",1.14764982008874,"0.000022534071487928988|0.0000033879234408558193",0,1,0,"bridge",2.2534071487929e-05,1,1,"Togo (French Togoland)","Mandated to",9,0.4075,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,89326.8650741525,13430
"255","471","255-471",1.1246140245256,"0.000020537080676338596|0.00001985050689780369",0,1,0,"bridge",2.05370806763386e-05,1,1,"Cameroun (French Cameroon)","Mandated to",9,0.595,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,81410.633474514,78689
"255","472","255-472",2.57512224102752,"0.0000643276602694143|0.000009971544137762384",0.2,0.8,0.64,"bridge",6.43276602694143e-05,1,1,"British Cameroons","Mandated to",0,0.32,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,255000,39528
"255","475","255-475",0.85209020293084,"0.0004254475045711739|0.0001166934803895087",0,1,0,"bridge",0.000425447504571174,1,1,"Nigeria","Colony of",9,0.343,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1686508,462582.307124158
