"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"781","750","750-781",2.8420813605109,"0.00001002119665571945",0.85,0.15,0.51,"7",1.00211966557195e-05,1,1,"India","Colony of",7,0.463421052631579,1,NA,"Maldive Islands","Protectorate of",7,0.255,45126.0031500788,NA
"781","780","780-781",3.47496005631967,"0.0000018263556578654315",1,0,0,"7",1.82635565786543e-06,1,1,"Sri Lanka (Ceylon)","Colony of",7,0.15,1,NA,"Maldive Islands","Protectorate of",7,0.255,8224.18060451511,NA
"800","200","200-800",0.257603658630771,"0.0004978932810969916|0.00007079849593803331",0,1,0,"bridge",0.000497893281096992,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,1,"Thailand (Siam)","Sovereign",7,0.07,2242041,318809.545454545
"800","385","385-800",1.74125967841935,"0.00008225751811042108|1.2112987823399831e-8",0,1,0,"bridge",8.22575181104211e-05,1,1,"Norway","Sovereign",4,0.247058823529412,1,1,"Thailand (Siam)","Sovereign",7,0.07,370410.156480661,54.5454545454545
"800","651","651-800",0.901627948905619,"2.3638539085622603e-7|0.00008521602007146103",0,1,0,"bridge",8.5216020071461e-05,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",3,0.334444444444444,1,1,"Thailand (Siam)","Sovereign",7,0.07,1064.45649745059,383732.454545455
"800","710","710-800",0.713318024206803,"0.00013569948977041702|0.0000764949514749957",1,0,0,"7",0.000135699489770417,1,1,"People's Republic of China (China)","Sovereign",7,0.0871428571428572,1,1,"Thailand (Siam)","Sovereign",7,0.07,611062.312538191,344461
"800","720","720-800",3.3749652191655,"0.000661542613331575|0.0013226781898956574",1,0,0,"7",0.00132267818989566,1,1,"Hong Kong","Colony of",7,0.133571428571429,1,1,"Thailand (Siam)","Sovereign",7,0.07,2978963,5956093.09090909
"800","740","740-800",0.347308389894676,"0.00013422633876606605|0.0000787506724440953",1,0,0,"7",0.000134226338766066,1,1,"Japan","Sovereign",7,0.101666666666667,1,1,"Thailand (Siam)","Sovereign",7,0.07,604428.632036079,354618.636363636
"800","750","750-800",0.71322715333935,"0.00024539514093721197|0.00003593598455362802",0.7,0.3,0.84,"7",0.000245395140937212,1,1,"India","Colony of",7,0.463421052631579,1,1,"Thailand (Siam)","Sovereign",7,0.07,1105027.90069752,161821.727272727
"800","810","800-810",0.942480554846123,"0.0000219677966285863|0.000011274688312768408",1,0,0,"7",2.19677966285863e-05,1,1,"French Indochina","Colony of",7,0.103,1,1,"Thailand (Siam)","Sovereign",7,0.07,98922.2039960761,50770.5454545455
"800","827","800-827",3.60366272942421,"0.0005331075200005113|0.0009916797949906509",1,0,0,"7",0.000991679794990651,1,1,"Straits Settlements","Colony of",7,0.14,1,1,"Thailand (Siam)","Sovereign",7,0.07,2400612.66666627,4465589
"810","220","220-810",1.41784177368369,"0.001065969221718907",0,1,0,"bridge",0.00106596922171891,1,1,"France","Sovereign",6,0.0729310344827586,1,1,"French Indochina","Colony of",7,0.103,4800118.40000369,NA
"810","615","615-810",1.364356245646,"0.00006562579925170864",0,1,0,"bridge",6.56257992517086e-05,1,1,"Algeria (Regency of Algiers)","Colony of",6,0.145714285714286,1,1,"French Indochina","Colony of",7,0.103,295516.606000227,NA
"810","720","720-810",3.49348749869475,"0.0011599311137474133|0.00183733000388034",1,0,0,"7",0.00183733000388034,1,1,"Hong Kong","Colony of",7,0.133571428571429,1,1,"French Indochina","Colony of",7,0.103,5223234,8273598.69198036
"810","740","740-810",0.489173746830328,"0.0000263273526197107|0.0001997319027734132",1,0,0,"7",0.000199731902773413,1,1,"Japan","Sovereign",7,0.101666666666667,1,1,"French Indochina","Colony of",7,0.103,118553.525897752,899403.812076692
"810","827","810-827",2.20769085455545,"0.00010078210208442125|0.00030294792727644516",1,0,0,"7",0.000302947927276445,1,1,"Straits Settlements","Colony of",7,0.14,1,1,"French Indochina","Colony of",7,0.103,453827.383333258,1364191.28276305
"811","800","800-811",5.86217821790566,"2.360619443650237e-7",1,0,0,"7",2.36061944365024e-07,1,1,"Thailand (Siam)","Sovereign",7,0.07,1,NA,"Cambodia (Kampuchea)","Protectorate of",7,0,1063,NA
"8151","780","780-8151",5.0703765369827,"8.229618255326435e-8",1,0,0,"7",8.22961825532644e-08,1,1,"Sri Lanka (Ceylon)","Colony of",7,0.15,1,NA,"Cochin China","Colony of",7,0.18,370.584264606615,NA
"8151","840","8151-840",3.96691942913806,"2.598235888119264e-8",0.9,0.1,0.36,"7",2.59823588811926e-08,1,1,"Philippines","Colony of",7,0.125,1,NA,"Cochin China","Colony of",7,0.18,117,NA
"821","720","720-821",0.403437795041611,"0.00004147939248944176",1,0,0,"7",4.14793924894418e-05,1,1,"Hong Kong","Colony of",7,0.133571428571429,1,1,"Federated Malay States","Colony of",7,0.27,186784,NA
"821","750","750-821",0.122618541508222,"0.00009315732992466103",0.7,0.3,0.84,"7",9.3157329924661e-05,1,1,"India","Colony of",7,0.463421052631579,1,1,"Federated Malay States","Colony of",7,0.27,419492.612315308,NA
"821","800","800-821",2.31244998850336,"0.000048011623997905706",1,0,0,"7",4.80116239979057e-05,1,1,"Thailand (Siam)","Sovereign",7,0.07,1,1,"Federated Malay States","Colony of",7,0.27,216199,NA
"8221","827","8221-827",4.32589260733205,"0.00029873494310274444",1,0,0,"7",0.000298734943102744,1,1,"Straits Settlements","Colony of",7,0.14,1,NA,"Johore","Protectorate of",7,0,1345219.98186705,NA
"823","720","720-823",2.69822544476083,"0.00003345195395237038",1,0,0,"7",3.34519539523704e-05,1,1,"Hong Kong","Colony of",7,0.133571428571429,1,NA,"Sabah (North Borneo)","Protectorate of",7,0,150636,NA
"823","827","823-827",3.88897215136963,"0.00008773989802850857",1,0,0,"7",8.77398980285086e-05,1,1,"Straits Settlements","Colony of",7,0.14,1,NA,"Sabah (North Borneo)","Protectorate of",7,0,395097.616666601,NA
"824","827","824-827",4.216271372333,"0.00014405513601290602",1,0,0,"7",0.000144055136012906,1,1,"Straits Settlements","Colony of",7,0.14,1,NA,"Sarawak","Protectorate of",7,0,648688.249999892,NA
"827","2","2-827",0.97860028348676,"0.000256215760635526|0.004608298743806603",0,1,0,"bridge",0.0046082987438066,1,1,"United States of America","Sovereign",5,0.0443478260869565,1,1,"Straits Settlements","Colony of",7,0.14,1153753.75005137,20751424.2833299
"827","740","740-827",0.325724650188324,"0.0005111774412564777|0.0003965911654169821",1,0,0,"7",0.000511177441256478,1,1,"Japan","Sovereign",7,0.101666666666667,1,1,"Straits Settlements","Colony of",7,0.14,2301860.30839178,1785871.96666637
"827","821","821-827",4.47363671284674,"0.002998899629139738|0.001293515211083378",1,0,0,"7",0.00299889962913974,1,1,"Federated Malay States","Colony of",7,0.27,1,1,"Straits Settlements","Colony of",7,0.14,13504211,5824770.58333236
"835","827","827-835",4.31450874910945,"0.000008185427564306853",1,0,0,"7",8.18542756430685e-06,1,1,"Straits Settlements","Colony of",7,0.14,1,NA,"Brunei","Protectorate of",7,0,36859.4333333272,NA
"840","2","2-840",1.65151735702676,"0.0019699302200957684|0.0031032806105751568",0,1,0,"bridge",0.00310328061057516,1,1,"United States of America","Sovereign",5,0.0443478260869565,1,1,"Philippines","Colony of",7,0.125,8870704.8041754,13974244.3362258
"840","210","210-840",0.164723594061788,"0.000008489824264326235|0.00012701509712081583",0,1,0,"bridge",0.000127015097120816,1,1,"Netherlands","Sovereign",6,0.273695652173913,1,1,"Philippines","Colony of",7,0.125,38230.148519932,571956.011811246
"840","230","230-840",0.986048633465648,"0.00001941183946057665|0.00015773027048772797",0,1,0,"bridge",0.000157730270487728,1,1,"Spain","Sovereign",4,0.395333333333333,1,1,"Philippines","Colony of",7,0.125,87412.5874125874,710268.137371563
"840","710","710-840",0.0770792416140242,"0.00009785801614700312|0.00010442903990800474",0.95,0.05,0.19,"7",0.000104429039908005,1,1,"People's Republic of China (China)","Sovereign",7,0.0871428571428572,1,1,"Philippines","Colony of",7,0.125,440660.062527541,470249.746187622
"840","720","720-840",1.60540755361637,"0.0002743628282846662|0.00012105739586269853",0.95,0.05,0.19,"7",0.000274362828284666,1,1,"Hong Kong","Colony of",7,0.133571428571429,1,1,"Philippines","Colony of",7,0.125,1235471,545128.153325145
"840","740","740-840",1.19326586154101,"0.0004261530401731496|0.00028473188587857637",0.95,0.05,0.19,"7",0.00042615304017315,1,1,"Japan","Sovereign",7,0.101666666666667,1,1,"Philippines","Colony of",7,0.125,1918990.72475477,1282163.44020664
"840","810","810-840",2.15073490983496,"0.00010019773016888734|0.0000019357967723705662",0.95,0.05,0.19,"7",0.000100197730168887,1,1,"French Indochina","Colony of",7,0.103,1,1,"Philippines","Colony of",7,0.125,451195.924256347,8717
"840","827","827-840",0.384616223940018,"0.0000645332064175481",0.95,0.05,0.19,"7",6.45332064175481e-05,1,1,"Straits Settlements","Colony of",7,0.14,1,1,"Philippines","Colony of",7,0.125,290596.599999952,NA
"840","900","840-900",0.384640724738578,"0.00012628048216301222|0.000027767274440954696",0,1,0,"bridge",0.000126280482163012,1,1,"Australia","Sovereign",8,0.00678571428571429,1,1,"Philippines","Colony of",7,0.125,568648,125037.57354931
"850","120","120-850",2.1823271345613,"0.000008537314571184358",0,1,0,"bridge",8.53731457118436e-06,1,1,"French Guiana","Colony of",9,0.179090909090909,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,38444,NA
"850","200","200-850",0.0147803827613041,"0.0017220208077108592",0,1,0,"bridge",0.00172202080771086,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,7754355,NA
"850","210","210-850",2.27293947740711,"0.0024616047434653566",0,1,0,"bridge",0.00246160474346536,1,1,"Netherlands","Sovereign",6,0.273695652173913,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,11084742.3939603,NA
"850","225","225-850",0.224142146988092,"0.00022618283485286884",0,1,0,"bridge",0.000226182834852869,1,1,"Switzerland","Sovereign",0,0.134230769230769,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,1018513.82312101,NA
"850","385","385-850",0.54311384361323,"0.0001094426033405871",0,1,0,"bridge",0.000109442603340587,1,1,"Norway","Sovereign",4,0.247058823529412,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,492826.099793327,NA
"850","710","710-850",0.241200657434868,"0.0003731635238234441",1,0,0,"7",0.000373163523823444,1,1,"People's Republic of China (China)","Sovereign",7,0.0871428571428572,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,1680376,NA
"850","720","720-850",0.759401075610779,"0.0003810088637769037",1,0,0,"7",0.000381008863776904,1,1,"Hong Kong","Colony of",7,0.133571428571429,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,1715704,NA
"850","740","740-850",1.00031505671726,"0.0011370874711152464",1,0,0,"7",0.00113708747111525,1,1,"Japan","Sovereign",7,0.101666666666667,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,5120367.81297731,NA
"850","750","750-850",0.245172202282512,"0.0006775653906139879",0.7,0.3,0.84,"7",0.000677565390613988,1,1,"India","Colony of",7,0.463421052631579,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,3051114.45286132,NA
"850","751","751-850",0.578681331418646,"0.000001222947438963486",1,0,0,"7",1.22294743896349e-06,1,1,"French India","Colony of",7,0,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,5507,NA
"850","810","810-850",2.67592753553136,"0.000548241485696952",1,0,0,"7",0.000548241485696952,1,1,"French Indochina","Colony of",7,0.103,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,2468761.7517659,NA
"850","827","827-850",2.55477604321964,"0.0018293526405331988",1,0,0,"7",0.0018293526405332,1,1,"Straits Settlements","Colony of",7,0.14,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,8237676.18333196,NA
"850","900","850-900",0.396871782488951,"0.0004136888973919149",0,1,0,"bridge",0.000413688897391915,1,1,"Australia","Sovereign",8,0.00678571428571429,1,1,"Indonesia (Dutch East Indies)","Colony of",7,0.0646153846153846,1862864,NA
"860","200","200-860",0.95985020453544,"6.324454241980964e-7",0.05,0.95,0.19,"bridge",6.32445424198096e-07,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,NA,"East Timor (Portuguese Timor)","Colony of",2,0.303333333333333,2847.93674698795,NA
"860","235","235-860",4.05756001253487,"1.2391586543338027e-7",1,0,0,"2",1.2391586543338e-07,1,1,"Portugal","Sovereign",2,0.270454545454545,1,NA,"East Timor (Portuguese Timor)","Colony of",2,0.303333333333333,558,NA
"860","380","380-860",1.88061224869176,"1.4989822431457292e-7",0,1,0,"bridge",1.49898224314573e-07,1,1,"Sweden","Sovereign",4,0.332962962962963,1,NA,"East Timor (Portuguese Timor)","Colony of",2,0.303333333333333,675,NA
"860","430","430-860",0.473010368048915,"2.664857321147963e-9",0.55,0.45,0.99,"1",2.66485732114796e-09,1,NA,"French West Africa","Colony of",1,0.683333333333333,1,NA,"East Timor (Portuguese Timor)","Colony of",2,0.303333333333333,12,NA
"860","512","512-860",1.42225397651656,"1.7765715474319753e-9",0.2,0.8,0.64,"bridge",1.77657154743198e-09,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.386923076923077,1,NA,"East Timor (Portuguese Timor)","Colony of",2,0.303333333333333,8,NA
"860","900","860-900",2.74967617756107,"6.209117558274754e-7",0,1,0,"bridge",6.20911755827475e-07,1,1,"Australia","Sovereign",8,0.00678571428571429,1,NA,"East Timor (Portuguese Timor)","Colony of",2,0.303333333333333,2796,NA
"90","70","70-90",1.48215914780965,"0.0000061696576677428964|0.000013997186442782401",1,0,0,"5",1.39971864427824e-05,1,1,"Mexico","Sovereign",5,0.1275,1,1,"Guatemala","Sovereign",5,0,27782.3099290816,63030.1052069206
"90","80","80-90",1.94659469331079,"1.6993261318571167e-7",1,0,0,"5",1.69932613185712e-07,1,1,"Belize (British Honduras)","Colony of",5,0,1,1,"Guatemala","Sovereign",5,0,765.215961862491,NA
"90","91","90-91",1.95724171890972,"4.818369886630575e-7|0.000001945685983454846",1,0,0,"5",1.94568598345485e-06,1,1,"Honduras","Sovereign",5,0,1,1,"Guatemala","Sovereign",5,0,2169.73862655653,8761.53166481733
"90","93","90-93",0.742406991366377,"2.741510593312938e-7|1.900562121155986e-8",1,0,0,"5",2.74151059331294e-07,1,1,"Nicaragua","Sovereign",5,0,1,1,"Guatemala","Sovereign",5,0,1234.5173926829,85.5833641556734
"900","590","590-900",0.500453470809233,"1.4878786709742793e-8|0.000029978978648584297",0,1,0,"bridge",2.99789786485843e-05,1,1,"Mauritius","Colony of",7,0.275454545454545,1,1,"Australia","Sovereign",8,0.00678571428571429,67,134997
"900","912","900-912",3.82633306042259,"0.00011085739834542498|0.0000790452199313343",1,0,0,"8",0.000110857398345425,1,1,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Mandated to",8,0,1,1,"Australia","Sovereign",8,0.00678571428571429,499197,355945
"900","955","900-955",2.9047840966625,"0.0000027165999674669192|0.00001201473130383902",1,0,0,"8",1.2014731303839e-05,1,1,"Tonga (Haʻapai)","Protectorate of",8,0,1,1,"Australia","Sovereign",8,0.00678571428571429,12233,54103
"900","990","900-990",2.74074765775772,"9.737832794361514e-7|0.000019175424997207025",1,0,0,"8",1.9175424997207e-05,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",8,0,1,1,"Australia","Sovereign",8,0.00678571428571429,4385,86348
"9002","200","200-9002",1.39668345316445,"8.056751967604008e-7",0,1,0,"bridge",8.05675196760401e-07,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,NA,"Cocos (Keeling) Is.","Dependency of",8,0,3628,NA
"9002","900","900-9002",1.67033231480688,"1.7365986876147558e-7",1,0,0,"8",1.73659868761476e-07,1,1,"Australia","Sovereign",8,0.00678571428571429,1,NA,"Cocos (Keeling) Is.","Dependency of",8,0,782,NA
"9002","920","9002-920",3.16466149808813,"2.8380730470225804e-7",1,0,0,"8",2.83807304702258e-07,1,1,"New Zealand","Sovereign",8,0.0135714285714286,1,NA,"Cocos (Keeling) Is.","Dependency of",8,0,1278,NA
"9004","900","900-9004",3.64463943060939,"0.000002464548879175008",1,0,0,"8",2.46454887917501e-06,1,1,"Australia","Sovereign",8,0.00678571428571429,1,NA,"Norfolk I.","Colony of",8,0,11098,NA
"9004","920","9004-920",0.0427817299249676,"2.4649930220618658e-8",1,0,0,"8",2.46499302206187e-08,1,1,"New Zealand","Sovereign",8,0.0135714285714286,1,NA,"Norfolk I.","Colony of",8,0,111,NA
"91","70","70-91",0.630208218719897,"0.000013892960750013442|4.9054124375574664e-8",1,0,0,"5",1.38929607500134e-05,1,1,"Mexico","Sovereign",5,0.1275,1,1,"Honduras","Sovereign",5,0,62560.7711441541,220.893436896396
"91","80","80-91",4.5674519104933,"3.746366149985749e-8|0.0000040842500460498355",1,0,0,"5",4.08425004604984e-06,1,1,"Belize (British Honduras)","Colony of",5,0,1,1,"Honduras","Sovereign",5,0,168.700941108782,18391.6039945753
"91","92","91-92",0.0367629767434761,"3.969382170507373e-7",1,0,0,"5",3.96938217050737e-07,1,1,"El Salvador","Sovereign",5,0.0268421052631579,1,1,"Honduras","Sovereign",5,0,1787.43475938027,NA
"91","93","91-93",2.43691302296032,"0.0000021209343511381567|1.3689523081555721e-8",1,0,0,"5",2.12093435113816e-06,1,1,"Nicaragua","Sovereign",5,0,1,1,"Honduras","Sovereign",5,0,9550.68476337564,61.6446800641105
"911","900","900-911",3.82633306042259,"0.00004868361218572185|0.00011085739834542498",1,0,0,"8",0.000110857398345425,1,1,"Australia","Sovereign",8,0.00678571428571429,1,1,"Papua (British New Guinea)","Dependency of",8,0,219225,499197
"92","2","2-92",1.36360066359703,"0.00021986104176876172|0.00017101841961216223",1,0,0,"5",0.000219861041768762,1,1,"United States of America","Sovereign",5,0.0443478260869565,1,1,"El Salvador","Sovereign",5,0.0268421052631579,990046.438992315,770105.408293264
"92","230","230-92",0.529463250287126,"4.0376626077999437e-7|0.000016272324488717965",0.15,0.85,0.51,"bridge",1.6272324488718e-05,1,1,"Spain","Sovereign",4,0.395333333333333,1,1,"El Salvador","Sovereign",5,0.0268421052631579,1818.18181818182,73275.1777421608
"92","90","90-92",2.61078204147535,"0.0000023709884360131305|5.852499276083097e-7",1,0,0,"5",2.37098843601313e-06,1,1,"Guatemala","Sovereign",5,0,1,1,"El Salvador","Sovereign",5,0.0268421052631579,10676.6921464678,2635.41281387416
"92","93","92-93",3.7317169353513,"0.000004907735517135982|4.254165319172977e-7",1,0,0,"5",4.90773551713598e-06,1,1,"Nicaragua","Sovereign",5,0,1,1,"El Salvador","Sovereign",5,0.0268421052631579,22099.8046455493,1915.67418731763
"920","591","591-920",2.62072406637687,"0.0000025507744940225508",0,1,0,"bridge",2.55077449402255e-06,1,1,"Seychelles","Colony of",7,0.21,1,1,"New Zealand","Sovereign",8,0.0135714285714286,11486.2787156968,NA
"920","900","900-920",1.77236512521929,"0.0009554137517071483|0.0004903959270953853",1,0,0,"8",0.000955413751707148,1,1,"Australia","Sovereign",8,0.00678571428571429,1,1,"New Zealand","Sovereign",8,0.0135714285714286,4302281,2208280
"920","955","920-955",3.99476756142685,"5.631731805359361e-7|0.000013104880019631966",1,0,0,"8",1.3104880019632e-05,1,1,"Tonga (Haʻapai)","Protectorate of",8,0,1,1,"New Zealand","Sovereign",8,0.0135714285714286,2536,59012
"920","990","920-990",3.48183874112186,"0.0000026939486802371613|0.000014755092915752842",1,0,0,"8",1.47550929157528e-05,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",8,0,1,1,"New Zealand","Sovereign",8,0.0135714285714286,12131,66443
