"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"404","255","255-404",0.84409088899613,"0.000010386078039091684",0,1,0,"bridge",1.03860780390917e-05,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",10,0,62745,NA
"404","451","404-451",3.84070286936566,"7.690933400961361e-7",0,1,0,"bridge",7.69093340096136e-07,1,1,"Sierra Leone","Protectorate of",0,0.184444444444444,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",10,0,4646.29299363057,NA
"404","540","404-540",2.35305264454384,"1.938119634002492e-7",1,0,0,"10",1.93811963400249e-07,1,1,"Angola","Colony of",10,0,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",10,0,1170.86850279551,NA
"404","541","404-541",1.13886712772868,"2.400161472098644e-8",1,0,0,"10",2.40016147209864e-08,1,1,"Mozambique (Portuguese East Africa)","Colony of",10,0,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",10,0,145,NA
"4050","220","220-4050",1.96337520449283,"0.000015872350579177027",0,1,0,"bridge",1.5872350579177e-05,1,1,"France","Sovereign",8,0.116417910447761,1,1,"St. Helena","Colony of",6,0.58,95889,NA
"4050","305","305-4050",0.990723631150606,"7.288214456310572e-7",0.65,0.35,0.91,"5",7.28821445631057e-07,1,1,"Austria","Sovereign",5,0.0478947368421053,1,1,"St. Helena","Colony of",6,0.58,4403,NA
"4050","315","315-4050",1.91038350237286,"0.000003403263439058491",0.65,0.35,0.91,"5",3.40326343905849e-06,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,1,1,"St. Helena","Colony of",6,0.58,20560,NA
"4050","780","4050-780",1.62748118554861,"8.619062610494924e-7",0,1,0,"bridge",8.61906261049492e-07,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,1,1,"St. Helena","Colony of",6,0.58,5207,NA
"41","1032","1032-41",4.06839448702314,"2.327328986048754e-7",0.65,0.35,0.91,"1",2.32732898604875e-07,1,1,"Turks and Caicos Is.","Dependency of",1,0.211666666666667,1,1,"Haiti","Occupied by",1,0.281,1406,NA
"41","210","210-41",0.0313084981752915,"0.0000051121352855100355|0.000020770366424718194",0,1,0,"bridge",2.07703664247182e-05,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,1,"Haiti","Occupied by",1,0.281,30883.7394906942,125479.18823773
"41","42","41-42",2.31041367854425,"0.0000057053302375806315|4.102731722788136e-7",1,0,0,"1",5.70533023758063e-06,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.317,1,1,"Haiti","Occupied by",1,0.281,34467.384551667,2478.56699109546
"411","230","230-411",3.42290203190707,"0.000010993059937732957",1,0,0,"8",1.0993059937733e-05,1,1,"Spain","Sovereign",8,0.0478571428571429,1,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",8,0,66411.9355927136,NA
"411","325","325-411",3.35894587806167,"0.00002548308170139433",0,1,0,"bridge",2.54830817013943e-05,1,1,"Italy","Sovereign",5,0.0453488372093023,1,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",8,0,153949.927521806,NA
"420","2","2-420",0.00703141584273957,"0.000012080260981638554",0,1,0,"bridge",1.20802609816386e-05,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Gambia","Colony of",0,0.363333333333333,72980,NA
"420","200","200-420",1.4608594338759,"0.00003911485216147075|0.00005051197752963681",0.25,0.75,0.75,"bridge",5.05119775296368e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Gambia","Colony of",0,0.363333333333333,236303,305156
"430","210","210-430",0.999948059586664,"0.00005259892777617529|0.000048279330775452916",0.95,0.05,0.19,"0",5.25989277761753e-05,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,1,"French West Africa","Colony of",0,0.327,317763.809485563,291668
"430","385","385-430",0.219125011920864,"0.000006110621463485072",0.35,0.65,0.91,"bridge",6.11062146348507e-06,1,1,"Norway","Sovereign",7,0.142258064516129,1,1,"French West Africa","Colony of",0,0.327,36915.8543083605,NA
"430","420","420-430",1.54431907850208,"4.14648585352214e-7",1,0,0,"0",4.14648585352214e-07,1,1,"Gambia","Colony of",0,0.363333333333333,1,1,"French West Africa","Colony of",0,0.327,2505,NA
"430","451","430-451",3.97176931848063,"0.000011177303682997306",1,0,0,"0",1.11773036829973e-05,1,1,"Sierra Leone","Protectorate of",0,0.184444444444444,1,1,"French West Africa","Colony of",0,0.327,67525,NA
"430","452","430-452",0.381660125289089,"0.000001854248883479242",1,0,0,"0",1.85424888347924e-06,1,1,"Ghana (Gold Coast)","Colony of",0,0.327,1,1,"French West Africa","Colony of",0,0.327,11202,NA
"430","615","430-615",0.713534376991091,"0.0000065418741165370194",0,1,0,"bridge",6.54187411653702e-06,1,1,"Algeria (Regency of Algiers)","Colony of",8,0.265263157894737,1,1,"French West Africa","Colony of",0,0.327,39521.1638018862,NA
"450","200","200-450",1.36899164693386,"0.000025812329641213133|0.00006519930879982288",0.25,0.75,0.75,"bridge",6.51993087998229e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Liberia","Sovereign",0,0.308333333333333,155939,393885.99
"450","210","210-450",1.68113757577074,"0.000003782127696006996|0.000048336592007042095",0.95,0.05,0.19,"0",4.83365920070421e-05,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,1,"Liberia","Sovereign",0,0.308333333333333,22848.8175606577,292013.93
"450","420","420-450",2.69104841110601,"8.78955683920262e-8",1,0,0,"0",8.78955683920262e-08,1,1,"Gambia","Colony of",0,0.363333333333333,1,1,"Liberia","Sovereign",0,0.308333333333333,531,NA
"450","451","450-451",2.90324979510041,"2.585553254771091e-7",1,0,0,"0",2.58555325477109e-07,1,1,"Sierra Leone","Protectorate of",0,0.184444444444444,1,1,"Liberia","Sovereign",0,0.308333333333333,1562,NA
"451","200","200-451",2.06210224659123,"0.00015330476882965843|0.00019441887273319866",0.25,0.75,0.75,"bridge",0.000194418872733199,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Sierra Leone","Protectorate of",0,0.184444444444444,926154,1174535
"451","420","420-451",6.21095325047685,"4.0124078678393884e-7|0.00000976534662389376",1,0,0,"0",9.76534662389376e-06,1,1,"Gambia","Colony of",0,0.363333333333333,1,1,"Sierra Leone","Protectorate of",0,0.184444444444444,2424,58995
"451","452","451-452",0.772969237902682,"2.35050295888281e-8|3.8286713689408025e-7",1,0,0,"0",3.8286713689408e-07,1,1,"Ghana (Gold Coast)","Colony of",0,0.327,1,1,"Sierra Leone","Protectorate of",0,0.184444444444444,142,2313
"451","475","451-475",6.02792987806379,"0.00000155066983935311|0.000014733349814383179",1,0,0,"0",1.47333498143832e-05,1,1,"Nigeria","Colony of",0,0.264285714285714,1,1,"Sierra Leone","Protectorate of",0,0.184444444444444,9368,89008
"461","452","452-461",4.71316483316872,"0.00001949957391283893",1,0,0,"0",1.94995739128389e-05,1,1,"Ghana (Gold Coast)","Colony of",0,0.327,1,1,"Togo (French Togoland)","Mandated to",0,0.5425,117802,NA
"471","475","471-475",4.28041551653703,"0.00000420822793828716",1,0,0,"0",4.20822793828716e-06,1,1,"Nigeria","Colony of",0,0.264285714285714,1,1,"Cameroun (French Cameroon)","Mandated to",0,0.361666666666667,25423,NA
"471","615","471-615",1.74535238625371,"4.888828694937687e-7",0,1,0,"bridge",4.88882869493769e-07,1,1,"Algeria (Regency of Algiers)","Colony of",8,0.265263157894737,1,1,"Cameroun (French Cameroon)","Mandated to",0,0.361666666666667,2953.46862703423,NA
"475","452","452-475",5.38497859008572,"0.00004656578101275187|0.00002009398631603246",1,0,0,"0",4.65657810127519e-05,1,1,"Ghana (Gold Coast)","Colony of",0,0.327,1,1,"Nigeria","Colony of",0,0.264285714285714,281316,121393
"480","210","210-480",0.983392761506631,"0.000002103313321175778|0.00000590075559706017",0,1,0,"bridge",5.90075559706017e-06,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,1,"French Equatorial Africa","Colony of",6,0.09375,12706.6630772896,35648
"480","490","480-490",7.07706289655446,"0.000009543523413018509|0.000022244538394527168",1,0,0,"6",2.22445383945272e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,1,1,"French Equatorial Africa","Colony of",6,0.09375,57654.9082623892,134385.044702271
"490","210","210-490",0.768454981998283,"0.000013750866602383377|1.4479019798646224e-9",0,1,0,"bridge",1.37508666023834e-05,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,83072.5632639288,8.74715261956099
"490","255","255-490",1.46996741034433,"0.00008158159829751269|4.708807586562003e-8",0,1,0,"bridge",8.15815982975127e-05,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,492855.663698162,284.471319112746
"490","471","471-490",2.2966112866512,"4.495422614589311e-7",0,1,0,"bridge",4.49542261458931e-07,1,1,"Cameroun (French Cameroon)","Mandated to",0,0.361666666666667,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,2715.80177705919,NA
"490","551","490-551",6.96146031747645,"0.000017156188674183722",1,0,0,"6",1.71561886741837e-05,1,1,"Zambia (Northern Rhodesia)","Protectorate of",6,0.107142857142857,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,103645,NA
"490","552","490-552",5.56084072428777,"0.0000527590252526533|0.00019708225239835589",1,0,0,"6",0.000197082252398356,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Colony of",6,0.09375,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,318731,1190625.16959639
"490","560","490-560",2.33287665622946,"0.00003497167687549633|0.00007840545857635662",1,0,0,"6",7.84054585763566e-05,1,1,"South Africa","Sovereign",6,0.114761904761905,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,211273,473667.777177971
"490","652","490-652",0.444608261878526,"5.7603875330367454e-8",0,1,0,"bridge",5.76038753303675e-08,1,1,"Syria","Mandated to",5,0.099,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,348,NA
"5","2","2-5",1.75358376817523,"0.00006468903147461627",0.45,0.55,0.99,"bridge",6.46890314746163e-05,1,1,"United States of America","Sovereign",9,0.185230769230769,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.633333333333333,390803.271898944,NA
"5","42","42-5",3.02118017981627,"0.000001242953922633642",1,0,0,"1",1.24295392263364e-06,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.317,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.633333333333333,7509.00807620625,NA
"5","53","5-53",0.598445055724209,"2.3339501211441985e-8",0.65,0.35,0.91,"1",2.3339501211442e-08,1,1,"Barbados","Colony of",1,0.0758333333333333,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.633333333333333,141,NA
"500","200","200-500",0.953065469792993,"0.00004851206367405779",0.75,0.25,0.75,"0",4.85120636740578e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Uganda","Protectorate of",6,0.25,293074,NA
"500","490","490-500",2.86127637123102,"0.0000027109002955278973",1,0,0,"6",2.7109002955279e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,1,NA,"Uganda","Protectorate of",6,0.25,16377.2540898194,NA
"500","512","500-512",7.22597748299527,"0.00009869861241375351",1,0,0,"6",9.86986124137535e-05,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,1,NA,"Uganda","Protectorate of",6,0.25,596264,NA
"501","200","200-501",1.33232816344378,"0.0005738695039180296",0.75,0.25,0.75,"0",0.00057386950391803,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Kenya (British East Africa Protectorate)","Colony of",6,0.125,3466895,NA
"501","210","210-501",1.4073656637705,"0.0001227703150517515",0,1,0,"bridge",0.000122770315051751,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,NA,"Kenya (British East Africa Protectorate)","Colony of",6,0.125,741687.419344274,NA
"501","511","501-511",3.50813809710618,"0.00001488705212678028",1,0,0,"6",1.48870521267803e-05,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,1,NA,"Kenya (British East Africa Protectorate)","Colony of",6,0.125,89936.5556641359,NA
"501","512","501-512",4.70284650182485,"0.00006408861504284584",1,0,0,"6",6.40886150428458e-05,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,1,NA,"Kenya (British East Africa Protectorate)","Colony of",6,0.125,387176,NA
"501","560","501-560",0.0584559835739551,"0.000016952588769998802",1,0,0,"6",1.69525887699988e-05,1,1,"South Africa","Sovereign",6,0.114761904761905,1,NA,"Kenya (British East Africa Protectorate)","Colony of",6,0.125,102415,NA
"501","750","501-750",0.820790448656538,"0.0001278263012535947",0,1,0,"bridge",0.000127826301253595,1,1,"India","Colony of",2,0.435142857142857,1,NA,"Kenya (British East Africa Protectorate)","Colony of",6,0.125,772231.94760996,NA
"51","1032","1032-51",7.22859265582026,"1.597348841775994e-7|7.448776982375102e-8",1,0,0,"1",1.59734884177599e-07,1,1,"Turks and Caicos Is.","Dependency of",1,0.211666666666667,1,1,"Jamaica","Colony of",1,0.135,965,450
"51","1033","1033-51",7.35179308960641,"0.00000145698077775257|6.101375990452139e-7",1,0,0,"1",1.45698077775257e-06,1,1,"Cayman Is.","Dependency of",1,0.45,1,1,"Jamaica","Colony of",1,0.135,8802,3686
"51","1055","1055-51",1.13959306918944,"3.3337415205563233e-7|9.435117511008463e-9",1,0,0,"1",3.33374152055632e-07,1,NA,"Windward Is.","Colony of",1,0.0514285714285714,1,1,"Jamaica","Colony of",1,0.135,2014,57
"511","541","511-541",3.34609867688175,"6.881014647940733e-7|0.00000335663129673252",0,1,0,"bridge",3.35663129673252e-06,1,1,"Mozambique (Portuguese East Africa)","Colony of",10,0,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,4157,20278.2830940389
"511","553","511-553",0.126253664346123,"1.969787690894749e-8",1,0,0,"6",1.96978769089475e-08,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",6,0.15,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,119,NA
"511","750","511-750",2.36830275218705,"0.00008823518398216635|0.00010266754824683272",0,1,0,"bridge",0.000102667548246833,1,1,"India","Colony of",2,0.435142857142857,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,533051.706151556,620241.374126137
"511","780","511-780",0.927419887152077,"0.0000028176217775259965",0,1,0,"bridge",2.817621777526e-06,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,17021.9863326128,NA
"512","200","200-512",1.07821572189064,"0.00012754275981517068|0.0001236616159505985",0.75,0.25,0.75,"0",0.000127542759815171,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,770519,747072
"512","490","490-512",5.76996011377222,"0.00011529031891609812|0.000003166723387773735",1,0,0,"6",0.000115290318916098,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",6,0,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,696498.81631577,19131
"512","511","511-512",6.09218628729602,"0.0000565260806584282|0.000036270578052845164",1,0,0,"6",5.65260806584282e-05,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,341488.761933398,219120
"512","681","512-681",1.85771149231677,"0.0000013917889911121196",0,1,0,"bridge",1.39178899111212e-06,1,1,"Aden","Dependency of",2,0.172857142857143,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,8408.15945332211,NA
"512","750","512-750",1.01964391185724,"0.00004468723452427474|0.000008543747198784241",0,1,0,"bridge",4.46872345242747e-05,1,1,"India","Colony of",2,0.435142857142857,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,269967.211845717,51615
"52","1055","1055-52",3.93490483028279,"0.0000035969316406002438|4.997301713286762e-7",1,0,0,"1",3.59693164060024e-06,1,NA,"Windward Is.","Colony of",1,0.0514285714285714,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,21730,3019
"52","20","20-52",1.83624651508517,"0.0001217352673880977",1,0,0,"1",0.000121735267388098,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,735434.427077942,NA
"52","51","51-52",2.75628488866134,"1.9234397452266375e-7|0.0000094155851624769",1,0,0,"1",9.4155851624769e-06,1,1,"Jamaica","Colony of",1,0.135,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,1162,56882
"52","53","52-53",3.2556225661943,"0.0000010762655097645092|0.000009395225172058409",1,0,0,"1",9.39522517205841e-06,1,1,"Barbados","Colony of",1,0.0758333333333333,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,6502,56759
"521","750","521-750",0.516499646377166,"0.0000046063519652468",0.6,0.4,0.96,"2",4.6063519652468e-06,1,1,"India","Colony of",2,0.435142857142857,1,1,"Somaliland Republic (British Somaliland)","Protectorate of",2,0.48,27828.170842888,NA
"522","220","220-522",1.79070222560383,"0.00003531729090657326|0.000054491283588357926",0,1,0,"bridge",5.44912835883579e-05,1,1,"France","Sovereign",8,0.116417910447761,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",2,0.12375,213360.944294112,329196.02335768
"522","681","522-681",7.00683859542588,"0.0001236679437350016",1,0,0,"2",0.000123667943735002,1,1,"Aden","Dependency of",2,0.172857142857143,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",2,0.12375,747110.227792135,NA
"53","101","101-53",0.252779894672159,"0.000001359237727718524",1,0,0,"1",1.35923772771852e-06,1,1,"Venezuela","Sovereign",1,0.162142857142857,1,1,"Barbados","Colony of",1,0.0758333333333333,8211.50880098311,NA
"53","1055","1055-53",5.70920047625906,"0.0000034069050633609853|0.000002714168804000101",1,0,0,"1",3.40690506336099e-06,1,NA,"Windward Is.","Colony of",1,0.0514285714285714,1,1,"Barbados","Colony of",1,0.0758333333333333,20582,16397
"53","51","51-53",0.369356103829453,"4.520579986414756e-7",1,0,0,"1",4.52057998641476e-07,1,1,"Jamaica","Colony of",1,0.135,1,1,"Barbados","Colony of",1,0.0758333333333333,2731,NA
"530","305","305-530",4.63148282426001,"0.0002815735528701798",0,1,0,"bridge",0.00028157355287018,1,1,"Austria","Sovereign",5,0.0478947368421053,1,NA,"Ethiopia (Abyssinia)","Sovereign",2,0,1701059.10126442,NA
"530","625","530-625",2.20142414261755,"0.00000171159755173476",1,0,0,"2",1.71159755173476e-06,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",2,0.195,1,NA,"Ethiopia (Abyssinia)","Sovereign",2,0,10340.206185567,NA
"530","681","530-681",3.23819424602639,"0.000004736641651140331",1,0,0,"2",4.73664165114033e-06,1,1,"Aden","Dependency of",2,0.172857142857143,1,NA,"Ethiopia (Abyssinia)","Sovereign",2,0,28615.2847381062,NA
"531","625","531-625",4.32466132331155,"7.551165669418059e-7",1,0,0,"2",7.55116566941806e-07,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",2,0.195,1,NA,"Eritrea","Colony of",2,0.33,4561.85567010309,NA
